blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,510,10,0,105,110,0,500,0,0,47,0,0,500,0,0,0,0,40,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,111,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
246,612,112,5,2651,158,325,611,111,4,3205,780,246,607,107,5,654,111,113,584,84,3,752,248,173,623,123,0,538,338,138,563,63,2,980,162,541,709,209,8,4575,509,231,604,99,5,647,154,168,626,126,6,1097,174,168,628,128,0,753,299
893,944,444,17,5576,611,685,899,399,12,10147,1821,706,874,74,14,2536,1041,450,916,416,15,2568,398,530,817,317,0,1100,527,753,846,346,11,3637,506,795,1058,558,12,9705,1149,874,1304,799,13,3102,518,450,916,416,15,2489,264,450,842,342,0,1545,381
1386,1221,721,25,7727,1180,1213,1285,785,24,16732,2702,1106,1116,316,21,3925,1164,733,1204,704,23,4487,931,853,1063,563,1,4176,1370,1401,1197,697,22,6683,995,1274,1436,936,24,14793,1923,1518,1664,1159,28,5032,813,901,1288,788,27,5730,724,901,1037,537,0,2202,550
1850,1504,1004,31,9789,1938,1297,1407,207,24,16843,2702,1774,1445,645,31,6476,2112,1319,1529,79,32,6487,1005,913,1197,322,1,4176,1370,2032,1431,931,29,9061,1757,1401,1559,284,24,15462,1923,1928,1928,478,33,7182,1477,1405,1683,1183,40,11514,724,1166,1211,186,0,2532,550
2585,1851,201,45,12403,2171,1558,1659,459,30,24015,4003,2257,1645,845,36,9161,2692,1811,1813,363,41,7847,1005,1067,1417,142,1,4498,2273,2278,1589,164,31,10847,1880,2030,2003,728,36,24671,2821,2474,2946,1496,49,14172,2498,1527,1855,155,43,12166,724,1664,1646,616,1,3531,881
3042,2137,487,51,15321,3782,1890,1906,701,35,27595,4752,2871,1949,494,46,11878,2784,2387,2176,726,52,11727,1603,1203,1621,191,2,4778,3314,3048,1994,569,45,17053,3015,2418,2264,214,40,28700,3481,2842,3193,363,57,17165,2516,2062,2659,959,59,18439,1712,2042,1923,893,2,4275,1080
3567,2440,290,58,17098,3982,2107,2138,128,40,29700,5874,3447,2276,821,55,15559,3126,2819,2431,106,60,14580,1603,1398,1755,325,2,4778,3314,3634,2507,682,55,21060,3608,3185,2876,826,48,34777,3819,3382,3669,839,70,20898,3119,2648,3019,369,70,22483,1768,2211,2206,451,2,4698,1080
4244,2866,716,73,20713,4454,2444,2371,361,45,38524,7354,3819,2536,211,60,17766,4187,3620,2899,574,77,21732,1671,1630,1982,547,3,4996,3314,4068,2779,954,60,23709,3856,3768,3398,1348,56,46146,5134,3742,3967,12,78,25568,4120,2924,3421,71,76,24506,1870,2323,2351,121,2,5019,1216
