blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,528,104,420,616,116,6,3723,760,276,620,120,6,1566,172,113,584,84,3,678,0,113,523,23,0,140,0,185,584,84,3,418,173,325,601,101,4,2953,631,276,600,100,5,1635,81,113,584,84,3,636,0,113,523,23,0,385,0
676,818,318,10,2540,547,836,982,482,16,11231,1484,893,987,487,17,4423,716,387,1130,80,10,2685,862,356,815,240,2,1332,813,924,983,483,17,3487,704,835,954,454,16,11898,1700,924,959,459,17,5722,396,376,1314,14,8,2003,906,717,1299,799,4,2950,667
1354,1162,662,20,3642,587,1036,1175,25,20,13336,2109,1415,1209,709,23,6421,1167,745,1451,401,19,3856,866,714,1044,469,5,2193,991,986,1127,627,18,4389,776,1185,1257,757,24,16072,2219,1477,1247,747,27,9527,968,714,1492,192,11,2443,1048,717,1439,104,4,2983,667
1972,1431,931,28,6126,1360,1064,1322,172,21,13706,3083,1915,1501,1001,30,8339,1167,1290,1823,773,31,6223,888,1137,1288,703,9,2869,1542,1817,1557,1057,33,9000,1200,1630,1893,1393,32,21853,2674,2014,1720,210,36,12164,1284,1128,1852,552,22,5576,1379,1131,1633,298,4,4476,819
2620,1673,1173,35,11067,1649,1101,1459,309,22,15081,3992,2378,1809,324,38,11498,1709,1402,1967,67,32,7933,1947,1249,1450,65,11,3701,2171,2587,2005,1505,49,12899,1460,1999,2808,2308,39,25239,2961,2539,2026,516,45,16621,1569,1527,2774,924,28,7691,2311,1566,2176,841,8,7644,1100
2987,1879,354,40,12571,2031,1739,1767,617,30,21287,4730,2845,2056,136,46,14644,1841,1892,2274,374,42,11008,2535,1739,1631,246,13,4696,3507,2925,2237,107,55,15293,1842,2374,3097,322,47,31532,3476,3091,2326,816,56,20902,1623,1594,3171,446,28,8900,2440,1634,2508,598,8,8867,1764
3512,2182,657,48,15813,2195,1773,1902,752,30,21698,5062,3217,2346,76,53,17687,2921,2144,2535,630,46,12626,3707,1868,1766,381,13,4908,4327,3788,2659,529,70,19610,1927,3184,4143,1363,56,40777,5116,3850,2718,1203,69,27363,1685,2280,3687,962,43,14349,2796,2150,2920,1010,10,11811,2018
4250,2557,1032,62,22033,3907,2356,2241,1086,39,31868,5723,3655,2686,411,62,22515,3276,2355,2733,228,50,13846,3707,1924,1930,170,13,5192,4765,4375,3036,906,81,25321,2984,3711,4634,1854,67,47640,5950,4401,3257,1742,78,31058,3000,2280,3984,94,43,14741,3281,2283,3118,283,10,12148,2256
