blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
276,591,91,4,1961,174,510,686,186,7,4088,695,276,600,100,5,954,180,113,587,87,3,979,0,113,523,23,0,375,0,123,542,42,1,717,176,475,666,166,8,5623,668,276,620,120,6,3918,102,131,598,98,4,645,0,131,523,23,0,0,0
924,983,483,17,8483,1006,1011,1062,562,20,13543,1840,924,926,426,15,3313,455,664,1685,1185,16,4432,992,602,1069,569,0,3266,718,801,934,434,14,2724,313,675,878,378,12,8419,1516,863,958,458,16,6427,489,319,811,161,9,2375,902,319,757,132,0,934,841
1262,1216,206,23,10029,1381,1315,1346,846,28,17292,2373,1078,1102,167,18,3884,1002,819,1845,245,18,4938,1104,695,1237,162,1,3885,1017,1386,1279,779,26,4057,396,1379,2002,1502,22,14919,2382,1386,1473,148,22,10095,1025,670,1148,498,18,6153,906,640,892,267,0,934,1071
1692,1737,27,30,13851,2175,1659,1967,17,29,19080,2505,1726,1387,452,28,7111,1061,956,2311,61,20,6188,2099,958,1602,527,1,6143,1507,2033,1625,525,36,9197,1832,1605,2306,306,27,16293,2790,2125,1894,569,38,14350,1400,1324,1583,933,30,8960,2050,774,1406,81,0,1228,1868
2431,2114,404,42,17487,2406,2025,2623,673,34,23527,2903,2434,1799,864,43,11394,1329,1768,2782,532,36,11026,2179,1138,1783,58,1,7119,1983,2439,1897,792,44,10683,1832,1793,2535,535,32,24180,3196,2773,2247,922,49,18688,1773,1486,1762,62,33,10107,2365,1005,1636,306,1,1455,2085
3016,2425,715,53,22503,2723,2425,2931,981,42,30773,3684,2928,2104,1169,54,15308,1406,2212,3096,846,46,14415,2179,1251,1972,242,2,8074,1988,3302,2351,1246,60,14383,1924,2081,2810,810,38,29870,3843,3326,2527,1202,59,21875,1970,1844,2125,425,44,12505,2385,1363,1784,454,2,1679,2085
3274,2661,351,57,23822,4015,2745,3246,1291,47,32759,4416,3260,2409,1469,57,17827,2080,2634,4253,2003,48,17846,2827,1626,2902,367,3,9313,2641,3950,2927,1822,73,19549,1993,2396,3079,279,42,31277,5412,3486,2949,174,59,22652,2842,1990,2360,260,47,14329,3498,1518,2048,68,2,2060,3110
4199,3128,818,74,33067,4372,2963,3468,13,51,37452,5214,3907,2714,324,66,22938,2084,2788,4434,144,51,18739,2827,1650,3074,459,4,9449,2641,4567,3304,2199,84,22487,2059,2743,3306,506,47,38372,6090,4134,3288,513,69,26195,3083,2330,2681,581,55,16559,3498,1866,2188,208,2,2060,3110
