blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
223,557,52,2,144,70,430,621,121,6,3795,682,276,605,105,4,843,649,113,563,63,2,833,0,113,544,44,1,394,0,194,542,42,1,130,66,325,601,101,4,3655,575,347,777,277,6,2420,141,131,598,98,4,890,27,140,923,423,0,168,0
499,763,108,7,1659,1022,830,1263,763,12,9539,1128,706,826,326,9,2882,918,526,1153,653,14,3197,911,526,1083,583,3,1992,357,872,815,315,7,2977,827,836,982,482,16,12100,1520,995,1136,636,18,5117,339,337,832,32,11,3070,884,346,1099,299,2,1284,975
1082,1068,413,18,3404,1130,1026,1492,992,17,11768,1326,1415,1183,683,20,5608,942,651,1352,102,19,4034,911,651,1239,739,4,2409,375,1210,1036,101,13,4882,979,1234,1290,785,25,16257,2311,1486,1384,884,26,7198,577,698,1123,323,21,3695,884,669,1290,490,5,2071,1054
1453,1344,39,24,5116,2312,1214,1723,93,18,12051,1394,2063,1499,999,28,8131,1705,1130,2049,799,33,7716,1037,1130,1526,1026,6,4875,496,1742,1633,698,24,9441,1517,1704,1791,1286,32,19183,3130,2134,1726,1226,37,11867,1261,1088,1336,186,26,4476,1829,1123,1513,713,7,3089,1154
1822,1586,281,31,6792,2646,1867,2157,527,28,17869,2405,2339,1693,43,32,9446,1929,1574,2434,1184,45,10508,1057,1451,1740,240,8,6474,609,1958,2008,38,28,11545,2388,2052,2103,523,39,27426,3696,2782,2012,1512,45,15953,1393,1294,1592,92,34,5756,1829,1329,1669,69,8,4033,1175
2623,1998,693,45,11230,3949,2175,2929,1299,32,23792,3290,2701,2304,654,37,11562,2838,1603,2556,131,45,11031,2093,1527,2024,524,8,7098,1383,2449,2249,279,35,16616,2840,2228,2301,321,43,31011,5110,2900,2524,499,46,17296,1787,1736,2129,619,46,8819,2534,1749,1900,300,10,6302,2446
2716,2155,100,47,11857,4108,2587,3269,1639,40,30752,4027,3287,2633,398,46,14862,2838,1952,2845,420,52,13241,2159,1696,2207,227,11,7629,1383,3146,2848,78,44,19650,2995,2632,2615,635,51,37329,5771,3486,3034,1009,56,20174,1787,2155,2488,978,56,10478,2563,2013,2138,238,13,8291,2583
3299,2439,384,57,16456,4808,2840,3809,24,45,37066,4787,3896,2989,754,56,19717,2838,2500,3275,850,62,17036,2836,1991,2533,548,14,9058,1607,3699,3138,368,54,23279,3955,3068,2921,941,60,47337,7293,3980,3373,1348,66,24991,2038,2432,2753,1238,64,12292,2986,2167,2278,378,13,8475,3732
4262,3155,1100,62,18810,6270,2981,3976,191,49,42662,5887,4326,3279,529,66,23337,2838,2884,3564,1139,71,19917,2836,2241,2688,703,15,10067,1607,4026,3410,640,60,27554,5202,3564,3206,1226,69,57682,8945,4256,3594,419,72,27555,2190,2863,3129,1614,76,14620,2986,2544,2525,620,16,9417,3976
4538,3369,214,68,20535,6380,3508,4652,867,53,47308,6841,4840,4006,1256,79,28774,3060,3571,4147,1722,81,23327,2889,2595,3051,1066,17,11074,2772,4489,3698,498,67,30563,5217,4345,3989,2009,73,66859,10093,4780,3870,690,81,31324,2474,3325,3399,259,85,18178,2986,2605,2665,235,16,9626,5292
5403,4698,1543,79,29944,7295,4167,5375,15,61,55459,8017,5670,5030,2280,93,39623,3498,3943,4431,256,87,27245,3223,2733,3271,86,17,11413,3085,4489,3820,185,67,31219,6903,4765,4277,297,81,74993,10701,4933,4031,851,84,33573,4123,3973,4159,1019,98,26100,3004,2605,2806,376,16,10010,6819
5526,5037,82,81,32429,8586,5167,6104,744,69,67543,8543,6220,5504,429,105,48003,3763,4411,4743,568,98,32734,4943,2924,3515,324,21,13310,3309,5681,5196,1561,79,37939,8342,4956,5084,1104,85,82727,10951,5385,4356,1171,94,36713,5629,4488,4607,1467,105,28284,3484,2963,3301,871,16,10596,7212
6527,5595,640,103,46740,9564,5692,6770,1410,77,75010,8780,6573,6169,1094,113,53243,3792,4589,5029,424,104,34390,4989,3142,3756,166,22,13856,4628,6122,5462,287,84,41375,8714,5344,5342,187,91,89319,11522,5816,4598,288,101,41756,5677,4811,5195,30,111,32318,3539,3297,3698,243,18,12451,7354
6527,5768,123,103,49763,10805,6256,7466,2106,86,84776,9945,6827,6650,1575,118,57416,4064,5275,5761,1146,116,45497,5172,3414,4066,476,24,15586,4868,7131,5959,784,97,51368,10506,6227,5967,812,101,101956,12183,6177,4800,490,106,44936,5685,5086,5387,222,116,35079,3539,3335,3874,414,19,12516,8900
7279,6189,539,116,57165,11102,6577,7710,-75,94,92294,10362,7210,6851,521,122,61343,4064,5850,6139,1524,126,54810,5172,3488,4207,117,24,15713,4868,7336,6107,182,98,53237,10506,6782,6343,303,111,109684,12626,6658,5157,47,116,50232,5735,5839,5975,810,135,46775,3800,3751,4193,723,22,12857,8900
