blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
246,612,112,5,1058,81,300,586,86,4,4657,477,276,607,107,5,1230,575,113,584,84,3,525,126,113,523,23,0,114,0,61,542,42,1,419,540,340,611,111,4,2140,800,185,561,61,2,821,217,128,584,84,3,985,176,128,538,33,1,148,95
863,941,441,14,4045,888,725,1283,783,7,7000,891,506,775,125,8,1979,623,450,867,367,12,2667,243,450,704,204,2,976,114,676,895,395,14,3138,1452,354,733,8,4,3656,1360,912,946,446,16,2994,455,579,976,476,16,4449,212,579,774,269,4,1220,479
1296,1408,908,25,7686,1666,1064,1810,1310,8,8086,1064,1246,1129,479,19,8710,954,1021,1225,725,24,4953,243,714,913,413,4,2957,145,1200,1142,67,21,4916,2510,667,971,241,9,6008,1822,1227,1156,656,21,4116,617,978,1203,253,22,7096,272,616,909,404,4,1220,479
1791,1719,344,33,11144,2405,1264,2022,222,12,10175,1787,1794,1480,830,30,10292,1247,1227,1493,243,32,6252,305,1077,1152,652,7,4058,300,1725,1471,396,31,6547,2762,941,1644,914,13,7891,1856,1978,1655,1155,33,7751,733,1480,1507,557,29,8448,509,724,1118,238,4,1473,712
2158,1989,89,42,13536,2429,1782,2424,624,24,20492,2167,2352,1742,1087,38,11969,1399,1622,1868,618,43,8845,624,1472,1374,874,9,6408,929,2339,1798,723,43,8447,2766,1372,1951,1221,21,16957,2910,2349,1909,309,38,9230,761,1723,1749,49,36,10654,1240,1121,1300,420,6,2506,1335
2746,2237,337,48,16488,3434,1929,3706,1906,24,25505,3262,2653,2037,1382,40,14617,1656,2230,2418,293,53,13381,840,1644,1808,1308,9,8067,1515,3018,2144,1069,56,10943,3654,1832,2239,169,29,20288,3912,2534,2091,56,41,9709,1967,2403,2123,423,50,13810,1468,1215,1434,104,6,2655,1992
3523,2562,662,60,20914,4702,2309,4253,353,32,29514,3660,3415,2439,1484,54,17799,2171,2816,2788,363,64,16921,840,1771,2092,267,9,8170,1515,3630,2489,1414,66,15355,5026,2094,2439,369,33,22507,5003,3213,2459,424,53,13555,2163,2691,2447,147,58,17193,1476,1479,1689,354,10,3810,1992
3891,2832,132,69,23990,4751,2889,4582,682,40,44015,4752,3753,2627,337,58,18988,2452,3241,3110,335,72,19710,891,2073,2341,516,12,9607,1794,3845,2668,243,69,16186,5282,2583,2881,411,37,23107,5003,3489,2661,626,58,15437,2450,3104,2924,624,72,23593,1775,1892,1932,597,11,4526,2505
