blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
61,542,42,1,161,189,325,601,101,4,4302,680,215,594,94,4,970,51,173,623,118,7,1063,134,173,559,59,1,780,249,246,591,91,4,1300,161,300,591,91,4,4815,744,276,580,80,4,1229,5,136,594,89,4,1332,88,136,538,38,0,284,262
790,1217,717,8,2478,842,660,899,399,12,7649,1340,768,901,401,15,3287,303,497,808,303,11,3072,892,436,714,214,2,1138,666,552,818,18,10,2555,1304,676,891,391,12,8854,1300,924,946,446,16,3184,91,610,965,460,17,4919,731,610,782,277,4,1492,521
1191,1449,49,12,4782,1622,920,1140,640,16,10919,1778,1477,1248,748,26,5504,403,757,1061,156,16,3930,1209,572,938,83,5,2018,1130,1252,1318,18,15,4896,2320,841,1581,1081,16,11873,2127,1386,1188,688,23,4331,152,1074,1285,780,29,7773,781,805,1238,-167,5,2433,1020
1714,1809,409,24,8138,2436,1372,1478,978,28,18346,2485,2085,1871,1371,35,8378,1176,1040,1393,138,26,6334,1209,977,1299,444,7,3627,1365,1470,1538,238,18,6299,2832,1390,1969,1469,28,18214,3391,1923,1510,1010,33,7698,559,1568,1582,327,37,10135,788,861,1372,-33,5,2433,1979
2145,2093,93,33,11650,2770,1538,1676,126,32,21214,2705,2549,2205,255,48,11613,1176,1551,1764,509,37,9327,1252,1429,1534,679,10,4960,1780,1961,1815,65,27,8925,3207,1783,2274,674,36,26279,4145,2455,1843,-7,43,9623,649,2046,1953,698,48,13259,1160,1033,1594,189,7,3007,2143
2667,2376,376,42,14405,2973,1862,1865,310,37,22926,2714,2767,2432,132,51,12993,2375,1933,2462,1207,44,13673,2683,1811,2139,1284,11,6862,2276,2517,2094,344,33,11221,3310,1783,2397,447,36,26909,4597,3302,2436,186,54,13730,1283,2314,2215,960,56,15361,2450,1238,1749,344,8,4017,3499
3345,2735,735,53,19022,3685,2116,2033,478,41,29425,4121,3481,3074,774,61,19551,3944,2216,2776,321,46,17848,2896,2089,2723,343,11,7867,2758,3257,2509,759,47,15100,3663,1933,3159,459,36,28836,6155,3796,2747,497,58,16239,2527,2761,2531,251,63,16940,2450,1441,2033,328,8,4675,4535
3898,3033,1033,63,21909,3933,2277,2240,335,45,36473,4394,3945,3367,267,68,22461,4052,2835,3575,1120,60,24535,3342,2585,3225,840,15,9179,3159,3687,2751,1001,54,17257,3794,2488,3518,818,47,34461,6541,4320,3079,479,68,19495,2527,2945,2703,123,66,18193,3671,1497,2168,-187,8,4784,4535
