blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,348,45,0,500,50,0,0,62,0,500,0,0,357,127,0,500,0,0,489,96,0,500,0,0,0,170,0,500,0,0,182,582,0,500,0,0,0,182,0,500,0,0,131,430,0,505,5,0,67,0,0,520,20,0,121,0
185,584,84,3,623,53,325,601,151,4,3266,875,246,567,67,3,1102,389,137,584,84,3,1262,239,75,523,23,0,349,682,185,584,84,3,724,582,373,618,113,5,4853,1045,215,574,74,3,685,529,113,568,68,2,588,154,113,608,108,0,508,91
614,853,353,12,1860,858,685,869,419,12,7006,1670,893,933,433,15,8995,814,287,797,297,8,2146,874,225,678,178,1,568,1138,480,776,276,7,1301,679,727,896,391,13,8874,2188,924,880,380,12,3774,1115,337,823,323,10,1866,571,367,842,342,0,1472,593
1200,1089,589,18,4101,1463,1136,1217,767,20,14209,2618,1415,1188,213,23,11755,888,749,1095,595,19,3680,874,595,841,341,3,898,1469,1036,1090,590,15,3659,1678,829,1104,249,17,9989,2188,1292,1115,180,19,5770,1125,619,1072,572,17,3245,585,649,1017,517,0,1974,593
1756,1362,862,24,10759,1543,1713,1634,1184,36,22159,3377,1886,1466,486,30,13546,898,1107,1427,927,28,4596,927,953,1038,538,4,1316,1986,1990,1527,1027,30,7162,1760,1342,1423,563,26,15917,3151,1916,1424,489,28,10380,1125,1067,1355,855,26,4755,661,913,1261,761,0,2324,759
2405,1904,154,33,14382,1829,2033,2253,1803,40,27686,4123,2471,1713,308,39,16700,1973,1748,1984,159,33,5754,1454,1052,1173,148,4,1316,2056,2114,1671,71,31,8344,2497,1381,1640,30,26,16433,4332,2564,1737,17,37,14841,1613,1531,1839,1339,35,7340,1160,1347,1897,1397,1,4593,1039
2928,2186,436,42,17396,2149,2397,2551,216,48,32592,4386,2890,2401,146,43,18865,2422,2146,2253,428,42,7410,1541,1264,1642,187,5,2095,3099,2762,2055,455,43,11081,2569,1698,1880,270,30,20943,4802,2994,2022,302,47,18227,1617,1589,2111,111,35,7565,1634,1443,2388,58,2,5178,1470
3575,2588,838,54,22475,2808,2709,2770,435,52,35989,5262,3199,2670,415,49,22867,3077,2547,2640,815,54,9509,2270,1477,1881,421,8,3422,3520,3502,2463,863,56,16351,2664,1992,2108,498,34,25940,6168,3303,2291,571,53,22814,2633,2085,2450,450,44,9885,1766,1537,2598,268,2,6026,1470
4128,2818,1068,59,25516,3674,2884,3574,1239,52,39701,6332,3352,3238,983,49,23932,3937,2722,3085,260,54,10692,2973,1606,2385,175,8,4260,4903,4180,2826,1226,67,22234,3055,1992,2230,220,34,26909,7123,3303,2414,179,53,23252,2988,2221,2872,122,44,10931,2894,1683,3398,143,2,7607,2450
4807,3107,1357,69,30211,3987,3460,3973,98,64,49566,7161,3628,3464,474,55,27549,4011,3508,3731,906,77,18390,3521,1963,2693,483,10,5633,5480,4671,3109,1509,76,26042,3106,2680,2601,586,44,36064,8225,4000,2766,531,68,29152,3115,2469,3142,392,53,15963,3360,1882,3639,384,2,8128,2682
5328,3405,505,79,32995,3993,4009,4682,807,65,53825,8512,4126,3987,382,62,31327,5406,3885,4124,1299,89,23288,3795,2340,2924,714,12,6413,6018,5258,3664,2064,87,32242,3320,3280,3047,1032,51,40775,10414,4474,3492,192,74,33764,4570,2877,3500,750,63,19246,3393,2259,3839,584,2,9382,2792
5881,3747,847,91,39743,4442,4826,5295,120,77,66266,9213,4712,4274,669,72,38486,5447,4103,4380,355,97,25608,3850,2573,3134,219,15,7513,6018,5844,4002,377,96,37243,3342,3700,3340,525,59,48718,11113,4937,3809,509,83,38696,4583,3153,3727,377,69,20782,3393,2259,3980,725,3,9518,2792
