blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,27,58,0,500,0,0,73,227,0,500,0,0,547,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,79,276,0,505,55,0,36,124,0,500,0,0,114,124,0,500,0,0,55,124,0,505,5,0,0,0
61,542,42,1,614,279,325,601,101,4,2095,647,246,612,112,5,2063,68,113,584,84,3,661,0,113,528,28,0,1,326,215,577,77,3,1048,332,525,678,228,8,4604,838,276,600,100,5,1480,439,98,563,63,2,860,142,98,598,93,1,378,60
768,860,360,12,2392,555,500,803,303,8,4631,1725,553,787,287,8,3210,746,350,1105,105,9,3573,1004,319,800,75,1,371,1125,583,804,304,9,2939,686,923,1116,666,16,10500,1752,590,1101,601,10,3193,843,381,1265,65,6,3100,1120,533,1273,768,2,1779,495
1416,1197,697,22,5386,1753,712,1026,526,12,8818,2988,1041,1007,507,11,4648,746,745,1503,503,22,6324,1093,776,1015,290,3,797,1812,1506,1145,645,22,6206,1521,1375,1459,1009,28,17580,2222,867,1303,253,15,4431,862,704,1538,333,15,5060,1204,1136,1562,1057,2,2538,646
1981,1730,205,27,6662,2349,1309,1414,914,23,16884,3735,1437,1244,244,15,6517,1426,1034,1823,823,30,7741,1192,1059,1212,487,4,1746,2005,1935,1400,100,27,8382,1569,1642,1821,21,32,21730,3380,1309,1784,734,19,7299,1601,1155,1926,721,28,9483,1341,1588,1696,1191,2,2804,646
2596,2206,681,35,10781,3726,1426,1602,277,24,17878,3811,1664,1479,179,22,7639,1487,1743,2302,2,47,11721,1491,1490,1488,58,9,4105,2091,2151,1544,244,28,9810,2602,2103,2160,355,45,30303,4193,1861,2085,210,30,12650,1659,1432,2133,53,33,11627,1341,1663,1831,226,2,3312,830
3363,3872,2347,40,15575,5179,1665,2109,384,24,18602,4797,2090,1801,501,30,11306,2167,1893,2505,205,51,13693,1548,1640,1622,192,9,4175,2262,2488,1750,300,33,11904,2745,2412,2441,201,45,32080,5292,2196,2632,57,36,14998,2710,1958,2559,479,48,15927,1434,2189,2025,420,2,3632,834
3979,4252,402,52,19985,5223,2359,2517,792,36,30281,6113,2553,2076,376,37,14179,2537,2363,2979,679,68,17785,1598,2110,1868,438,12,5954,2471,2859,2046,596,40,15122,2992,3063,2864,624,59,48074,6490,2904,3047,472,51,22454,2718,2322,2904,824,57,20302,1494,2491,2180,575,2,3921,834
5046,5400,1549,64,29584,7404,2638,2705,980,40,40753,7012,3051,2258,558,41,16908,3628,2579,3161,861,71,20270,2717,2110,2002,97,12,6131,4042,3197,2216,66,42,16390,4333,3167,3095,390,61,51254,7659,3552,3585,1010,62,27882,3481,2798,3403,1323,71,28692,2204,2905,2549,944,2,5998,1545
