blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
161,544,44,0,1102,261,353,601,101,4,2482,646,276,620,120,6,5072,103,113,584,84,3,1197,465,113,544,44,1,486,0,276,636,136,6,2605,549,300,586,86,4,5260,881,185,581,81,3,507,42,150,577,77,3,1151,228,150,577,77,1,833,504
513,1083,583,6,2864,632,877,1103,603,16,10634,1685,768,875,375,13,6725,254,314,1204,279,9,2834,951,530,929,429,7,1674,613,494,839,339,8,4809,928,836,982,482,16,12062,2023,893,952,452,15,2660,211,751,1192,692,11,3898,737,259,891,166,1,1381,859
1190,1403,203,14,5758,651,1197,2480,1980,21,13920,2523,1477,1247,747,25,8813,461,835,1807,882,23,5994,1431,1079,1346,841,11,2680,1249,1446,1284,784,27,12679,1829,1211,1255,5,24,16739,3992,1477,1213,38,24,4871,271,845,1357,57,13,4953,1295,353,1085,360,1,1845,1532
1623,1717,517,21,8316,651,1503,2781,31,29,18014,2713,2125,1543,193,33,11708,479,873,1951,126,24,6388,1556,1117,1480,200,11,2680,1249,1695,1525,375,31,12888,1843,1599,1560,310,32,24428,4619,2101,1595,420,37,7510,275,1296,1766,466,27,7632,1361,1080,1239,514,1,2127,1532
2300,2042,842,29,11825,1055,1878,3090,340,37,24717,3408,2742,1870,520,42,14477,734,1326,2283,458,36,10450,2227,1477,1657,377,13,4446,2266,2340,1802,652,40,15282,2923,1816,1794,544,38,30354,5244,2701,1922,747,46,10420,553,1692,2137,837,38,11829,2003,1476,1414,689,1,4373,2376
2762,2377,127,38,14418,1093,2298,3655,905,45,34665,4760,3381,2124,774,50,19050,734,1677,2679,379,45,12482,2253,1757,1908,28,15,5375,2450,2892,2057,507,48,17959,2962,2216,2082,832,46,37337,6349,3254,2242,12,58,14796,661,1877,2322,322,41,12902,2621,1752,1632,607,6,4908,2376
3398,2721,470,45,17738,2096,2505,3858,1108,49,39255,6099,3876,2413,163,57,20681,766,2273,3117,812,61,18001,2832,2138,2146,266,18,6310,2956,3077,2179,629,48,20046,4763,2524,2335,1085,53,45869,7393,3778,2600,370,69,20021,1185,2405,2716,716,54,17141,3384,2036,1847,822,6,7069,2697
3665,3041,190,51,19476,2149,3130,4330,1575,62,49722,7055,4439,3006,756,66,24873,903,2752,3609,1304,74,24895,3013,2402,2440,560,19,7283,2966,3443,2493,943,56,22864,4998,2799,2591,266,62,47568,7897,4237,2907,377,77,23567,1771,2574,2944,494,60,18894,3633,2204,2001,176,6,7285,2697
