blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,40,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,836,242,325,601,101,4,3726,775,215,581,81,3,517,0,75,563,63,2,308,171,135,563,63,0,153,37,185,563,63,2,637,201,475,666,166,8,5799,665,246,587,87,4,466,0,150,612,112,5,876,0,150,563,63,0,467,68
924,1004,504,18,3999,651,1010,1034,534,20,14184,2062,893,947,447,15,3226,336,412,811,311,9,2476,600,472,777,277,0,707,608,615,769,269,6,1275,516,850,958,458,16,10162,1563,924,920,420,14,2341,144,564,969,469,16,3531,233,564,797,297,0,2173,242
1386,1267,767,25,6643,1011,1272,1270,65,25,17411,3430,1446,1189,689,22,5913,674,636,1057,107,13,3998,1163,696,1012,62,0,1129,1197,1386,1120,620,17,3558,1012,1030,1496,996,16,12245,1905,1477,1221,721,25,5423,374,909,1849,1349,24,6469,1357,849,1607,1107,0,3708,641
1941,1536,1036,31,8368,2103,1464,1524,319,32,22247,4143,2077,1518,1018,32,9059,1056,1254,1354,404,20,4750,1259,796,1231,281,0,1316,1377,1929,1459,959,27,9691,1209,1152,1704,-21,20,13549,1905,2064,1582,1082,36,8971,803,1239,2125,255,30,8225,1419,905,1796,216,1,3891,827
2157,1680,80,32,9129,3035,1807,1807,602,38,25731,4949,2508,1787,437,40,10885,2040,1568,1603,653,27,6824,2016,988,1436,131,1,1731,2104,2718,2001,1501,40,12791,1733,1506,2345,615,22,14728,2263,2748,2240,1740,47,13012,991,1728,2566,696,46,14790,2149,1394,2072,492,2,4936,1177
3110,2162,562,51,14232,3377,2246,2065,860,45,29205,5488,2784,1995,295,45,13085,2220,2214,2001,1051,40,10774,2247,1276,1624,319,2,2116,2104,2718,2123,248,40,13089,1897,1543,2467,-113,22,16664,2997,3177,2500,400,56,16616,1214,1878,2866,96,51,16933,2149,1544,2294,279,2,5615,1177
3666,2465,865,58,19402,5202,2621,2370,1165,53,38131,6326,3432,2363,663,57,18456,3505,2575,2214,464,45,12946,2247,1458,1778,473,2,2482,2724,3642,2503,628,52,18444,3417,2111,2754,169,31,20327,3648,3843,2861,761,68,24340,1773,2298,3163,393,58,22032,2554,1964,2482,467,3,7200,1282
3882,2609,1009,59,20877,6763,3064,2670,1465,61,45965,7625,4056,2695,245,67,21871,3528,2935,2528,773,55,17700,2925,1867,1941,636,2,2727,2743,4223,2908,1033,66,22843,3956,2630,2982,397,36,25907,4534,4303,3180,230,77,28044,2133,2785,3583,813,71,26989,3341,2397,2758,738,4,8589,1603
4160,2880,55,65,22750,7511,3530,2904,1699,68,50336,9174,4485,2962,512,76,26395,4360,3218,2869,239,65,20534,3457,2174,2081,101,2,3667,3185,4576,3244,119,70,25539,4280,2963,3442,852,39,31775,5665,4856,3467,517,87,34245,2883,3062,3811,366,77,29025,3341,2673,3002,182,9,10749,1722
4198,3073,248,65,23875,9488,3707,3116,-39,71,54612,9606,4521,3140,340,76,27047,5267,3896,3235,605,76,26952,3628,2432,2921,141,2,4460,4301,4807,3715,90,70,27331,5604,3406,3826,11,43,39043,6581,5545,4137,252,98,39164,3469,3709,4393,948,90,39697,3945,2802,3351,21,9,12112,1839
4599,3258,433,68,25370,10214,4377,3541,386,83,67835,12171,5169,3497,697,87,33816,5586,4417,3638,1003,88,32881,4042,2696,3157,372,3,4937,5146,5485,4097,472,82,32391,6014,4159,4452,636,51,50032,7279,6082,4536,651,107,44712,4096,4142,4941,1496,97,44104,4873,3097,3576,246,9,12667,2165
5338,3997,1172,80,35055,11138,4613,3753,198,87,71323,12742,5721,3966,1166,97,38130,6185,4751,3928,1293,98,38993,5041,2916,3312,522,4,6000,6015,5952,4367,741,88,37077,7369,4483,5121,1306,51,54957,8526,6656,4889,1004,118,54019,4220,4638,5934,2484,112,52203,5358,3569,4363,1033,12,15822,2434
5986,4335,1510,92,41863,11536,5007,4052,497,95,80028,13845,6069,4180,80,102,41704,6302,5089,4177,242,105,41738,5070,3022,3457,668,4,6000,7581,6539,4636,1011,97,40311,7611,4730,5663,398,55,59639,9238,6842,5130,195,122,55361,4220,5079,6290,335,119,54921,5358,3746,4598,88,12,16379,2434
6650,4730,1905,104,48616,12358,5467,5074,1519,99,88947,15155,6484,4491,391,105,43666,8366,6066,4808,863,120,51956,5746,3209,3598,373,4,6000,7581,7187,5052,1427,110,45878,7973,4749,5800,185,56,59718,10465,7357,5489,554,132,60159,4228,5579,6779,149,122,58107,7011,4444,4990,45,13,19993,2551
7335,5101,2271,113,52932,12652,5780,5350,145,105,98371,15896,7061,4965,865,118,53330,10231,6307,5008,463,124,55790,7736,3502,3778,553,4,6623,8734,7711,5435,410,121,51300,8115,5780,6468,853,66,74747,11779,8038,5922,987,147,70191,4910,6225,7280,645,130,66704,7724,4597,5193,243,16,23071,2551
7983,5873,168,126,63707,13429,5780,5572,-33,105,98914,17676,7273,5291,321,120,55488,10823,6704,5377,832,132,62576,7951,3803,4019,264,4,6623,8734,7901,5866,41,126,54409,9367,6705,7074,1459,74,85747,12983,8194,6207,87,147,72668,5229,6459,8023,113,133,71579,8079,5109,5716,76,17,25271,2551
8102,6066,351,129,67519,15639,6153,5808,203,109,101955,19487,7726,5574,599,129,60207,11157,6765,5532,362,134,63675,9502,3836,4239,484,4,7034,10234,8591,6967,1137,129,57329,11063,7657,7903,2288,82,94687,13835,8810,6504,384,158,77269,5229,7066,8369,459,142,79724,9906,6052,6154,509,18,26523,2585
8102,6171,456,129,67519,15639,6153,5913,308,109,101955,19487,8441,5998,1023,143,69740,11496,6765,5637,467,134,63840,9507,4459,4400,645,4,7163,11831,8643,7235,1405,129,58451,11580,7975,8123,2508,86,106005,16016,8858,6981,861,158,78812,5411,7396,8737,827,146,92894,9906,6147,6446,801,18,27357,2585
