blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4236,3675,1175,65,18472,4091,4398,4850,2045,72,71002,6999,4795,3588,1158,64,25331,4636,3695,6214,64,82,37832,4538,3333,4188,778,3,12165,4184,3682,3231,356,63,21495,5578,3548,4826,-209,61,46893,7942,4433,3551,1301,83,27785,4196,2892,3521,96,50,17240,5376,1921,2001,151,8,5142,4912
5037,4043,1543,79,24302,5641,4886,5275,120,80,75148,7079,5565,4194,1764,79,30746,4977,3876,6609,459,84,43832,5490,3704,4707,1297,6,14589,4207,4330,3779,904,74,27764,7347,4809,5465,430,87,74082,9752,4787,3763,313,91,31760,4297,3570,4096,671,63,23445,5586,2271,2209,59,9,5326,6024
5277,4479,154,80,25847,7540,5397,5988,833,84,82422,8324,6466,4904,2474,91,39080,5928,4478,6970,820,92,49192,6461,4102,5047,537,6,15904,6486,4573,4051,251,74,28280,8308,5841,6547,1512,96,84042,11107,5229,4213,763,102,37644,5907,3786,4282,357,66,25958,7145,2619,2548,398,12,7722,7478
5868,4961,631,88,30614,7914,6443,6893,1738,95,101539,10818,7085,5430,800,94,41314,7892,4647,7221,471,97,51928,6654,4524,5736,181,11,18081,7409,4919,4243,443,78,29603,9444,6343,7757,1022,101,88594,12642,5836,4679,289,105,41525,5958,4781,4657,132,77,32959,8837,2794,2697,97,13,8068,7498
6910,5576,1246,96,36062,9293,6661,7116,526,99,105755,11158,7754,5808,53,105,49793,10022,5657,7982,1232,112,61997,6668,5022,6084,529,12,19519,7409,5507,4606,106,89,35909,11356,6717,8646,996,103,95404,13144,6230,4940,550,110,44037,7491,5829,5234,709,88,38273,9039,3406,2922,317,19,9265,7556
7432,5873,543,106,41010,9813,7779,7818,1228,110,121214,12271,8064,6077,322,110,53196,10195,6244,8650,1900,122,70150,8753,5693,6500,940,13,22970,8304,6131,5015,510,101,42811,12256,7040,8917,17,105,98384,14899,6324,5140,-50,113,46251,9145,6428,6262,1107,96,43038,9477,4126,3206,601,19,9373,8048
8273,6661,791,119,49383,10227,8702,8571,381,117,136696,13707,8732,6943,388,116,58301,12779,6717,8928,678,128,75123,8794,6184,7087,327,15,25422,9426,6131,5248,343,101,44132,13696,7780,9652,752,111,108791,15499,7125,5961,721,129,63330,9243,7081,6884,1729,105,48131,11604,4306,3516,386,22,10400,9308
8426,6924,254,119,50238,10322,9816,9170,980,136,159611,14238,9881,7471,841,136,70953,12914,7220,9256,1006,137,85615,9802,6447,7277,517,16,27488,9529,7027,5799,894,118,56566,14026,9114,10293,1393,137,137406,16417,7552,6333,658,137,67621,9837,7232,7049,149,108,51336,11740,4530,3677,547,23,10862,11094
9858,7666,996,132,61225,11691,10362,9810,1621,142,170928,15239,10488,8162,1532,146,83003,15455,7748,9865,1616,146,98691,11118,6721,7972,1207,21,29431,9749,7027,5921,316,118,58065,16233,9645,10524,374,145,141469,18028,8104,6603,78,145,74230,10964,7677,7411,501,117,59201,12445,4755,3848,218,23,11433,12685
10505,8055,1385,141,67582,13196,11396,10445,2256,152,182657,16476,11299,8799,2169,147,85681,17499,8215,10539,849,151,105648,13233,7194,8380,715,22,32631,11352,7723,6345,340,132,68765,18846,9921,11005,855,151,147962,19372,8233,6838,313,148,79618,12707,7962,7666,116,121,63090,13980,4755,3988,303,23,11649,14252
10658,8812,147,143,69034,13196,12127,10887,332,164,194011,16498,12145,9315,710,150,90365,18932,8779,11004,464,163,121360,13613,7337,8620,950,25,34496,11352,8225,6732,727,144,75730,18981,10715,11613,364,169,164192,19698,9129,7403,63,164,93421,14504,8579,7956,406,130,68601,13992,5822,4302,317,29,13954,14252
11080,9016,351,152,76366,13950,13054,11735,1180,166,200987,17203,12918,9768,1164,164,101323,19302,9616,11380,841,171,127658,14277,7856,8878,1203,26,35478,12892,8225,6795,70,144,75730,18981,10715,11677,427,169,167445,21900,9129,7466,126,164,93421,14504,8634,8061,111,133,69906,15777,5928,4380,395,29,14039,15951
