blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,572,72,2,2778,48,325,601,101,4,3554,849,215,594,94,4,539,181,131,556,56,2,609,194,131,583,83,0,609,160,123,542,42,1,148,92,325,601,101,4,3403,744,246,594,94,4,675,80,75,542,42,1,706,297,75,523,23,0,366,111
833,995,495,16,4502,109,835,954,454,16,11600,1808,768,855,355,12,3329,607,564,902,402,15,2717,310,564,782,282,0,2197,207,676,853,353,12,2001,402,835,954,454,16,12181,1834,924,901,401,12,9907,629,387,790,290,8,2350,409,356,720,220,3,798,274
1324,1306,806,25,6491,136,1114,1243,743,24,14613,2012,1477,1208,208,24,6227,865,925,1182,677,25,5134,524,925,1007,507,0,3786,768,1262,1211,711,23,3793,915,1315,1341,116,28,16754,2185,1354,1116,216,18,12689,871,744,1078,578,15,4062,1003,714,915,415,4,1303,516
1941,1725,1225,37,8872,681,1383,1596,221,29,18465,3403,1726,1350,350,25,7167,1859,957,1709,54,25,5534,1361,1056,1331,131,0,4581,1304,2033,1627,1127,37,6257,1732,1812,2048,823,32,19979,2737,1978,1377,477,24,15049,1799,1495,1868,1368,26,6084,1331,921,1124,249,4,1478,1292
2742,2137,1637,51,14000,740,1948,1876,501,39,28093,4530,2036,1578,278,28,7604,2136,1661,2265,610,39,10026,1448,1608,1685,30,4,8073,1660,2157,1771,171,38,6381,1862,2121,2690,1465,38,28998,4267,2222,1690,55,26,15487,1816,1714,2099,299,29,6866,1641,1008,1334,159,4,1739,1533
3049,2365,240,57,15410,740,2437,2243,293,49,35210,4839,2589,1819,519,35,9630,2497,1910,2514,854,46,11877,1697,1856,1850,195,4,9263,1807,2835,2148,548,50,8727,1896,2502,2990,450,46,33662,4649,2866,2049,414,41,20783,2144,2145,2494,694,45,9834,2012,1439,1540,365,10,2674,1781
3856,3324,1199,71,24051,1187,2793,2786,836,53,41372,5742,3328,2141,841,44,12257,2871,2159,2761,101,53,14172,2598,2044,2064,59,4,11508,2841,2988,2333,83,54,9888,3494,2769,3636,1096,50,39035,6204,3453,2398,763,51,23035,2424,2673,3292,1492,56,13973,2463,1907,1812,637,11,4513,2429
4379,3619,209,79,28366,1279,3382,3242,1292,63,54593,6646,3976,2462,1162,56,16623,3038,2626,3060,395,63,16781,2598,2198,2343,338,4,13177,2841,3387,2575,325,61,12231,4489,3187,3908,318,58,45724,7056,4162,2816,1181,66,28000,2537,3136,3619,419,65,16845,2463,1907,1946,101,11,4513,2429
