blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,677,42,300,591,91,4,5698,551,246,592,92,4,843,140,131,584,84,3,516,138,131,588,88,0,328,223,61,521,21,0,169,216,325,601,101,4,2907,927,276,620,120,6,1830,71,37,542,42,1,555,62,37,523,23,0,529,289
924,962,462,16,8104,458,851,991,491,16,11094,1308,863,832,332,9,2703,760,578,1043,543,13,4864,859,578,1222,722,0,1673,462,738,804,304,8,3727,1108,835,954,454,16,10927,1503,893,986,486,18,4497,406,580,818,318,9,3775,688,150,657,157,0,577,799
1467,1389,889,25,10794,687,1351,1564,1064,24,14448,1560,1416,1140,190,20,5926,1082,765,1276,276,19,6051,868,1011,1392,892,2,2697,754,1190,1106,81,16,6406,2024,1121,1175,675,20,15837,2144,1477,1267,17,28,7212,581,900,1169,94,20,6115,763,508,909,29,4,1438,823
2053,1728,353,35,15027,1500,1624,1931,1431,29,16678,1898,2059,1770,820,29,9459,1398,1094,1515,515,23,7915,1839,1124,1606,221,2,3680,1208,1837,1417,392,24,9914,3325,1296,1402,67,24,16328,2737,1971,1563,313,36,8418,666,1165,1424,349,25,8107,1621,803,1127,247,6,2305,1626
2516,2036,661,43,18142,1634,1844,2403,103,29,17762,2952,2644,2142,442,42,12359,1408,1367,1910,160,29,12386,2214,1398,2345,235,2,4895,1284,2329,1774,749,33,13780,3572,1568,1679,334,28,21595,3305,2934,2339,1089,50,12900,991,1444,1568,143,26,8853,2173,1109,1562,132,6,2512,2009
2792,2263,63,49,20896,2360,2275,2706,406,38,23724,3815,3135,2422,722,52,15377,1432,1878,2204,454,39,15673,2460,1571,2560,200,3,5001,1376,3069,2331,1306,39,17732,5205,2109,2100,755,40,34611,4112,3363,2592,82,58,15777,1190,1850,1802,377,33,10728,2300,1391,1741,311,8,3106,2169
3522,2878,678,58,25925,2650,2981,3239,939,43,29004,4323,3640,3018,43,59,17716,1916,2302,2574,824,50,18479,3035,1776,2714,89,3,5212,2280,3498,2573,448,46,21048,5267,2691,2565,1220,51,38125,4522,3780,2881,71,65,19745,2499,2424,2677,647,48,14213,2573,1773,2121,681,13,4158,2351
4136,3197,997,70,32153,2853,3552,3655,1355,55,38023,5296,4264,3585,610,72,22591,2090,2471,2786,186,55,20218,3063,2045,2869,244,3,6660,2573,4146,2928,803,56,28701,5952,2900,2777,82,55,42933,5232,3995,3083,273,70,21357,3700,2782,3026,396,58,17842,2699,2193,2350,260,15,5136,2367
4784,3755,1555,82,40097,3556,4144,4178,1878,63,48459,6220,4817,3872,897,82,26907,2446,2904,3136,536,64,22524,3304,2478,3106,481,4,7638,2836,4608,3198,1073,64,31640,7586,3598,3186,491,71,59854,6675,4363,3291,481,75,24948,4075,3187,3309,679,67,21950,3406,2615,2510,415,16,5802,3137
5425,4250,275,92,45512,4755,4699,4743,38,68,51751,6952,5092,4100,275,89,29170,3327,3393,3608,1008,80,29110,3863,2967,3341,716,5,9261,2931,5130,3530,605,76,36552,8085,3635,3308,73,71,61020,7796,4589,3489,679,76,27528,4595,3601,3654,1024,76,26613,4142,3029,2746,651,18,6543,3600
5487,4443,93,93,48683,5971,5185,6127,1412,74,59411,7513,5740,4702,877,101,35781,4153,4053,4604,2004,92,35803,4418,3544,3836,336,5,10676,3546,6293,4182,157,88,45315,10268,3996,3561,326,76,69354,8003,5237,3886,176,89,33657,5246,3770,3881,376,82,29626,4929,3198,2887,132,18,6605,4533
6192,4796,446,107,56633,6235,5845,6516,1796,86,69750,8711,6017,4923,298,107,37769,5413,4574,4963,538,105,40272,4418,3713,3977,477,5,11379,3891,6864,4509,484,100,50376,10813,4931,4112,877,85,83772,8743,5865,4721,1011,97,37142,5246,4527,4358,228,102,37321,4989,3679,3157,402,21,8096,4776
7355,5657,1307,118,67100,8199,6356,6860,2140,95,77804,9250,6603,5346,721,119,43398,5813,5084,5795,1365,122,47626,4449,4170,4202,697,6,11983,3891,7236,4796,31,106,55133,13272,5351,4400,315,93,89691,10291,6165,5023,1313,104,40917,5598,4706,4597,462,108,38835,5213,4010,3442,688,23,8569,5036
7632,5884,84,124,71078,8327,6733,7112,2392,99,86573,10325,6838,5880,1255,122,50606,6519,5383,6065,590,127,51964,6331,4468,4532,1027,6,12932,5344,7451,4978,213,109,56854,13461,6173,4869,784,107,104170,11460,6754,5484,774,112,47505,6595,5328,5109,99,110,42577,6828,4147,3603,398,24,8660,6059
8622,6627,827,139,82303,9595,7722,7850,3130,111,101450,10816,7949,6565,190,144,57827,6571,5735,6600,525,131,56820,7955,5045,5023,693,6,14600,6720,7935,5368,598,121,63097,13577,6652,5157,1072,118,121770,12949,6841,5628,118,113,49200,8171,5969,5640,555,112,45102,8545,4547,3881,671,27,9771,7835
9170,7061,136,146,90154,10163,8167,8423,53,116,108516,12123,8473,7210,835,153,62863,7054,5832,6837,762,135,64586,8311,5318,5282,77,6,15196,6733,8473,5616,196,129,70336,16089,6870,5359,149,122,124000,14183,6899,5750,240,113,49697,8574,6242,5915,590,117,48013,8601,4776,4141,396,32,10952,8236
9704,7426,76,158,105876,13268,8734,9105,730,121,122843,12784,9278,7674,1299,169,70195,7142,6897,7824,1749,153,77500,8510,6113,5703,493,8,16682,6733,9345,6235,65,137,78504,19530,8212,6154,939,137,141386,14636,7206,5961,451,118,53339,9902,7069,6408,1083,132,58527,9006,4776,4281,36,32,10952,9928
9932,7689,339,163,110356,13321,9372,10182,1808,121,126196,14098,9459,7911,286,170,73669,10027,7741,8498,308,157,82060,10702,6600,6168,959,8,18620,7542,9345,6357,187,137,80835,22988,8862,6699,199,145,155082,15025,7913,6729,1219,119,56601,10208,7929,7145,220,147,73282,11376,5462,4517,273,33,12231,12095
10796,8258,908,179,123989,14449,9564,10423,524,123,127094,15040,9769,8329,704,171,74943,10141,8183,8878,689,168,91229,10859,6763,6377,353,8,19281,7900,9888,6732,562,148,87828,23141,9583,7128,618,158,171098,15401,8170,6993,233,123,61018,10310,8484,7539,614,159,80786,11538,5493,4698,53,33,12630,14040
11579,8596,1246,188,133022,14546,10016,10671,771,131,142553,16101,11621,8556,931,177,78928,10220,8673,9188,998,178,101698,11083,6801,6518,493,8,19825,8285,10536,7133,963,160,95311,23149,9822,7327,-83,162,180702,15608,8620,7221,461,129,64544,10787,9076,8019,1089,173,85354,11600,5493,4843,123,33,12631,14845
13014,9273,164,200,141582,14777,11813,11918,2008,137,153489,17243,13338,9688,23,185,90662,12871,9831,10013,148,180,105015,12965,8208,7158,358,8,20401,9989,11398,7604,1434,177,104335,23281,10087,8099,124,163,183717,17268,8906,7553,793,129,67080,12132,9354,8241,711,173,87345,13485,5915,5083,364,33,12824,16418
13682,9849,664,205,148163,16170,12031,12140,181,141,158176,17378,14002,10017,352,189,95815,13081,10359,10576,706,199,125718,13594,8583,7360,560,9,21602,9989,12232,7909,289,188,113656,26736,10595,8428,453,172,199461,19396,9492,7822,1062,138,74365,12132,9920,8566,211,183,96181,13588,5973,5289,559,35,12830,16594
14230,10905,1720,209,156361,18530,12643,12621,662,142,162011,18904,14206,10376,277,189,96187,16251,11084,12131,2261,207,141716,14841,9370,8038,1238,9,24004,11769,12631,8031,411,188,113656,27546,10941,8671,696,174,204365,21238,10116,8600,490,138,76006,14117,10524,9239,884,183,97940,16762,6828,5554,424,35,13889,20219
14324,11064,55,209,156361,18530,13451,13137,1168,154,176833,19756,14769,10973,123,195,104043,19935,11241,12305,85,208,146075,16534,9609,8229,255,10,27669,12348,13886,8871,601,199,126300,30256,11496,8912,937,178,209213,21932,11347,10023,663,147,91467,16063,10971,9628,1273,185,100198,17608,8273,5830,700,35,14188,22562
15585,12328,1319,228,184011,20480,15179,14424,1155,158,180532,20380,14769,11195,345,195,104043,19935,12482,13344,1125,228,176904,16701,10406,8613,639,10,29448,13472,14885,9523,1253,220,148753,31295,11496,9034,-91,178,213251,25767,11398,10195,831,148,94217,18027,10994,9750,96,185,105206,20246,8319,6015,885,37,14530,24945
15585,12344,1334,228,184011,20480,15179,14440,1170,158,180532,20380,14769,11210,361,195,104043,19935,12482,13360,1140,228,177750,17701,10406,8631,656,10,29448,13472,15008,9580,1310,222,149137,31295,11496,9049,-76,178,213251,25767,11398,10211,846,148,94217,18027,10994,9766,111,185,105206,20246,8319,6033,903,37,14530,25790
