blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,518,0,320,601,101,4,3268,720,276,607,107,5,1124,60,113,542,42,1,329,116,113,579,79,0,156,88,185,584,84,3,231,0,320,601,101,4,3232,525,215,594,94,4,756,59,0,521,21,0,237,59,0,563,63,0,275,270
768,895,395,14,1696,36,765,917,417,12,9456,1648,793,887,387,15,3691,506,588,948,448,15,3325,465,526,813,313,0,1181,255,646,860,360,12,1265,223,660,888,388,12,7907,1401,829,920,420,17,3676,586,450,867,367,12,2261,277,450,797,297,0,682,513
1386,1253,753,25,3766,36,986,1748,1248,18,11831,2292,1226,1109,234,21,5339,826,992,1674,1174,27,6602,1012,930,1576,1076,0,2776,752,1446,1267,767,26,3961,531,950,1192,687,21,11920,1656,1415,1247,272,27,4965,905,755,1099,49,16,3236,1283,602,1032,132,0,1015,1133
1946,1651,1151,30,6153,804,1393,2280,605,22,14787,2834,1812,1425,550,30,7343,1053,1168,1894,219,30,7229,1165,1106,1730,305,0,2914,787,1972,1536,1036,32,7298,2067,1148,1413,133,25,16586,2073,2063,1569,594,37,6972,909,1151,1467,412,28,12549,1448,1052,1166,266,0,1560,1366
2376,1998,48,39,8578,804,1771,2568,893,30,20587,4260,2250,1687,812,38,9960,1279,1877,2508,833,43,10522,1203,1723,2103,673,1,3464,787,2248,1764,244,38,8654,2293,1585,1866,586,32,22370,3101,2705,2320,1345,48,10887,1959,1204,1641,581,30,12848,1583,1166,1306,406,0,1560,2120
2714,2169,219,42,9186,804,1986,2798,423,34,22578,4260,2989,2052,152,50,12957,1279,2214,2995,1320,54,15670,1553,2060,2578,1148,1,4660,939,3080,2197,677,53,14798,2586,2226,2329,1049,44,34185,4278,3196,2620,245,59,13981,2003,1908,2001,941,43,15680,2097,1560,1480,580,0,1636,2505
3450,2569,619,51,11658,1310,2542,3453,1078,42,30371,5417,3632,2513,613,59,15922,1279,2562,3296,71,61,18909,1642,2098,2730,15,1,4680,939,3819,2619,1099,68,19211,4213,2415,2562,57,48,40114,4913,3882,3043,663,73,20453,2208,2341,2395,1335,56,21739,2234,1992,1654,54,0,2364,2625
3879,2838,188,60,15014,1370,3306,3940,1565,51,38861,6483,4377,3182,1282,65,19240,1493,3126,3693,468,74,25267,1811,2348,2905,185,2,4684,939,3943,2763,328,69,19377,4229,2735,2849,344,56,51276,5925,4406,3570,340,84,24598,3901,2478,2560,175,58,22561,2601,2068,1809,209,0,2445,2700
