blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,3436,17,420,616,116,6,3575,826,246,574,74,3,685,116,37,521,21,0,638,193,97,563,63,0,275,0,215,577,77,3,1432,132,325,601,101,4,2310,411,215,594,94,4,684,136,113,563,63,2,987,200,151,538,33,1,3,0
552,853,353,12,5018,916,676,886,386,12,8203,1927,707,814,314,9,1626,426,450,853,353,11,3245,243,510,777,277,0,419,71,590,1162,662,7,2619,513,737,1083,583,12,7071,1476,986,986,486,18,3035,259,564,976,476,17,3914,252,602,774,269,4,955,35
892,1081,231,17,7664,956,836,1105,180,16,11112,2236,1324,1121,621,17,3988,1286,880,1490,990,21,5818,1270,918,1182,682,0,1014,178,1329,1576,1076,22,8900,714,899,1291,791,16,8277,1476,1326,1513,1013,24,4900,695,986,1895,1395,27,7366,1313,798,1080,575,5,1859,109
1784,1532,682,34,10827,1051,961,1309,384,17,12900,2631,1892,1476,226,29,7595,1323,910,1612,162,21,5966,2130,1112,1356,181,0,1092,604,1730,1892,1392,31,14428,1687,1022,1478,978,18,12529,1930,1810,1783,183,30,6505,1280,1531,2558,658,34,10527,1715,912,1296,791,7,2157,109
2340,1889,1039,44,13735,1518,1480,1639,-161,25,18080,3384,2356,1700,450,34,9890,2058,1156,1770,320,23,6594,2130,1154,1491,316,0,1092,604,2099,2120,220,37,17072,1892,1508,1777,1277,27,17546,2819,2454,2090,490,42,10026,2131,2080,3363,1463,50,17116,1735,1308,1528,1023,10,3917,159
2815,2186,1336,54,18679,2069,1690,1853,53,29,21783,3562,2909,1989,739,40,13341,2389,1650,2063,313,30,9283,2134,1383,1700,520,1,1292,642,2808,2509,609,50,21271,2657,1716,2023,148,31,20431,2949,3017,2437,832,53,13962,3424,2448,3618,318,58,20167,1743,1500,1697,242,11,4224,159
3201,2469,269,64,23020,2610,2284,2241,441,41,30703,5004,3269,2198,948,42,13945,2389,1650,2185,435,30,9405,2134,1444,1834,654,1,1292,642,3309,2828,573,58,24588,2997,2170,2321,446,39,26573,3610,3665,2914,1309,61,18897,3735,2988,4348,1048,70,27290,1853,1669,1873,418,13,4977,314
3704,2760,560,74,27711,2803,2967,2664,864,49,40804,6144,3496,2441,41,45,16536,2399,1680,2322,572,31,9604,2134,1540,2069,889,1,1613,642,3957,3241,986,69,29972,3359,2586,2614,738,48,37885,4889,4143,3276,271,70,22572,3750,3657,5420,2120,86,36976,2044,2120,2152,697,15,6421,577
