blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,1138,94,325,601,101,4,2563,688,185,581,81,3,439,0,131,577,77,3,783,8,131,583,83,0,449,362,185,584,84,3,460,9,525,671,171,8,3755,795,276,600,100,5,836,0,113,563,63,2,1036,291,113,583,83,0,475,253
615,818,318,9,3560,463,835,954,454,16,11290,1675,924,953,453,16,3187,99,242,734,234,5,1716,759,211,737,237,0,572,682,924,933,433,16,2800,192,722,962,462,12,6990,1152,738,868,368,13,2525,9,455,1267,767,11,4285,478,455,1210,710,0,1179,494
1416,1239,739,24,7728,1608,1317,1341,841,28,16560,2087,1477,1254,754,27,5620,328,693,1078,578,16,5163,881,663,953,453,1,2360,864,1338,1487,987,23,5132,498,1321,1485,985,24,14542,1862,1477,1234,734,26,6575,33,737,1555,80,18,6459,478,737,1358,133,1,1400,494
1879,1529,279,31,9964,1747,1374,1463,88,28,18193,2205,2125,1581,171,39,9788,590,995,1435,935,21,6776,967,995,1249,749,2,3910,932,1862,1819,344,33,7671,641,1525,1705,105,28,17749,2041,2125,1616,31,39,10830,105,1148,1866,391,26,7773,756,964,1532,307,1,1668,938
2217,1757,507,37,12262,2073,1577,1682,307,32,22314,2877,2401,1802,392,45,12977,758,1480,1756,1256,30,9585,1587,1293,1479,974,4,5348,1610,2394,2118,643,42,10204,1111,1984,2028,428,37,25965,3085,2438,1818,233,44,12983,254,1360,2079,604,31,10363,1104,1176,1721,496,2,2560,1148
2849,2159,34,50,19278,2996,2151,2011,636,44,31623,3490,2923,2089,679,56,16730,797,1753,2018,268,38,10898,1587,1528,1614,84,4,5646,1610,3070,2442,967,53,14607,1995,2355,2305,705,45,34491,3751,3082,2144,559,57,17734,254,1925,2541,116,48,15437,1104,1741,1855,195,2,3983,1158
3496,2735,610,63,25371,3077,2437,2231,856,48,35419,3787,3509,2316,366,63,18512,808,2142,2427,677,52,17348,2231,1916,1828,298,4,7155,1620,3627,2785,260,62,18902,2125,2768,2631,1031,53,41097,4306,3668,2479,304,67,22537,254,2307,2921,496,60,19213,2070,2061,2050,390,2,4920,1494
3818,2953,28,68,32650,4768,2640,2454,104,52,39118,4300,4157,2624,674,74,23474,822,2311,2654,104,58,19841,2261,2457,2144,614,9,9682,1747,4342,3203,678,75,23507,3439,3505,3079,1474,68,51558,4999,3983,2681,506,72,26478,780,2500,3114,89,64,21033,2155,2192,2204,144,2,4992,1553
