blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,64,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,64,0,500,0,0,0,0,0,500,0,0,0,0
185,542,42,1,69,0,478,660,160,7,4149,716,276,600,100,5,996,146,113,584,84,3,795,0,113,523,23,0,241,114,215,598,98,4,449,9,325,601,101,4,4205,688,92,554,54,2,566,232,131,598,98,4,667,0,131,523,23,0,96,86
585,706,206,3,970,136,676,886,386,12,8603,1236,738,868,368,13,2773,448,450,881,381,13,2442,196,450,699,199,2,1164,361,924,976,476,17,2406,129,676,906,406,12,8722,1362,924,861,361,13,2536,728,474,895,395,14,2258,232,412,699,199,2,1028,151
1477,1046,546,16,3304,359,836,1105,180,16,12800,2341,1386,1248,748,26,5478,677,831,1221,716,24,4584,223,831,944,444,5,2012,561,1201,1146,646,19,3458,629,1000,1404,904,20,12447,1676,1402,1450,950,17,3783,1135,832,1204,704,22,4114,569,770,936,436,5,1816,214
2002,1301,801,23,7009,1194,1313,1478,553,28,18206,3232,2017,1616,1116,39,8763,1477,1264,1518,313,31,5829,268,999,1098,173,6,2686,646,2033,1611,1111,36,7811,1111,1238,1597,1097,24,14939,2560,2008,1753,1253,25,6260,1990,1150,1473,98,28,6015,597,1009,1133,158,6,2933,355
2402,1550,300,30,8313,1689,1684,1783,133,36,26741,4320,2327,1883,333,45,10870,1807,1812,1924,719,45,8768,408,1395,1320,395,8,3134,791,2605,2173,48,43,10552,1467,1408,1822,97,28,21206,2965,2472,2007,257,30,7994,2500,1455,1771,396,38,9036,946,1291,1324,344,8,3169,463
3106,1927,677,42,12324,2663,2226,2085,435,45,33872,5045,2941,2203,653,57,14776,2850,2038,2179,974,52,10412,491,1621,1496,571,10,3945,1060,3128,2400,275,49,13701,2024,1935,2326,596,37,27228,4372,2944,2548,798,37,10979,3113,1907,2169,794,51,12196,1510,1804,1545,565,10,3939,868
3641,2522,172,48,15225,2888,2654,2531,281,51,35096,6214,3400,2397,262,62,16826,2850,2472,2803,1598,61,13491,1024,2025,1774,849,11,4720,1246,3632,2915,290,55,16965,2642,2029,2468,738,37,31892,5588,3426,2863,113,46,14217,3128,2097,2416,1041,55,14465,2004,2024,1700,720,11,4747,1409
4132,2820,470,58,18019,3181,3208,2936,686,59,43865,7611,4047,2951,816,74,23499,4223,2775,3425,145,64,14671,1024,2146,2019,64,12,5219,1246,4111,3205,580,64,21457,3107,2305,2686,256,41,36885,6754,3488,2986,236,46,16027,5364,2468,2695,320,61,16424,2014,2024,1835,80,11,4747,1409
