blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,57,0,0,500,0,0,0,0,0,500,0,0,64,0,0,500,0,0,231,0,0,500,0,0,90,55,0,500,0,0,55,444,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
190,637,137,3,421,136,330,601,101,4,3857,680,251,640,140,5,979,359,118,942,92,1,899,66,118,556,56,0,256,55,185,584,84,3,362,666,325,601,101,4,2551,922,215,577,77,3,596,199,113,589,89,3,710,0,113,523,23,0,346,0
774,984,484,16,2243,213,823,1291,791,12,8247,1143,672,1089,89,7,2335,1084,573,1606,751,12,4541,485,460,866,366,2,1336,896,738,832,332,10,1355,725,710,953,453,12,7267,2264,513,999,-151,3,1662,933,362,858,358,7,1875,858,424,1077,577,0,1001,779
1391,1335,835,26,5017,874,1012,1528,328,17,10904,2136,1072,1291,291,11,3456,1254,1262,2221,66,21,9465,1608,460,1001,126,2,1514,896,1324,1134,634,18,3319,1428,933,1175,250,16,9626,2877,1313,1370,220,15,4095,1802,630,1131,281,7,2543,1661,1138,2124,1624,8,2196,1108
1767,1726,201,30,6154,1750,1199,2051,851,21,12843,2387,1730,1940,940,22,6560,1627,1617,2498,343,27,10166,1663,873,1414,534,6,2659,1502,1553,1475,100,21,4095,2226,1115,1675,400,18,14078,3940,1528,1545,-5,18,4541,2594,1020,1360,510,12,3582,2020,1251,2338,238,8,2511,1177
2537,2139,614,44,9759,2302,1452,2271,1071,26,17840,2997,2433,2286,1286,33,10490,1845,1898,2711,121,33,12451,2850,1230,1569,689,7,3027,1978,2056,1612,237,22,4591,2583,1405,1943,668,24,17508,4715,2164,1909,359,28,9059,3439,1442,1808,958,21,6963,2458,1638,2812,712,8,3710,1995
2962,2688,163,50,12269,2498,1882,2968,1768,31,19684,3014,2833,2534,334,40,13387,2189,2338,3718,28,47,18862,4238,1527,1837,82,7,3441,2463,2795,2038,663,37,7092,2676,1714,2155,180,28,21130,5834,2570,2195,165,36,11762,3606,1824,2365,40,26,8311,2746,1990,3307,357,8,4335,2518
3425,3033,508,58,16945,3222,2175,3191,1991,35,23515,4482,3357,2980,30,48,18424,3291,2924,4098,408,59,23971,4813,1811,2284,79,8,4246,3734,3542,2418,1038,48,11240,2692,2603,3221,1241,35,26198,7191,3223,3033,1003,39,15659,5365,2301,2712,387,35,12213,3292,2067,3521,571,8,5224,2970
4289,3514,989,75,23850,3335,2435,3409,309,39,28282,4787,3819,3280,330,55,21115,3994,3487,4502,812,72,28572,5155,1944,2491,286,9,4768,4011,3941,2667,1287,55,13393,3159,2765,3428,273,39,35177,8017,3748,3362,182,46,18976,6178,2748,3018,693,45,16732,3292,2329,3760,810,9,6200,3291
4933,3940,1415,87,29848,3365,3273,3921,821,51,39586,6232,4702,3820,570,63,25984,5269,3759,4737,582,79,31822,5750,2340,2675,465,12,5592,4619,4527,3015,210,65,16665,3285,3412,3784,624,48,40275,8265,4270,3702,-78,56,25288,7794,3288,3418,1093,58,23342,3567,2593,4000,1050,9,7096,3796
5581,4525,225,100,36816,3759,3399,4414,614,51,40875,6935,5074,4096,96,69,28469,5269,4309,5789,199,86,36404,6442,2776,3206,171,14,7342,5374,5175,3423,618,78,22612,3636,3691,4241,1081,54,45009,9561,4547,3921,91,61,27110,7806,3875,3762,637,68,27207,4591,2889,4481,481,9,8661,4434
6267,4952,647,114,41865,4062,3615,4613,363,53,46609,8629,5598,4373,373,74,31874,5869,4765,6628,1033,96,41565,7885,3171,3602,567,16,8693,6266,5545,3622,817,82,23810,3636,4083,4643,383,59,53018,11867,5199,4445,615,73,34004,8748,4238,4222,297,68,30369,4963,3234,5415,1415,14,11872,4848
7306,5609,4,126,50606,5823,4190,5154,899,61,54363,9238,6151,5111,1111,85,40001,7203,5059,7127,282,101,46642,7898,3709,4192,207,16,10027,6720,6039,3906,51,88,28385,5378,4338,4901,236,64,57240,12534,5801,4767,87,85,44682,9992,4614,4444,519,73,33701,6841,3365,5656,356,15,12859,6117
7892,6001,396,138,57643,5880,4686,5555,1300,72,57470,11032,6249,5234,134,85,40627,8711,5538,7571,111,107,51732,9420,3816,4632,297,16,10398,8258,6852,4379,519,103,39118,5486,4651,5343,678,64,58650,14840,6622,5682,1002,93,53089,10000,5571,5530,1605,79,38296,8120,4301,6402,1102,16,18616,7702
8169,6208,603,142,63319,7572,5004,5797,242,76,61743,11423,6249,5356,256,85,40627,8711,6560,8062,602,112,59607,11245,4061,4857,522,21,11032,8258,7500,4782,922,113,43597,7684,5442,6021,856,72,69608,16446,7080,6495,125,98,56904,12244,6281,6017,492,93,46259,8293,4339,6607,1302,17,18619,8160
