blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,210,60,0,500,0,0,152,62,0,500,500,0,0,0,0,500,0,0,0,0,0,500,0,0,134,0,0,500,0,0,122,496,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
194,634,134,3,640,414,309,656,156,4,5669,773,215,574,74,3,390,0,113,584,84,3,671,70,122,923,23,0,176,47,185,584,84,3,654,737,325,601,101,4,3478,816,246,587,87,4,236,9,113,584,84,3,1097,0,113,523,23,0,392,0
623,847,347,8,1902,925,845,1052,552,16,12121,2014,893,920,420,14,2534,107,508,955,455,15,3610,384,517,1159,259,3,1781,720,737,853,353,12,2593,1078,1010,1034,534,20,13490,1967,924,933,433,15,2023,173,469,902,402,14,3648,329,469,699,199,2,1510,633
1157,1107,607,14,3599,1726,1306,1666,1166,25,17126,2781,1264,1265,765,19,3547,336,790,1190,690,21,4877,773,799,1315,415,4,2134,773,1177,1148,23,19,4627,1647,1238,1255,55,24,16462,3223,1355,1182,682,22,3653,244,901,1295,795,27,8396,458,901,936,436,5,2653,637
1653,1369,119,21,5109,1859,1774,1992,1492,35,26283,3489,1840,1539,1039,28,6546,632,1147,1529,1029,31,6960,1133,1157,1526,626,6,3090,1009,1732,1445,320,29,7838,1833,1567,1566,366,33,22229,4054,2094,1524,1024,33,6888,754,1297,1676,1176,39,12730,854,1297,1154,654,7,3514,799
1899,1555,155,24,6501,3360,2120,2713,43,39,29340,3931,2488,1885,1385,39,12709,849,1343,2222,197,33,7798,1895,1484,1771,21,8,4157,1662,2737,2137,1012,42,13359,3009,2092,1935,335,44,32582,4923,2742,1897,1397,45,10575,1198,1471,2099,224,39,13547,1793,1392,1355,155,8,3768,1785
2298,1831,431,33,7827,3360,2619,3081,411,50,38221,5032,3041,2185,160,50,15301,857,1612,2393,68,36,9662,3006,1722,1961,136,12,6482,2935,2737,2434,134,42,13582,3009,2260,2453,503,45,34284,5714,3110,2124,199,52,13679,1481,1967,3002,1127,53,17536,2558,1888,1681,481,10,4680,2786
2582,2023,223,37,8864,4545,3242,3406,736,60,47709,6272,3688,2560,535,62,19721,1146,2152,2794,469,49,13908,3078,1929,2152,322,15,7322,2935,3833,3166,66,59,21244,4130,2829,2797,847,57,43452,6950,3573,2393,468,58,15310,2525,2339,3303,253,60,21567,2599,1963,1815,140,10,5601,2786
3291,2718,918,48,19947,5449,3719,4079,1409,64,56589,7599,4122,2833,333,68,22419,2243,2476,3260,935,58,19212,3228,2192,2292,462,15,7322,3112,3925,3302,202,60,22973,5516,3373,3125,1170,66,50069,8119,3844,2895,70,63,17518,2703,2884,3713,663,73,24359,2648,2455,2083,408,14,7211,2870
3729,3256,1056,53,23692,6734,4518,4962,2292,73,68316,9511,4613,3093,593,77,27496,3870,2816,3508,1183,65,22044,3783,2531,2426,596,15,7781,3816,4508,3797,697,67,27274,7211,3592,3323,568,70,55191,8999,4456,3226,401,73,22678,3764,3184,4105,1055,83,28416,2862,2756,2326,651,15,8053,3578
3945,3393,93,54,24167,7247,5268,5732,3062,88,76422,9821,5221,3601,201,83,30545,4124,3192,3846,1521,74,24546,4324,2874,2638,808,19,8745,4006,5296,4208,1108,83,34646,7547,4268,4110,1355,80,65606,9747,4655,3643,218,74,23078,4451,3648,4505,1455,96,31652,2880,3227,2572,892,17,8383,3587
4810,3998,698,61,26826,8463,5912,6212,697,97,83417,11029,6331,4448,1043,94,37271,4612,3365,4059,854,78,25445,4336,3202,2772,942,19,8745,4193,5848,4716,216,95,43440,9360,4688,4418,438,88,73865,10547,5055,3849,424,79,26734,5865,4025,4892,1842,107,33513,2880,3604,2811,1131,19,9172,3598
5544,5172,222,68,31647,9754,6537,6710,1195,108,96233,12699,6853,4980,200,105,43309,4625,3870,4526,1321,92,30768,4560,3522,3080,75,22,10226,4213,6487,5180,15,98,45896,11463,4838,4586,606,92,80446,11702,5369,4101,671,86,29598,5896,4450,5244,2194,120,39011,2880,4045,2994,1314,21,10526,3628
5856,5594,494,68,33183,10683,7527,7296,1781,121,112980,13917,7491,5556,776,118,50029,4719,4286,4919,1714,102,37031,5183,3748,3301,296,23,10943,5719,7012,5552,36,109,53121,14047,5137,4873,888,97,86699,12902,5821,4432,1002,92,34210,5989,4992,6157,3097,135,46037,3149,4573,3235,1550,23,12002,3950
6656,6053,78,84,48216,10750,8217,7669,2154,133,125145,15647,8077,5933,1153,129,56317,5279,4741,5223,2018,113,42258,5800,3804,3442,437,23,11686,7251,7636,6011,491,121,58924,14287,5755,5511,1526,106,93595,14099,6407,4832,1402,102,37409,6398,5485,6921,2636,147,54205,3529,4921,3599,214,25,13721,4540
7080,6309,9,89,50701,13172,8357,7841,1476,133,126695,17672,8611,6639,1859,136,60736,5855,5236,5556,326,121,46346,5943,4004,3632,627,23,12451,9082,8419,7475,1955,127,66971,15611,6684,6031,346,114,109255,17090,6840,5153,238,110,42888,6692,5745,7318,578,147,57031,3562,5203,3856,391,26,13985,4948
7573,6718,418,99,57642,13420,9195,8556,76,143,134544,18019,9622,7300,220,148,69558,6090,5664,6243,1003,130,49991,6452,4304,3969,959,26,13691,9531,9223,8225,130,142,78997,15767,6944,6342,257,118,114409,17433,7427,5520,340,117,50443,8320,6040,7726,986,156,62590,3562,5467,4183,718,29,17387,5350
8221,7120,820,111,65203,14245,9743,8917,437,153,157559,18936,9898,7527,432,154,73914,7956,5881,6470,130,136,53418,8119,4610,4145,235,28,14604,10899,10744,9629,1534,157,99326,18376,7393,6610,524,122,117813,18023,8075,5873,693,126,57520,8335,6858,8253,388,174,75654,3562,5846,4559,1074,33,17399,5898
8635,7363,158,117,69532,14439,10951,9665,1185,170,177693,21198,10892,8587,1492,164,81647,8813,5981,6626,286,138,54881,9394,5620,4560,150,31,16100,11707,11034,9898,353,159,103696,19790,8005,6903,818,130,134288,21684,8446,6150,170,132,62196,8335,7299,9122,1257,183,86549,4511,6041,4804,1319,33,18336,7769
9645,7955,745,126,75987,14852,12024,10217,1737,183,195734,24950,11310,8926,376,174,90410,9240,6475,7036,691,150,67152,9852,5766,4701,291,31,16100,11707,12012,10523,228,163,113944,23368,8477,7200,165,138,143054,22616,9124,6552,572,145,69660,8502,7996,9613,1238,201,103001,4538,6306,4974,140,33,18652,8002
10169,8314,814,136,82629,14870,12220,10435,335,187,203292,25326,12728,9755,1205,191,104279,11823,6935,7410,465,161,74322,9915,6125,5023,208,36,18358,11707,12483,11086,791,164,117344,23400,8933,7534,494,146,148122,23122,10021,6915,185,151,73898,10273,8282,9930,581,208,109536,4538,6463,5115,280,33,18652,8013
11941,9799,2294,143,92026,16946,13941,11974,1875,204,225687,28552,13700,10372,1072,198,109534,11823,8629,8347,1402,166,87152,12121,7759,5742,922,37,18959,12305,13254,12115,1820,178,132269,23510,9194,7755,710,148,149485,26165,10021,7087,357,151,76243,12299,8457,10194,244,213,114989,6599,6463,5305,70,33,19138,10206
12527,10768,413,152,100694,17165,14137,12343,143,208,233996,31828,14497,11270,21,213,124381,11992,8875,8989,54,170,94743,12680,7797,6062,428,39,18961,12305,15092,13178,1314,190,147760,25753,9548,7968,48,152,153633,26779,10117,7210,480,151,76370,12299,9199,10657,707,224,123313,6599,6480,5446,136,33,19138,10206
13339,11127,773,158,107745,20057,15109,13885,1685,212,254022,36005,14855,11938,683,214,128640,14875,10004,9221,286,172,97868,14247,9283,6502,862,45,22972,12531,15503,14351,1186,190,153879,29925,10216,8175,255,152,155995,30988,10468,7444,714,157,82721,14270,9874,10973,1018,227,125718,8655,7251,5741,426,34,19685,12938
