blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,577,77,3,972,229,325,601,101,4,2186,428,185,581,81,3,413,148,0,521,21,0,577,429,0,583,83,0,369,21,123,563,63,2,879,114,300,586,86,4,5712,751,276,620,120,6,729,48,185,521,21,0,350,72,0,523,23,0,119,737
924,983,483,17,3002,237,683,1376,876,12,9731,1192,893,920,420,14,2270,448,474,973,473,10,3457,812,474,1100,600,0,1347,137,554,790,290,7,1440,119,680,914,414,14,10849,1753,863,874,374,14,4302,216,335,706,206,3,1669,943,211,699,199,2,808,842
924,1106,156,17,3597,845,1177,1927,1427,22,14588,2145,1477,1461,961,21,3685,732,643,1154,154,13,4469,914,643,1314,304,0,1796,169,1416,1144,644,21,4628,1135,840,1133,333,18,15309,2795,1386,1136,636,22,5464,667,823,1155,655,20,5482,1230,700,915,415,4,1958,1074
1637,1723,23,24,5983,1567,1418,2372,72,26,17171,3007,2455,2064,1564,29,6728,2053,1044,1582,582,20,6732,1832,1136,1843,833,0,2629,463,1950,1647,47,24,6087,1895,1200,1396,596,26,18192,3605,2053,1465,965,32,9687,1641,1131,1431,931,26,7120,2000,946,1112,612,5,2912,1680
2407,2150,450,38,8685,2105,1862,2990,685,35,22158,3478,2910,2638,213,35,9514,2798,1147,1801,1,21,6909,2928,1445,2077,202,1,3869,590,2289,1833,233,28,7259,2110,1639,1763,528,30,21052,4413,2559,2019,219,37,11925,1939,1733,2280,730,35,9404,2000,1271,1739,314,7,4287,2014
2898,2450,50,48,11241,2480,2451,3375,1065,48,37127,4172,3512,2984,559,49,13491,3277,1490,2071,271,29,7856,2928,1913,2311,436,3,5057,806,3089,2207,607,43,10520,2909,1984,1960,720,35,26349,5532,3111,2306,506,47,15405,2563,2062,2748,98,42,12186,2706,1513,1939,214,8,5922,2014
3485,2812,412,58,13548,2516,2675,3587,1277,52,41231,4953,4160,3340,915,60,17194,3548,1976,2477,672,41,10610,2928,2369,2465,590,3,5100,838,3089,2329,79,43,10750,3074,2178,2183,93,39,29627,6285,3759,2694,894,60,19777,2571,2388,3087,437,51,16538,2791,1777,2184,459,11,6830,2146
3688,2987,587,61,16191,4296,3136,3923,1613,64,48057,5708,4723,3665,1240,69,19621,3960,2624,2813,358,50,16464,2938,2407,2600,350,3,5100,838,4052,2933,683,52,16700,5035,2538,2420,325,44,36718,7095,4276,3066,1266,72,23208,2929,3026,3547,897,68,23305,2791,2188,2340,615,12,7115,2221
