blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,53,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,53,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,934,114,325,601,101,4,3488,838,276,607,107,5,932,32,136,594,89,4,785,171,136,598,98,0,202,466,185,584,84,3,636,190,325,601,101,4,1880,468,123,561,61,2,284,69,37,542,42,1,619,378,37,523,23,0,475,175
677,797,297,8,2074,314,685,869,369,12,7013,1326,833,828,328,11,2938,699,185,716,61,4,941,869,340,774,149,2,408,616,709,899,399,12,1949,351,477,1235,85,6,3911,1136,893,861,361,10,3111,612,290,862,17,9,1558,639,197,764,114,2,1196,476
1324,1134,634,18,4499,713,882,1214,214,16,13623,2519,1378,1396,311,19,4813,1304,614,979,324,12,1864,869,500,1035,60,5,1296,1298,985,1085,585,16,3044,975,1076,2389,1239,17,13215,2330,1172,1515,665,14,4168,1333,475,1047,202,12,1816,639,661,1159,509,5,1953,782
2125,1522,1022,31,8478,1031,1400,1616,616,29,18678,2817,2026,1719,634,28,7550,2137,1081,1255,600,18,2925,1037,718,1277,302,7,2266,1698,1574,1375,875,22,4721,2074,1404,2720,1570,26,17890,2557,1820,1790,940,20,6781,2058,1092,1464,619,27,4729,841,1093,1399,749,8,3618,1393
2532,1701,1201,34,10914,1509,1804,1924,924,37,24962,3607,2550,2019,284,36,9958,2137,1454,1525,870,26,5268,1229,906,1432,457,7,2867,1698,2370,1652,1152,32,8396,3091,1661,2947,347,32,25046,3289,2220,2032,132,27,8869,2058,1616,1886,1036,42,8654,942,1587,1649,999,11,4777,1431
3248,2234,1734,45,13657,1663,1872,2367,117,37,25654,4731,2765,2207,37,40,11863,3332,1826,1797,267,32,6622,1229,1186,1666,691,9,3726,1905,2584,1837,237,36,9957,3884,2258,3629,1029,41,34091,4170,2851,2963,163,34,14922,3239,1785,2113,88,48,10295,942,1793,1815,210,13,5031,1435
3908,2861,1561,58,18086,2162,2261,2786,536,43,32797,6194,3442,2588,418,53,16192,4261,1826,1919,389,32,6756,1770,1311,1874,249,10,4136,2715,2956,2133,108,43,14809,5231,2649,4123,1518,52,40949,4865,3314,3272,472,43,19277,3380,2357,2905,880,58,15020,1275,1967,2104,499,15,6056,2020
4308,3095,320,64,19904,2175,2629,3070,820,48,42081,6953,3566,2751,581,55,17688,4980,2159,2530,1000,38,9759,2882,1610,2290,665,11,5210,3257,3509,2368,343,50,22273,5910,3473,4720,2110,62,49457,5274,3867,4251,1451,52,25559,4777,2805,3290,15,68,22137,2488,2310,2435,30,16,6737,2129
