blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
276,605,105,5,1114,80,526,699,199,8,3923,689,185,521,21,0,470,302,113,584,84,3,965,0,113,543,43,0,658,0,61,521,21,0,571,99,325,601,101,4,3470,782,276,620,120,6,924,218,113,584,84,3,725,70,113,523,23,0,203,0
924,867,367,13,4849,802,921,982,482,16,10734,1419,851,801,301,7,3889,1176,337,839,339,11,2343,335,461,763,263,1,3666,414,676,699,199,3,2735,1059,713,869,369,12,6900,1259,738,881,381,14,3932,781,508,927,427,13,2963,384,508,762,262,0,1616,289
986,990,90,13,5380,1225,1153,1225,725,22,13005,2009,964,924,124,7,4164,1176,657,1092,142,16,3741,870,904,939,439,2,5154,448,1416,1057,557,14,4770,1431,971,1072,572,16,8302,1642,1037,1109,84,18,5983,1397,883,1239,739,24,6108,605,883,977,477,0,2432,400
1692,1819,919,27,9815,1645,1482,1708,48,26,15144,2471,1457,1145,345,13,6646,2181,993,1323,373,20,5040,1105,1113,1161,211,4,5665,991,1599,1212,212,16,5348,1954,1382,1580,1080,24,14843,2301,1719,1787,162,29,10882,1968,1244,1459,209,27,7633,943,995,1171,236,0,2972,741
2592,2853,853,41,16227,2589,1879,2285,625,32,21471,3450,2083,1560,760,22,10064,2347,1662,2250,1300,32,9524,2149,1688,1932,982,5,8591,1465,1675,1335,335,16,6369,3183,1438,1702,252,24,17083,3183,2305,2165,390,41,16225,1972,1418,1610,360,29,9171,1639,1138,1366,356,0,3464,1460
2899,3073,323,46,17915,2742,2378,2620,160,42,29460,3971,2697,1773,973,28,15264,2911,1762,2416,166,34,10285,2149,1726,2087,137,5,8798,1465,2445,1712,712,28,8328,3201,1814,1992,542,32,22755,3749,2805,2421,641,48,20302,2847,1930,2008,758,42,11908,1660,1555,1515,500,1,3467,1662
3516,3468,718,59,21972,3105,2653,3425,965,46,36130,5458,3068,1941,291,31,16882,3728,2300,3119,869,47,15294,2332,2264,2534,579,7,10162,1757,3093,1904,904,32,9998,3342,2541,2547,1097,44,36008,4587,3561,3173,893,63,26014,3224,2081,2221,21,47,14377,2795,1705,1714,264,1,4106,2316
4131,3821,1071,72,25763,3254,2783,3593,83,50,39105,5676,3754,2302,647,42,21777,3832,2446,3336,211,49,17596,2511,2409,2709,204,7,10394,2078,3369,2109,59,36,11591,3616,2579,2705,275,45,36012,4587,4148,3536,556,74,29626,3382,2500,2612,412,59,19061,2907,2063,1869,419,1,5364,2316
