blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,488,57,63,1017,517,0,1151,81,48,884,384,0,803,211,79,966,466,0,675,44,41,684,109,0,464,794,185,542,42,1,511,0,42,911,61,0,340,756,175,628,128,0,580,762,0,521,21,0,137,676,0,533,33,0,74,735
615,839,339,10,1639,623,627,1352,847,9,8319,1515,727,1263,763,12,1952,237,649,1302,802,11,4574,151,305,898,323,0,1578,833,738,818,318,10,2065,63,517,1198,348,8,6559,1634,545,750,250,0,749,946,329,762,262,6,1424,940,206,709,209,2,559,1096
1355,1120,620,16,2502,1076,1006,1891,211,17,13115,2216,867,1409,209,13,2634,1258,773,1467,67,13,5244,1000,416,1432,857,1,2667,833,1477,1211,711,23,4525,475,895,1651,126,6,3158,1610,1018,1921,1071,12,9154,2482,940,1420,920,17,3844,1434,662,1096,596,5,2369,1274
1849,1438,938,25,4605,1080,1308,2168,488,25,18099,3154,1205,1920,245,18,3902,2485,1373,1820,420,24,6956,1000,566,1717,192,1,2766,1602,2033,1527,1027,31,6142,479,1615,2460,560,24,17343,3555,1734,2302,772,16,5565,1682,1015,1584,134,19,4801,1434,738,1230,150,5,2369,1274
2432,1701,1201,33,6531,1463,1816,2548,443,36,23391,4051,1914,2254,579,27,7142,3561,1510,1984,234,26,8205,2069,679,1971,11,1,4866,2438,2592,1855,1350,42,8926,525,1951,3302,1402,32,21312,4382,2134,2538,1008,22,8617,2277,1554,2320,870,31,8154,2004,1229,1670,590,8,4655,2117
2742,1928,128,37,8286,1943,2181,2866,751,43,28933,4469,2657,2750,725,29,7962,3561,1922,2219,169,33,10577,3067,679,2126,166,1,5128,2781,3642,2700,1095,53,13775,1827,2118,3491,56,32,21631,4482,2767,2903,173,30,12362,2369,1765,2873,1418,41,10564,2170,1449,1895,815,10,6052,2346
3318,2263,463,47,15802,2306,2503,3699,459,48,34004,5556,3336,3178,1153,42,13497,4297,2310,2460,410,39,11484,3067,941,2548,188,2,5801,3202,4013,2961,356,58,15811,2214,2488,3809,374,40,29365,5170,3444,3290,560,44,19372,3414,2105,3359,429,45,12348,2806,1487,2064,254,11,6056,2346
3662,2472,672,52,18996,3610,3086,4226,986,56,44618,7345,3366,3300,325,42,13497,4365,2372,2604,254,40,13002,4941,1643,3090,730,3,6922,3988,4814,3429,824,75,19894,2299,2770,4664,1229,43,33843,6943,3810,3550,820,49,21903,4091,2632,3894,964,54,17180,3349,2005,2513,18,14,8455,3662
