blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
337,654,154,8,4511,971,325,601,101,4,3487,892,246,587,87,4,1732,567,136,594,89,4,805,0,136,603,103,0,671,327,276,598,98,4,980,77,325,601,101,4,3535,585,215,581,81,3,1292,513,113,584,84,3,459,308,113,544,44,1,423,257
614,853,203,12,4903,1377,722,906,406,12,8413,1342,833,881,381,11,3827,586,639,1591,1086,14,3508,627,171,1014,64,0,1194,1167,863,962,462,15,2962,112,599,1133,633,8,9869,1450,893,947,447,15,2754,757,365,776,226,7,1246,849,192,978,253,1,937,1273
1415,1260,610,26,8472,1531,1045,1567,367,13,10751,2165,1323,1148,198,21,6067,1272,1170,2578,2073,23,7192,888,355,1374,99,0,1737,2117,1200,1169,69,20,4327,112,867,1442,67,13,12406,2410,1497,1515,5,23,5705,1030,622,1347,97,12,3181,1859,368,1245,145,2,1570,2199
1861,1681,1031,36,12663,2275,1213,2069,519,17,12270,2385,2048,1486,536,27,8742,1297,1338,2798,243,29,8157,888,865,1653,378,3,2438,2278,1910,1480,80,29,6501,1186,1352,1830,455,26,21461,3308,2083,1798,288,30,7617,1030,1194,1791,541,28,6628,1927,787,1494,389,6,3088,2551
2137,1895,95,41,15079,2439,1794,2486,936,30,23543,3465,2725,1838,888,39,13133,1796,1704,3387,832,38,12811,1977,1232,2059,784,4,3388,2851,2373,1802,402,38,8814,1186,1655,2070,120,32,25819,3655,2578,2014,504,35,9748,1440,1652,2846,1596,34,8968,2733,853,1779,324,6,3659,4231
2628,2192,392,51,19371,3465,2040,3271,96,33,26673,4466,2762,1960,185,39,13819,3115,2019,3689,299,44,14527,1996,1356,2500,175,7,4123,3353,3129,2615,715,49,16110,2353,2093,2764,814,39,31891,5105,3111,3384,1874,37,12999,1680,1652,2968,93,34,10889,3138,1021,2054,249,7,4339,4914
3332,2782,982,65,28415,4930,2493,3612,437,41,34175,5172,3501,2328,553,51,19274,3232,2310,3958,568,49,17761,3256,1739,2735,405,11,5955,3357,3559,2870,270,57,19404,3362,2680,3119,1169,51,39520,5595,3545,3625,375,44,14736,1914,2356,3553,678,48,17172,4111,1557,2545,735,10,5832,5468
3571,2975,200,69,29317,5241,2712,4034,859,41,35736,6634,3812,2555,780,54,21828,4480,2668,4516,1126,61,22640,3519,2220,3186,856,13,8297,3597,3827,3103,503,59,20311,3857,3032,3445,1495,57,49482,6367,3934,4464,1214,47,18328,2996,2633,3732,257,51,19121,4111,1869,2781,266,12,6651,6244
4272,3379,199,83,35331,7183,3262,4396,1216,53,44077,7448,4225,2796,321,61,24177,4681,2994,5072,616,69,26274,3767,2456,3536,731,13,8979,4040,4501,3705,1105,70,25050,4521,3771,3953,2003,69,58861,7378,4087,4646,41,51,19967,3318,3349,4185,710,67,25218,4504,2061,3015,495,16,7869,7267
4548,3607,427,89,37650,7367,3541,4685,1505,59,55892,8528,4934,3540,1065,73,31658,4827,3284,5761,1306,76,31686,5063,2813,3975,1170,14,11122,4698,5209,4124,1524,84,34650,4604,3986,4346,461,73,61714,7601,4712,4969,359,60,23466,3590,3791,4827,1352,74,29101,5266,2299,3155,235,16,7869,8348
5411,4101,921,107,48744,8224,3954,5132,402,63,56889,8615,5149,3728,853,77,33546,6418,3732,6125,565,86,35829,5079,3043,4178,598,18,12449,4698,5857,4513,1913,96,39279,4974,4962,4917,1027,84,71065,8043,5474,5608,998,70,29407,4757,4009,5069,319,77,30177,5266,2314,3296,376,16,7869,8747
6120,4585,1405,121,56492,9042,4258,5780,1050,67,62111,10041,5487,4194,419,84,38318,6685,3826,6360,30,90,40594,6505,3413,4518,938,21,14531,5101,6410,4846,246,108,46108,5223,5478,5360,1470,92,80101,9841,5529,5730,1120,70,30890,5534,4837,5802,1052,97,38735,6257,2691,3478,558,18,8938,10201
6397,4813,343,127,60972,9712,4881,6148,1418,79,74263,11150,6045,4622,847,94,44364,7099,3917,6787,452,91,41789,7766,3561,4943,538,21,15199,6543,7215,5379,779,123,53918,5386,5906,6019,554,98,86732,10463,5990,6082,211,76,35378,6763,5034,6368,768,100,41004,6257,3050,3748,478,19,10108,11460
7537,5411,941,150,74850,11627,5470,6472,1742,88,84185,12083,6360,4883,1103,102,48878,8555,4163,7112,302,99,45256,7766,3812,5083,243,21,16634,7541,8235,6010,1410,134,65908,6877,6803,6691,1216,104,98429,11100,6373,6345,465,83,38618,7463,5388,6684,1084,107,48042,6833,3585,4026,756,19,10596,12338
7908,5755,485,156,77826,11627,5814,6787,2052,93,92475,12776,6823,5289,509,112,57753,8605,4714,7792,72,108,50885,8372,4382,6139,124,21,17785,7573,8512,6537,562,140,73735,7334,7664,7218,43,117,110398,11434,6638,6723,373,90,41212,7486,5530,6913,313,110,50150,7940,3893,4345,75,22,12554,12722
8437,6366,1096,167,87674,13945,6627,7626,2891,101,101008,15345,7085,5545,765,117,60269,10312,5431,8283,563,118,57517,9046,5115,6409,394,21,19480,9091,9842,7361,1386,154,82699,9605,8011,7528,353,126,120986,11485,7534,7331,976,92,44715,10906,6160,7328,728,123,57710,8562,4075,4486,291,22,13126,13976
8888,6726,1156,177,93376,14270,7020,7934,344,107,109371,15580,7478,5787,307,122,61778,10593,5674,9320,750,119,59620,10350,5366,6599,585,21,19810,9091,9904,7555,340,155,83642,9605,8612,8210,1035,131,139360,13172,7748,7674,319,92,44715,11282,6973,8165,1565,139,70668,8759,4812,4934,724,31,15653,13976
9536,7149,339,190,101952,15007,7700,8390,790,118,121504,17731,8300,6195,715,134,68541,10854,6168,9937,1367,133,70279,10647,5811,6879,859,25,21752,9478,10346,7957,737,165,91660,9835,9292,8663,338,144,160069,13172,8582,8317,537,108,55002,11490,7559,8617,317,151,80696,9458,4937,5214,654,34,16075,15638
10039,7362,552,196,108811,17170,8065,8827,1227,119,123610,19996,8836,6524,494,137,72118,12369,6230,10108,488,136,76975,12535,5873,7019,999,25,23192,11218,10430,8380,110,165,94033,11962,9671,9020,695,148,167853,15472,10632,8858,1078,114,60666,13102,8122,8939,639,157,88079,10542,5126,5820,1260,35,16804,16928
11076,8008,1193,210,117304,17990,8916,9399,1799,119,127361,21733,9613,7274,1244,152,88485,13085,6499,10531,911,136,77166,12535,6155,7210,235,25,23279,11218,10521,8544,274,168,97185,14330,10564,9455,1130,164,192017,15517,11280,9259,229,126,71767,13228,8398,9152,263,163,90787,11616,5126,5960,650,35,17015,18139
11601,8222,207,217,121768,18159,9793,9940,2340,135,144728,22832,10191,7695,1665,165,102539,13863,6561,10654,159,137,77729,14508,6216,7425,440,27,24795,13365,10892,8840,270,174,102765,14575,11094,9981,656,168,196834,16155,11650,9560,515,134,73636,14376,9230,9735,845,171,98554,11775,5424,6500,1190,38,17319,19132
11698,8494,479,217,123935,22157,10556,10669,3069,149,169253,25426,10890,8083,2053,176,114050,15379,6782,10881,387,143,81716,14531,6447,7570,586,27,25095,13444,12472,9516,946,183,112772,15519,12566,10971,1646,179,215774,18253,12648,10053,1008,134,76892,16824,10564,10380,740,176,109863,13654,6024,6941,441,38,17744,20551
12281,8785,270,227,129923,22887,10893,10939,135,154,172665,25456,11175,8268,88,180,117007,15379,7010,11098,603,148,87103,14949,6582,7726,741,28,25982,14154,13200,9989,719,196,122121,15866,12868,11333,409,185,222176,18341,13465,10670,1615,149,88000,17760,10925,10746,1107,183,117269,13654,6234,7266,766,40,18400,20571
12608,9019,504,234,136686,24795,11358,11213,408,162,182161,28114,11513,8510,325,186,122857,17482,7942,11526,1031,157,95916,15124,6822,7896,281,29,25988,14471,13910,10767,1493,201,127077,16457,13524,11810,885,197,237709,18867,13618,10862,558,149,91085,20311,11401,11030,370,188,122157,13717,6549,7406,907,40,18400,21428
13024,9321,42,240,142936,27535,11674,11496,341,169,187168,28396,11967,8885,350,197,138784,17714,8630,12159,415,161,106868,16331,7242,8112,497,29,26579,15070,14015,10940,15,201,133232,17607,14159,12208,1283,210,255234,21260,14033,11153,848,152,95913,22253,11842,11527,868,197,138319,14111,6549,7597,122,40,19699,23161
13585,9542,262,244,148285,29312,12077,11938,34,170,190158,30703,12874,9474,939,214,156808,20242,9157,12555,810,171,114672,16331,7501,8282,662,30,27590,15070,14668,11381,451,210,141613,18719,15238,13046,622,225,275685,21849,14484,11390,1085,154,97548,22282,12404,12108,149,201,150645,16903,7403,7917,442,41,20060,23778
14404,9961,671,256,162889,30572,12665,13110,455,173,194810,32189,13062,9792,217,221,161901,20695,10068,13079,535,182,123407,18557,8808,8516,897,31,33472,16235,15182,11888,958,213,148527,19261,15672,13812,1383,234,289072,25562,15039,12519,2214,161,109252,23183,12590,12449,489,204,152688,16903,7839,8183,708,41,20923,23778
14801,10146,422,260,170472,35047,12665,13232,578,173,196529,34246,13688,10151,576,231,172954,21820,10263,13340,796,186,125815,19199,9195,8713,1088,33,34597,17835,15690,12204,524,217,154317,19989,15672,13934,105,234,292018,25895,15763,13011,282,161,114048,26113,14183,13429,1470,226,185005,18843,8382,8428,578,42,21670,24454
14928,10269,544,260,171148,36466,13547,13738,284,191,215673,34619,14186,10496,922,239,183971,22063,10866,13907,1362,195,142610,19789,9701,8867,442,34,36826,19949,16864,13216,1536,224,162464,21537,17248,14947,1118,248,312640,27454,16944,14344,1614,166,125968,27524,15039,14016,157,230,196118,19094,9756,9030,1175,44,24678,25357
15615,10676,952,263,177228,41623,13880,14642,437,193,219829,37135,14558,10622,697,239,186134,24360,11989,14332,1788,195,149577,22718,10273,8954,529,34,37507,20037,17667,14150,2471,229,171124,23093,18264,15682,1852,251,321078,32068,17373,14594,1865,166,127919,31353,16114,15085,1226,234,205617,21767,10707,9216,1362,44,24678,26175
