blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,792,49,325,601,101,4,3639,775,215,594,94,4,435,138,185,542,42,1,72,77,0,523,23,0,382,76,123,542,42,1,714,239,325,601,101,4,2402,302,246,607,107,5,705,50,131,535,35,1,511,0,131,523,23,0,0,23
863,891,391,13,3130,518,689,886,36,12,9212,1983,664,769,269,7,1173,696,580,822,322,8,2113,182,395,717,217,0,1033,197,584,811,311,9,2057,802,779,1402,902,13,7584,1336,845,1063,563,15,3345,418,520,892,392,12,3073,0,490,764,264,3,663,238
1477,1201,701,24,6286,1295,750,1104,179,12,9785,2850,1188,1030,130,13,2107,780,726,1343,843,10,3032,1141,547,1082,127,1,1767,1307,1216,1064,139,15,4959,1409,947,2037,1537,14,8803,2311,1244,1330,355,24,4901,418,1002,1621,1121,22,5101,356,724,988,488,4,1297,1105
1539,1344,144,25,7523,2150,1014,1408,483,20,15333,3465,1928,1385,485,25,4212,820,1458,1612,1112,19,5329,1141,909,1291,256,2,2187,1455,2016,1445,520,27,9254,2059,1301,2363,388,22,15337,2715,1960,1740,760,38,9259,445,1321,1933,1433,30,7779,577,951,1186,161,5,1853,1272
2067,1561,61,29,9002,2863,1516,1701,76,28,18651,4735,2266,1628,728,32,6449,1495,1683,1854,179,26,6632,1141,1196,1426,391,2,2729,1474,2889,2121,1196,39,16176,2670,1515,3210,60,22,17035,3587,2240,1993,1013,42,10482,626,1674,2195,-155,38,10028,830,1243,1383,358,8,2417,1331
3115,2213,713,41,14454,3579,1944,1967,342,35,27048,6308,2575,1792,107,34,7182,1838,1891,1997,22,27,7215,2242,1327,1660,625,2,3569,2483,3151,2331,306,43,20318,3394,2186,3880,730,32,24735,4416,2825,2320,1340,54,12276,679,2130,3069,719,40,12147,1851,1987,1809,784,9,3577,2116
3310,2576,1071,43,16986,4529,2138,2189,214,39,30867,6787,2886,2035,350,38,8580,2244,2596,2398,423,42,12438,2282,1571,1794,109,2,4182,2487,3781,2660,635,52,25735,4367,2792,4359,1204,47,37915,5261,3582,2695,1715,67,16239,996,2293,3342,-158,44,13742,1851,2212,2066,191,11,4278,2116
4126,3547,2042,51,21520,5696,2628,2598,618,44,35474,8296,3474,2407,722,50,13641,2409,2721,2567,92,45,13543,2482,1679,1962,202,3,4408,3380,4454,3290,1265,58,32531,5960,3012,4579,324,51,40678,6435,4077,3001,411,74,19427,1738,2888,4041,541,59,21171,2026,2808,2537,662,14,5940,2204
