blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,521,21,0,0,0,0,521,21,0,851,867,246,607,107,5,433,0,0,521,21,0,658,754,185,523,23,0,96,824,185,521,21,0,0,0,300,586,86,4,5047,621,18,1071,221,0,508,731,32,1263,38,0,1200,621,217,688,188,0,737,408
552,762,262,7,1094,920,536,848,348,8,8486,2182,833,880,380,11,2570,64,565,899,399,13,3242,901,750,752,252,3,1581,964,493,685,185,2,870,340,746,921,421,14,9791,1324,696,1364,514,8,1993,812,313,1505,280,6,2897,621,560,864,364,2,1082,612
1045,969,469,12,3119,1370,1037,1194,694,20,13022,2725,1344,1197,697,22,4238,345,714,1043,543,14,3354,1092,838,887,387,3,1581,1204,1016,899,399,7,2326,666,1078,1220,720,22,13927,1619,1189,1612,762,16,4293,812,770,1848,623,16,4629,740,955,1080,580,4,2052,637
1785,1287,787,20,5681,1837,1237,1387,887,24,15226,3211,1930,1603,403,34,8128,464,1316,1396,896,28,5424,1393,1441,1098,598,7,2701,1678,1602,1175,675,14,4763,956,1453,1513,1013,30,18513,2570,1806,1893,143,23,7671,880,1184,2216,991,27,7951,787,1370,1298,798,6,2895,646
2009,1508,83,26,7189,1997,1406,1530,155,25,18910,3535,2578,2001,801,45,12343,1124,1652,1589,1089,32,6613,1684,1777,1254,754,8,2928,2216,2032,1340,105,16,5075,1267,1664,1753,378,34,21495,2914,2454,2220,470,31,13704,1405,1580,2593,1368,39,11358,796,1765,1520,1020,8,4447,655
2225,1686,111,29,9216,3310,1935,2174,799,30,21896,3707,3243,2633,1433,55,15774,1221,2316,2556,456,39,11922,2444,2168,1513,13,8,3973,2959,3102,2010,775,28,8988,1848,2095,2036,661,42,30288,3316,3007,2540,790,43,16758,1405,1869,2785,85,43,13097,1762,1931,1975,125,9,5507,1936
2688,1968,393,35,10350,3320,2511,2579,1204,42,32706,4661,3706,2979,-121,64,19959,1249,2378,2699,174,40,12312,2683,2168,1647,147,8,4100,2959,3197,2201,276,29,9055,1975,2449,2274,899,50,35691,4464,3531,2868,268,53,22452,1583,2274,3089,389,51,16727,1762,2245,2204,354,11,7186,1936
3051,2203,103,42,12013,3611,2992,3041,1666,48,41496,6009,4081,3303,203,70,24104,1527,2780,2954,279,45,14438,3795,2262,1782,282,8,4705,3313,4150,2655,730,46,14901,1975,2622,2716,141,50,36214,4672,4056,3154,554,60,27351,2529,2498,3555,855,56,19060,3039,2470,2619,764,12,8989,3795
