blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,572,72,2,740,128,325,601,101,4,3963,878,185,561,61,2,220,392,113,584,84,3,399,54,113,596,96,0,154,241,215,593,93,3,816,135,325,601,101,4,3467,734,246,607,107,5,621,0,75,563,63,2,975,0,75,603,103,0,581,208
690,891,391,13,2993,494,741,874,374,12,8145,1614,893,848,348,9,1274,776,450,832,332,10,2779,600,450,834,334,0,790,844,676,875,375,11,1861,417,549,788,288,8,5828,1530,924,979,479,18,2956,253,355,790,290,8,3427,304,325,737,237,0,581,829
1384,1498,998,26,5613,733,1108,1597,1097,20,10958,2051,1441,1076,576,16,2974,1340,846,1148,648,18,4191,673,846,1053,553,0,1190,1005,799,1031,81,12,2379,1382,879,1081,581,16,8862,1825,1362,1208,708,24,4971,794,733,1046,546,15,4662,620,733,946,446,1,1531,1070
1603,1719,309,28,6797,754,1295,2057,607,21,11812,2051,1756,1251,166,19,3656,1340,1358,2048,1548,29,7890,1521,1190,1544,19,0,2068,1868,1784,1512,562,29,4815,1714,993,1538,338,17,9743,2531,2065,1576,1076,37,6674,865,977,1278,78,17,6138,1285,1027,1255,755,1,2765,1294
2377,2188,773,46,11495,1276,1824,2458,1008,33,23298,2954,2495,1578,493,32,5915,1779,1358,2171,71,29,7890,1521,1251,1719,194,0,2521,1868,2060,1745,95,34,6578,2185,1428,1856,306,25,16682,3579,2465,1805,205,43,8462,1197,1391,1541,341,24,6815,1295,1473,1495,185,5,3229,1294
2995,2596,1181,57,14476,1958,2160,2676,1226,39,25747,3328,3001,1799,714,38,7928,2812,1791,2583,483,43,12717,1933,1684,1945,420,0,3070,2187,2799,2203,553,46,11762,2953,1652,2048,498,29,19068,3849,3204,2183,583,56,12667,1749,1823,1834,634,31,9355,1457,1906,1689,379,5,3871,1445
3619,3017,407,69,19997,2698,2472,2939,1489,45,32631,4433,3526,2132,347,48,10643,2831,1972,2773,73,47,14313,2929,1865,2169,169,0,3634,3256,3474,2729,1079,55,16330,3503,2213,2367,817,35,21935,4285,3852,2571,461,69,17232,1907,2154,2436,1236,37,12155,2013,2236,2298,988,5,4646,2389
4575,3684,1074,79,27145,3823,2661,3175,1725,48,39242,5495,4196,3189,1404,51,13780,4473,2352,3349,649,50,18824,3110,1940,2466,461,1,4385,3372,3598,2901,76,57,18940,4717,2290,2490,940,35,23506,5115,3852,2694,149,69,18310,3080,2230,2643,543,39,13519,3562,2236,2436,261,5,4646,2568
