blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,505,55,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,200,287,325,601,101,4,3449,805,246,594,94,4,414,0,154,598,98,4,942,13,214,599,94,2,177,209,215,584,84,3,884,4,325,606,156,4,3653,920,215,594,94,4,415,0,191,637,132,8,1325,0,191,593,93,0,541,195
738,734,234,5,846,995,685,874,374,12,7472,1466,924,920,420,14,3002,149,473,916,416,15,2736,518,533,773,268,2,647,769,768,825,325,10,2603,339,835,959,509,16,11387,1763,833,920,420,14,2904,69,587,952,447,17,4321,128,587,847,347,0,2224,336
1262,1036,536,13,5254,1461,769,1030,530,14,8800,1731,1282,1122,72,19,5948,529,1004,1504,1004,22,4768,1392,876,948,443,2,803,908,1386,1113,613,17,4892,1001,1021,1162,712,20,12674,2385,1405,1148,648,21,6068,983,987,1772,1267,29,10162,1333,987,1409,909,0,4415,1006
1880,1284,784,20,7955,2454,1094,1337,837,22,15411,3061,1930,1471,421,30,10553,1033,1466,1892,292,31,7745,1392,1100,1082,127,2,803,908,2064,1445,320,27,9143,1750,1286,1683,583,24,15772,2823,2038,1660,510,33,10411,1472,1195,2021,216,33,11666,1333,1100,1544,119,0,4415,1006
2219,1442,142,22,8342,2978,1094,1460,285,22,20282,3795,2578,1758,708,37,13678,1354,1829,2639,189,36,9747,2519,1369,1942,32,3,1482,1662,2517,1889,99,28,10029,2079,1655,2011,911,34,23776,3427,2686,2026,26,45,16566,1706,1451,2485,80,36,14527,2556,1204,1902,102,1,5035,1925
2743,1707,407,28,9387,4096,1352,1665,90,25,21778,4571,2915,1979,79,43,15389,1354,2420,2943,493,47,13132,2832,1694,2156,246,3,1764,2126,3100,2168,378,34,13262,2413,2186,2605,1500,43,29777,4533,3116,2293,293,54,19988,1743,1839,2834,429,46,18148,2883,1467,2138,338,2,5883,2664
2835,1850,175,29,10092,5135,1931,1972,397,33,30977,5687,3587,2402,497,57,20220,1692,2990,3656,596,61,21555,4177,2333,2570,185,3,2000,3122,3985,3012,1222,48,19029,2577,2468,2944,89,46,32607,5181,3702,2648,648,65,25519,2111,2512,3355,75,51,20012,3818,1935,2959,809,2,6810,3627
3541,2134,459,38,13893,5430,2267,2185,260,37,35455,6932,4234,2734,79,67,23626,1692,3334,4005,345,71,28507,5073,2702,2780,390,4,2137,3307,4417,3304,299,55,22203,2577,3121,3398,543,58,41751,6812,4315,3206,1206,75,34239,2585,2788,3540,260,55,21692,4151,1985,3099,49,2,8096,3870
