blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,565,65,2,506,68,325,601,101,4,1919,459,276,594,94,4,1880,173,113,568,68,2,1001,0,113,528,28,0,550,93,276,612,112,5,1682,71,325,601,101,4,2313,564,185,561,61,2,597,156,131,584,84,3,546,64,131,544,44,1,165,0
738,872,372,12,2423,290,500,803,303,8,3778,908,986,907,407,13,5611,854,492,847,342,12,3520,294,492,772,272,0,1249,641,924,969,469,16,5966,418,701,921,421,12,7311,1485,833,874,374,11,3545,1246,508,927,427,13,2930,376,508,760,260,4,996,465
1386,1240,740,23,5235,449,704,1012,512,12,7441,1086,1477,1156,656,20,7708,1084,879,1661,1156,22,6711,1170,879,1187,337,0,2721,1302,1477,1307,807,28,12063,859,1011,1205,705,20,12894,1950,1416,1050,25,14,4865,1422,781,1462,962,20,4770,1249,781,1045,545,4,2409,1170
2033,1649,1149,36,6764,584,1046,1325,45,21,9873,1511,2001,1472,472,29,10988,1826,940,1819,109,24,7066,1178,940,1331,131,0,2722,1302,1819,1429,929,28,12063,1043,1211,1417,142,24,14803,2429,2064,1372,347,24,8563,1821,995,1626,76,23,5130,1249,1306,1277,302,9,5357,1170
2525,1950,350,46,9173,1240,1249,1481,201,23,12887,1722,2293,1746,396,35,13763,2580,1429,2243,533,39,10611,1292,1429,1486,286,0,3199,1326,2773,1898,1398,46,19021,1507,1585,1723,448,32,23409,3202,2916,2025,1000,35,13667,2589,1366,1948,398,31,6685,1372,1646,1499,524,11,6007,1328
3234,2294,694,58,12179,1724,1633,1786,506,31,18140,2637,2922,2141,781,49,18573,3080,1804,2550,840,46,13244,1624,1772,1749,544,2,4068,2329,3080,2020,120,46,19987,1901,2071,2012,737,40,28674,3851,3345,2259,284,42,16502,3008,1540,2140,590,35,8195,1829,1758,1633,658,11,6718,1978
4281,3023,1423,72,17327,2750,2001,2008,728,35,22916,3400,3331,2362,252,55,22715,4254,2167,2874,1164,55,15567,2035,2074,1943,38,2,5762,2768,3265,2177,277,48,22405,3277,2340,2206,931,45,34245,4924,3993,2607,632,53,21586,4368,2284,2858,1308,51,11779,1982,2472,2030,220,16,11252,2545
4653,3483,198,78,20199,2840,2784,2551,1271,43,33334,4353,3905,2721,611,67,28814,4269,2606,3562,1852,65,18725,3164,2765,2700,795,2,8794,3600,3851,2540,640,59,27997,3475,2634,2428,78,49,37395,6011,4579,2979,254,65,25857,4437,2608,3521,1971,56,13424,2685,2674,2314,504,16,11825,3876
