blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,345,92,325,601,101,4,2357,602,215,594,94,4,711,0,113,563,63,2,504,91,113,543,43,0,177,9,185,563,63,2,241,0,525,671,171,8,3364,599,246,607,107,5,741,9,113,565,65,2,3356,202,113,523,23,0,264,69
738,832,332,10,2149,619,860,969,469,16,9804,1462,924,953,453,16,3792,335,564,899,399,12,3598,479,564,822,322,0,1570,485,798,825,325,11,3625,621,835,954,454,16,11037,1702,924,973,473,17,3447,138,450,857,357,11,7566,645,450,757,257,0,795,508
768,955,55,10,2450,1437,1289,1328,828,28,17218,2136,1477,1248,748,26,6372,645,901,1319,819,24,6829,631,901,1144,644,0,3227,509,1294,1289,39,17,5152,943,1187,1681,1181,24,13834,1897,1477,1261,761,27,8395,346,846,1204,704,21,9146,672,846,892,392,0,795,827
1355,1112,212,12,4040,2590,1574,1868,1368,32,20835,2537,2101,1610,1110,38,8221,655,1347,1741,1241,34,9480,1221,1298,1434,934,0,4121,1112,2048,1627,377,27,11176,1707,1425,1893,218,28,16599,3090,2125,1623,1123,39,11457,804,1219,1486,986,27,13160,974,901,1066,116,0,1157,1217
1569,1266,66,13,4805,3029,1909,2036,86,36,26515,3790,2748,1936,1436,48,12084,900,1533,1926,76,37,10161,1221,1360,1568,208,0,4229,1225,2865,2444,94,38,23430,2703,1736,2164,489,35,25570,3878,2773,2009,209,52,15675,804,1802,2002,1502,46,19014,974,1484,1215,265,1,2137,1235
2279,1497,297,16,5978,4325,2309,2324,374,44,33795,4337,3363,2487,537,53,16181,1649,2022,2317,467,50,12837,1235,1849,1764,404,1,4464,1262,3690,3193,843,50,31660,3177,1956,2383,708,39,27635,4026,3325,2309,74,63,20665,2120,1839,2124,89,46,19247,974,1521,1349,149,1,2137,1409
2279,1624,424,16,5980,5104,2665,2611,661,52,42700,4971,3949,2815,140,63,20337,1707,2454,2838,988,60,18221,1378,2282,2188,828,2,6597,1550,4507,3676,1326,66,43525,3722,2529,2752,1077,49,34104,4545,3602,2517,282,68,22657,2120,2403,2597,562,62,25804,1660,2085,1503,303,1,2262,1748
2588,1771,121,17,6471,6252,3248,3134,1184,60,54765,6029,4506,3128,453,71,23507,1824,2567,3009,284,63,19975,2623,2394,2368,143,2,6641,2303,5123,4100,1750,79,53098,4505,2898,3059,284,59,41875,4882,3849,3015,780,68,23956,3025,2877,3615,1580,74,31597,1794,2559,1975,775,1,3794,1837
