blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4480,2999,299,66,21903,3433,3657,3500,200,57,56471,6162,5328,3702,702,95,29814,1974,2798,4037,687,89,23640,4301,2682,2348,493,15,7501,3739,4580,3579,429,71,26678,3935,3702,3403,753,70,56137,7064,4342,2942,292,60,23924,2896,3260,4311,186,73,24516,2594,2529,3056,106,4,6793,1881
5642,3678,978,77,28641,4666,4253,3870,570,68,66315,8017,6283,4244,1244,115,39875,2481,3025,4427,477,96,27461,5611,2909,2650,345,16,8988,4989,5025,3867,317,77,31453,5856,4137,3702,1052,78,62901,7659,4989,3203,553,69,33546,3442,3812,5254,1129,83,33901,3101,3080,3631,682,6,9291,2572
5827,3821,96,78,29126,4704,4422,4077,177,72,73343,8707,6654,4708,1708,121,45863,3618,3256,4732,282,103,31894,6947,3412,2911,606,19,10746,5758,5396,4151,601,83,33012,5861,4430,3926,1276,84,64933,8031,5503,3450,800,77,36656,4662,4397,6066,541,93,42419,4174,3649,4399,49,8,10057,3292
7052,4680,955,90,39072,5965,4694,4587,687,77,80294,9369,6771,4869,309,124,49376,3888,3660,4959,509,109,36475,8228,3628,3061,306,19,10861,5758,5772,4407,152,90,36231,8055,5819,4687,2037,96,78940,9336,6011,3656,1006,85,41259,4662,4697,6422,897,99,46912,4522,3710,4751,392,10,10621,3479
7700,5231,166,101,45690,6207,5045,4893,988,84,86462,10169,7473,5254,689,136,61520,3902,4001,5306,851,119,41391,8894,4030,3309,554,21,12285,6883,6263,4683,428,99,40319,8095,6115,4890,2240,100,82711,9598,6690,4035,35,97,47420,4707,5051,7187,1662,112,55231,4909,4064,4907,542,11,11434,4493
8386,5628,558,113,53814,6267,5286,5135,430,88,90942,10397,8228,5708,1143,151,71249,3942,4293,5563,78,126,44367,9069,4069,3514,279,22,12289,6883,6758,5092,837,108,44015,8390,6360,5201,376,104,88006,10012,7283,4387,382,107,51822,4939,5508,7853,2328,125,67453,5129,4460,5297,932,11,11682,4501
9410,6338,1267,129,68827,7056,5999,5804,1099,92,102234,12037,9039,6795,2230,161,80049,4639,4603,5904,419,132,50620,10998,4443,3916,681,22,14946,7331,6875,5228,98,109,46183,11083,6415,5337,87,105,88456,12023,7931,4758,753,117,57734,5378,6131,8386,481,135,74851,6912,4871,5547,132,11,12909,6001
9840,7446,1101,129,71746,9033,7322,7163,2458,101,113897,13426,9851,7457,842,173,92931,5216,5354,6330,845,144,59749,11377,5260,4374,739,25,16707,7901,7212,5455,325,115,50688,13401,6893,5659,409,113,95971,14256,8684,5104,224,130,66136,5421,6358,8703,798,142,81517,8653,5173,5688,273,11,13073,7757
10086,7788,1443,133,79645,9915,7490,7619,2909,106,123587,14033,10263,8186,256,180,103087,5743,6312,7326,466,163,74317,12089,5424,4937,1297,26,17719,8023,7431,5710,230,118,52616,13401,7070,5886,236,117,103039,14453,9135,5425,145,140,75025,5845,6785,8993,394,152,88829,8674,5400,5878,453,13,13079,7775
10737,8215,1070,146,87376,10543,8080,7982,297,118,140577,14050,10787,8566,636,191,112801,7806,6683,7630,170,169,80913,14199,5675,5099,159,27,18687,9746,8712,6507,1027,125,59313,16071,7493,6126,471,122,108805,14615,10003,6228,948,156,85756,7622,7167,9226,626,158,96723,8838,5898,6048,619,14,13080,7775
11049,8394,49,150,90589,11980,9611,8616,931,129,149050,14064,11189,8898,533,199,120043,7988,6872,7884,424,172,84354,14325,5675,5244,304,27,18777,10282,9669,7183,138,143,71528,16259,8137,6773,1118,134,120824,16425,10280,6556,26,162,89040,8014,8238,10095,1496,173,109681,9253,6184,6372,942,14,14269,8182
12059,9116,766,163,100816,12262,10178,8924,1239,130,151867,14064,11465,9125,195,205,124846,8023,7543,8286,821,183,92116,14474,5724,5440,490,29,19039,10282,9760,7368,318,145,73022,19293,8441,7037,282,141,131873,16563,10804,6887,357,170,94532,8014,8413,10369,464,176,111224,9270,6336,6528,1093,15,14346,8388
13265,9838,1489,173,109944,13229,11913,9509,324,138,159078,14660,12876,10451,1521,206,135163,8652,9567,9388,1923,190,104433,16505,7022,6210,1255,30,20684,10976,9760,7490,365,145,73022,19293,8599,7214,459,145,143566,19976,11495,7293,763,181,103634,10293,8900,10749,845,187,123512,11824,6336,6668,1233,15,14424,10693
13461,10037,587,177,116938,13389,12883,9957,773,155,176183,14660,13471,10810,1140,216,143510,8652,9997,9745,280,196,114291,16539,7093,6350,420,30,22570,11077,10308,7837,712,156,83280,19825,8762,7414,184,148,148335,19976,11495,7416,486,181,103634,10293,9296,11172,727,200,138521,11964,7327,6843,1408,17,16004,10757
14614,11327,1878,190,130641,15646,13443,10614,1429,158,182703,14660,13828,11373,169,216,149039,10580,11126,10713,1248,213,126525,16763,7829,6657,728,30,23365,11105,10840,8134,684,165,88867,20059,8824,7537,307,148,148692,21287,11956,7580,100,184,106114,12401,9599,11452,1007,208,151762,14328,7327,6984,1549,17,16134,12941
14852,11561,2111,191,133335,15646,13700,10848,1663,159,184791,16151,14060,11989,785,220,154545,10580,11389,11171,1706,220,133160,17207,8119,6860,930,30,24144,11105,10840,8199,749,165,88867,20059,8937,7602,372,148,149372,23706,11956,7646,166,184,106114,12401,9599,11517,1073,208,151762,14328,7484,7059,1624,17,16192,13149
