blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,568,43,325,601,101,4,2702,731,215,594,94,4,658,50,131,598,98,4,867,0,131,523,23,0,56,0,123,542,42,1,229,63,300,586,86,4,5246,795,276,587,87,4,1130,186,113,563,63,2,410,97,113,523,23,0,0,0
833,825,325,10,3443,949,835,954,454,16,11665,1859,924,933,433,15,5695,642,564,969,469,16,3677,127,564,738,238,2,1468,277,493,762,262,7,2053,916,746,899,399,12,9078,1394,829,887,387,15,4058,572,412,811,311,10,2238,891,412,717,217,0,124,329
1140,1053,203,16,4946,962,1315,1341,841,28,17112,2200,1477,1201,701,24,8487,1003,901,1251,751,25,6838,407,939,946,441,6,3057,519,1202,1081,581,18,3606,1233,826,1042,537,13,10611,1685,1411,1221,721,25,7064,1439,808,1113,613,18,3701,1384,808,897,397,0,304,464
1757,1378,528,25,9043,1957,1372,1933,33,28,17714,3220,1968,1664,144,30,10554,1083,1297,1699,1199,36,10389,958,1335,1245,740,8,4885,790,1827,1378,878,25,6215,2103,1112,1374,869,20,13900,2346,1810,1449,299,31,9475,1495,1278,1396,896,27,6266,2171,1278,1111,611,0,507,618
2203,1885,335,30,11233,2845,1770,2242,342,36,23802,3949,2707,1983,463,40,15739,1093,1458,1821,21,36,11311,1499,1373,1379,499,8,4910,1456,2893,2007,1507,35,10380,2397,1578,1699,94,28,22474,3333,2225,1968,818,36,11880,2595,1585,1631,1131,34,8237,2200,1585,1436,936,0,954,793
3004,2234,684,41,13565,3163,2011,2799,899,40,29513,4858,3196,2342,42,46,18769,1228,1950,2111,311,45,15014,1650,1448,1514,634,8,5936,1456,2954,2129,129,35,10965,2672,2175,2046,435,40,28172,4552,2378,2123,103,38,12553,2868,1950,1903,303,40,9419,3127,1643,1570,285,0,954,793
3652,2740,1190,50,19508,3688,2392,3104,1204,48,40281,5695,3783,2710,410,58,24127,1790,2512,2854,1054,54,19704,2233,1886,2080,1200,9,6903,1944,3847,2572,572,51,16796,3538,2369,2273,263,44,31792,5453,3026,2465,445,48,17977,2868,2301,2255,655,50,13322,4873,1964,1764,479,0,1123,1057
3652,2863,1313,50,20335,5029,2659,3304,1404,52,44016,7143,3974,2866,131,60,26306,3853,2681,3169,194,60,22335,2262,2092,2344,64,11,7934,2007,4496,3303,1303,62,22100,4642,2968,3062,1052,48,35219,6571,3289,3413,1393,48,20285,4059,2733,2514,264,56,17385,5660,2393,1899,99,0,1123,1330
