blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,542,42,1,724,550,325,601,101,4,2084,345,276,620,120,6,1671,233,0,521,21,0,712,520,0,588,88,0,347,87,246,577,77,3,1296,321,345,615,115,4,4619,706,276,632,132,6,1290,136,113,542,42,1,626,53,113,523,23,0,173,786
676,825,325,10,2075,600,584,1704,1204,9,3376,441,707,827,327,10,3310,857,312,1087,87,8,2299,672,312,847,47,1,831,206,676,804,304,9,2298,407,498,798,293,9,8304,1516,1009,1034,534,18,3448,510,414,808,308,7,1314,796,476,752,252,3,910,807
1108,1113,163,17,4303,1535,912,2393,1893,17,7080,682,1266,1239,739,26,8471,1436,836,1315,315,14,3601,1302,499,1186,386,2,1199,214,1294,1391,41,15,5445,1246,526,921,66,9,9433,2225,1446,1309,809,26,5357,1144,1060,1169,669,21,3997,980,570,892,392,3,911,875
1480,1340,90,23,6517,2583,1115,2634,259,21,10164,848,1603,1466,216,33,10365,1696,1137,1647,47,24,8380,1317,800,1320,85,2,1806,214,2077,2018,668,25,10692,2084,1161,1329,474,21,16866,3275,2062,1589,304,36,7010,1257,1466,1529,1029,32,6588,1011,853,1131,631,6,1629,926
1849,1561,311,28,7359,2754,1307,2890,115,25,14600,2020,2251,1792,542,43,14711,2534,1611,2242,642,32,11622,1728,1337,1664,429,3,3432,551,2877,2416,1066,38,13646,2397,1234,1552,697,21,17405,3901,2615,1911,626,47,11119,1513,1676,2304,1799,35,7709,1461,1001,1341,66,6,1883,1842
2546,2221,121,37,11096,3838,1948,3558,783,38,20131,2522,2528,2013,288,49,16974,2534,1728,2523,918,36,12939,2195,1454,1961,726,3,4254,1051,3122,2615,115,43,16220,3222,1271,1674,819,21,21047,4293,3263,2276,191,59,14526,1513,2342,2730,2225,50,11555,1620,1387,1531,256,9,3755,2932
2856,2433,333,39,11446,3838,2526,3879,1104,47,27650,3533,2725,2505,130,49,17494,3901,2683,2931,1326,50,17018,2515,1566,2155,330,3,4655,1509,3740,2975,475,53,17660,3278,1802,1977,297,29,28135,5392,3752,2654,569,67,18998,2311,2498,3452,172,50,12518,1620,1589,1890,140,9,3831,2932
3470,2794,694,53,17696,3915,2942,4234,1459,52,34068,4113,3157,2804,429,57,21082,4189,2929,3054,24,50,17335,3692,1664,2465,235,4,6987,1632,4116,3181,676,57,18487,3334,2387,2318,638,37,34500,6377,4105,2946,276,75,21531,2364,3335,4374,1094,66,20686,2022,1950,2282,527,11,4649,3165
4249,3571,1471,64,22832,5287,3658,4758,158,61,40411,4774,3587,3108,733,66,28463,5062,3239,3330,300,59,20563,3736,1919,2648,413,6,7506,1632,4548,3481,226,64,28493,5136,2567,2505,825,41,42239,6680,4837,3331,661,89,25959,2776,3888,4685,180,77,26157,2164,1975,2421,666,11,4649,3270
4616,3840,240,73,25789,5430,4258,6132,1532,67,45537,5754,4112,3443,243,76,31424,6006,3545,3623,93,60,22593,5270,2780,3434,1199,7,9217,2232,5011,3783,528,71,31738,5337,3327,2977,1297,49,45222,8054,5552,3937,47,100,29539,2817,4293,5288,283,84,31066,3697,2421,2805,50,13,6169,4897
5264,4208,608,84,32852,5864,4742,6456,256,77,52814,6040,5021,4217,1017,88,39462,7012,4104,4346,816,60,24239,6403,3078,3649,189,7,9317,2232,5501,4129,874,82,38095,6776,3583,3305,475,55,54276,8438,5676,4132,242,103,30807,4217,4856,5663,653,94,37328,5048,2825,3041,286,15,7806,6120
5541,4616,366,90,36589,7338,5141,6918,718,85,64059,7408,5420,4443,268,94,43673,7729,4718,5028,1498,72,30268,7566,3209,3845,380,8,9589,2327,5928,4315,60,86,40486,7377,3793,3493,663,59,56573,8881,6014,4417,377,111,35362,4330,5277,6127,417,97,39585,5333,3189,3331,276,15,8090,6659
6034,5030,780,101,39903,7347,5141,7378,203,85,65995,8919,6085,5016,116,99,48863,9179,5203,5721,666,72,30997,8191,3239,4383,193,8,9889,3635,6607,4707,452,98,45038,7391,4471,3913,1068,70,62522,9557,6538,4952,912,122,42650,4470,6402,7791,2081,110,52646,7113,4268,4153,1098,16,9341,7466
6682,5447,322,114,47855,7444,5867,7852,672,98,83112,9313,6457,5327,427,106,53481,9179,5988,6436,81,84,38407,8268,3480,4628,433,9,9892,3635,7069,5052,447,107,50803,7798,4808,4133,88,75,74030,10216,7213,5266,176,134,47631,4487,6769,8137,477,119,58139,7151,4420,4382,752,17,9876,8466
7022,5667,537,119,51904,9469,6283,8137,952,107,91396,11511,6673,5675,75,107,55867,10779,6286,6892,537,85,41186,10280,3759,4898,703,10,10240,5091,7861,5878,1268,117,60951,8558,6052,4833,783,86,83045,11854,8289,5943,853,143,54124,5478,8279,10034,2374,126,66542,7819,4435,4557,22,18,9943,10498
7363,5859,379,119,52493,10552,6650,8378,143,107,92947,12465,7321,6041,441,117,63543,10854,6988,8315,1420,97,51076,10293,4378,5157,452,10,10240,5091,8634,6416,256,130,69197,8591,6597,5375,145,91,93761,12893,8566,6199,109,148,56970,5487,8536,10665,305,134,72785,9657,4708,4915,375,22,13033,12542
7883,6343,863,125,60569,12357,7146,9118,883,111,102729,14014,8083,7118,1518,123,69206,12466,7577,9090,2195,98,57535,12201,5278,5700,995,10,11034,5478,8760,6560,400,131,71608,11219,6879,5658,428,96,97959,15295,8759,6454,364,153,61408,7467,8674,10864,504,138,78440,10671,5035,5055,115,22,13589,14537
8022,6508,228,127,61903,12547,7222,9240,105,111,105915,14362,8194,7515,15,123,69701,13678,7719,9315,20,99,58429,13016,5453,5970,25,11,11598,6693,8857,6747,587,135,80395,11571,7429,5965,735,100,104005,15855,9221,6724,634,162,66001,7524,10227,12575,10,145,91556,11548,6018,5571,156,22,13733,15025
9053,7092,812,148,80165,13246,8186,9684,549,124,118611,14853,8933,7952,102,137,83688,16042,8649,9898,603,121,77951,13734,5551,6115,171,11,11599,6693,9268,7109,209,144,89104,11887,8443,6490,1255,116,117046,16477,9759,7354,424,167,69709,8375,10880,13038,473,153,101782,11924,6278,6066,651,22,13872,15415
9446,7411,1131,154,84500,13328,8419,9916,-24,129,124983,17256,8939,8089,234,138,83961,16042,8846,10035,740,122,78486,13831,5580,6291,266,12,11749,6693,10569,7796,891,154,94558,11988,9459,7087,1847,121,120311,18516,11116,8014,1084,177,74961,8644,12072,13924,360,162,122142,12303,7423,6581,1166,22,14896,16791
10234,8548,1453,161,92293,15552,8672,10076,136,129,125027,19450,9468,8570,715,139,88817,18666,9476,10230,485,124,83106,16164,6310,6619,594,12,11922,8630,11126,8302,1047,159,100571,12012,9729,7324,234,125,129003,18754,11392,8339,134,183,79101,10016,13085,15378,1663,175,146072,15418,8335,7072,457,22,15956,19398
10234,8670,130,161,92496,15863,9170,10421,482,138,133671,19483,9678,8784,169,144,90156,18849,9863,10681,931,134,88293,16186,6733,6794,769,12,11924,8630,11684,9199,144,165,107752,12060,10590,7907,17,139,146070,19846,12078,9040,835,192,85095,10016,13215,15600,586,175,146072,15418,8730,7312,547,22,15965,19953
10869,8943,403,162,95375,17205,9817,11088,273,148,143548,19535,10495,9519,905,155,99557,20646,10460,11011,1262,138,93792,17732,7062,7065,265,12,12105,10101,12115,9446,391,173,119587,14497,11196,8293,398,149,164137,20840,12517,9498,1293,199,95317,12368,13803,15983,958,189,157646,15418,8764,7493,728,22,16216,20154
11027,9107,168,162,95666,18015,10561,11450,636,153,148799,20297,11227,10437,347,162,107631,20898,10821,11261,261,138,95322,17798,7533,7292,493,12,12332,10706,12300,9938,284,173,120369,15351,12088,8725,825,163,180358,21468,12671,9745,290,199,95410,12368,14476,16765,36,201,169630,16585,9501,8088,48,22,16919,22782
11232,9290,345,164,97129,18302,10561,11573,758,153,150139,22837,11668,10711,621,171,115983,21514,11341,11686,687,154,114069,17909,7627,7463,228,12,12551,10818,12685,10513,858,178,124078,15772,13285,9415,1515,182,206803,22953,13495,10094,639,204,101751,12829,14856,17363,633,213,185718,16585,9944,8341,301,22,17075,24890
12110,9649,204,170,103646,21337,11581,12354,1540,158,157822,25514,11668,10834,394,171,119726,23754,12317,12848,548,156,123341,19456,9085,7803,568,12,12905,11948,13039,10821,1166,178,126063,18319,13875,9932,2027,189,213953,27417,14248,10483,1029,206,107268,14335,15675,18748,2019,223,203036,18421,10054,8541,501,22,17719,27541
12374,9953,109,177,109699,23838,11581,12470,1656,158,158113,25514,11807,10964,524,172,124389,25761,12523,13028,729,158,127193,22051,9349,7937,702,12,13395,14375,13052,11044,1389,178,129616,18332,13875,10149,194,189,213953,27417,16082,11410,1955,211,113834,15221,17257,20312,3583,229,218628,20887,10054,8774,185,22,17719,27541
