blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,240,0,0,500,0,0,199,263,0,500,0,0,0,0,0,560,60,0,222,355,0,505,5,0,0,240,0,500,0,0,355,365,0,500,0,0,263,56,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,673,93,515,671,221,8,4400,848,215,594,94,4,894,623,113,563,63,2,668,89,113,583,83,0,276,428,215,603,103,4,739,240,320,601,101,4,3122,1030,246,587,87,4,1386,220,75,521,21,0,905,141,75,543,43,0,323,98
646,734,234,5,1402,608,1181,1142,692,24,16133,1836,648,835,335,8,1944,1581,527,888,388,14,3389,918,527,837,337,0,2457,1355,924,907,407,15,4035,503,720,1025,525,12,7692,1460,966,1416,916,16,5146,338,463,1348,848,6,2644,576,463,1154,654,1,980,1036
1171,987,137,10,2743,1415,1400,1915,165,24,17852,2719,1201,1096,596,17,2931,2056,849,1130,280,21,4859,936,910,1461,661,1,3141,1443,1540,1483,983,22,6630,1381,1006,1366,866,22,12988,1722,1519,1664,1164,24,7909,375,792,1890,140,13,4968,1278,890,1590,255,2,1653,1488
1940,1403,553,25,5030,1976,1916,2308,558,36,28463,3608,1940,1451,951,29,6220,2810,1244,1592,742,33,9093,1237,1306,1843,1043,1,6580,1934,1697,1689,364,24,7663,1513,1374,1666,66,30,17717,2433,2167,2013,1513,35,12152,645,1150,2166,416,19,7447,1734,1401,1818,483,3,2237,2156
2156,1603,103,29,7069,2813,2339,3094,1344,40,31973,4272,2588,1764,1264,38,8602,3148,1783,2442,1592,40,11928,2154,1363,2117,167,1,7000,2471,2950,2473,48,43,16896,2369,1432,2199,174,30,18889,3408,2815,2554,2054,47,17295,1328,1339,2364,264,19,8858,2714,1651,2128,793,4,2713,2341
2957,2022,522,43,10614,3143,2664,3664,14,44,36774,5540,2919,2095,345,42,9790,3802,1783,2564,214,40,11928,2169,2065,3055,1105,6,8757,3002,3136,2637,212,45,18745,2872,1951,2780,240,41,21903,4585,3399,3015,115,52,19711,2112,1656,2999,899,23,10794,3129,2155,2358,1023,4,3471,2437
3172,2186,36,45,12656,4262,3298,4167,517,56,48686,6440,3567,2450,700,53,12901,4322,2441,3395,1045,53,15712,3256,2785,3697,1747,8,11279,3919,4430,3313,888,61,26888,4144,2564,3759,1219,49,30178,6544,4047,3579,679,65,27117,2865,2098,3382,532,26,12344,4375,2317,2642,392,4,3471,2755
3541,2435,285,52,15842,4294,3923,4578,923,69,62905,7092,4091,2691,71,61,17208,5303,2583,3573,323,56,16508,3432,2785,3902,232,8,11620,4072,4614,3485,160,64,27333,4144,2720,3986,596,53,40090,7009,4448,3799,599,72,30403,3586,2537,3667,812,36,15036,4647,2756,2817,567,4,3828,3401
4084,2672,522,53,17711,5089,4571,5383,1723,78,74723,9094,4499,2991,371,72,20344,5593,3327,4768,1518,70,24130,3794,3437,4367,697,11,14086,5151,5244,4160,460,75,33437,5773,3627,4646,356,65,52338,7961,4940,4061,861,80,34318,3749,2978,4123,1268,44,18621,5412,3191,2991,741,4,4563,4417
4220,2890,240,53,19043,6119,4981,5711,601,86,83664,9579,5098,3613,378,81,24534,5616,3722,5071,346,76,25794,4881,3625,4683,148,11,14142,5359,5518,4678,178,76,33589,5773,4174,5298,43,72,56126,8354,5004,4348,273,80,34968,5043,3953,5041,1086,53,23490,5824,3322,3130,130,4,4761,4429
4773,3237,237,63,25633,7774,5787,6209,1099,101,101751,10203,6082,4043,808,95,31470,6303,4226,5846,1121,91,35264,6357,4074,5296,761,15,17830,6000,6645,5601,1101,89,43064,7382,4654,5883,628,80,70439,10140,5458,5083,1008,89,41455,6158,4260,5311,356,59,26618,7376,3647,4010,1010,4,5202,5268
5141,3672,672,72,30363,9006,6068,6651,291,101,103584,11558,6666,4550,1315,107,39665,7904,4226,5969,644,91,35264,6357,4457,5886,301,15,18861,6918,7106,5864,264,97,48455,8323,5174,6204,149,84,76596,10833,5780,5689,389,93,45460,6862,4771,5911,206,63,29864,8086,4090,4390,90,4,5629,6055
5141,3795,145,72,30363,9006,7022,7203,843,118,128058,14353,7066,4866,781,115,43402,8925,4812,6504,379,102,44066,8044,4981,6264,679,25,24566,6918,7568,6091,491,103,50160,9025,5736,6638,583,90,85469,13092,6619,6331,1031,104,54219,7753,5630,6655,950,73,37367,8414,4429,4686,386,4,6817,6386
5700,4183,533,83,34993,9006,7422,7573,778,125,131695,14353,7373,5016,66,117,46241,9872,5019,6676,551,105,47091,8135,5544,6676,1086,36,30642,6918,7754,6255,305,105,52191,9777,6323,6962,907,102,102868,13373,7317,6771,1471,119,66741,8103,6078,6968,1258,84,45534,8445,4805,4836,536,4,7450,6386
6071,4477,827,89,38765,9037,8367,9104,2309,133,145932,16208,7758,5228,278,118,48142,10285,5720,7114,989,115,57025,8736,6190,6994,154,39,35774,8973,8360,6747,57,108,56800,11415,6707,7229,1174,110,115131,15914,7527,6970,170,124,69742,8119,6551,7359,309,92,49725,8445,5025,5055,320,5,9173,6844
6596,4836,1186,99,43638,9217,8982,9439,79,143,162058,16780,8401,5664,714,132,56716,10534,5720,7236,1111,115,57813,9938,6653,7232,392,48,40684,8973,8925,7087,392,117,65390,11925,7178,7695,1635,119,129423,16767,8331,7501,701,139,78346,8649,7519,8078,1028,104,62864,9316,5622,5393,653,6,9755,8255
6872,5113,313,105,45775,10791,9299,9789,429,150,166203,17048,9048,6115,1165,144,67223,10534,6071,7625,200,120,64481,12054,7003,7558,103,50,43586,10706,9326,7514,818,123,69768,12705,8038,8240,980,135,149435,16854,9715,8678,1878,158,96872,9156,8354,8780,1730,114,71888,10840,6340,6013,808,6,10820,9049
7141,5355,555,112,48756,10791,10679,10477,1117,174,194634,17937,9635,6496,1546,155,72938,10594,6219,7872,447,123,66845,12054,7079,7708,253,50,43587,10706,9768,7937,317,133,76882,12965,8527,8576,116,144,159665,16912,9901,8982,907,162,98465,9156,8561,9120,420,119,75949,10840,6457,6322,112,7,11116,9049
7439,5567,767,113,51010,12457,11358,11051,441,178,199222,20356,9849,6681,481,159,74499,10822,6914,8919,1489,135,74548,13182,7457,8029,569,51,47148,11556,10412,8234,614,139,81686,13158,9193,9254,794,152,169292,18462,10637,9374,1300,173,110812,9628,9166,9521,821,131,86747,12654,6986,6652,442,7,12043,10804
8272,6020,620,118,56749,14039,12247,11668,1059,187,211016,20796,10164,6944,304,166,78704,11110,7421,9243,198,143,79771,13182,7683,8211,51,53,49011,11556,10900,8553,133,149,90529,15469,9723,9574,214,162,189089,18511,11059,9706,206,181,119102,10038,9515,9773,1073,138,92210,12920,7134,6834,624,9,12786,10859
8770,6282,282,127,64969,14187,12822,12062,352,192,219516,23314,11082,7370,730,182,96943,11171,7868,9808,58,148,83847,15129,8082,8361,202,53,50871,13400,11118,8943,523,152,92757,15469,10405,10469,250,168,197758,22342,12087,10920,1420,202,143570,10346,10543,10571,1871,148,102309,13952,8048,7700,1490,9,16063,11204
9048,6557,57,132,67363,15989,13155,12382,237,195,225019,25528,12134,7967,1327,192,106561,13760,8456,10157,397,157,90910,15129,8406,8567,407,53,52464,15024,11670,9305,310,159,99879,18153,10980,11098,878,172,204537,25333,13125,11675,2175,213,157872,11621,10957,10981,682,155,109342,14710,8398,7940,595,9,16468,11360
9048,6680,180,132,67380,17959,13638,12843,699,207,234497,25575,12692,8341,386,202,112663,14103,8827,10472,707,167,105268,16955,8900,8853,258,59,57666,15123,12270,9727,307,159,99879,18153,12468,11930,1710,182,227893,26145,14234,12430,2931,222,165653,11750,12432,11562,1262,161,121673,15374,9510,8595,1245,10,17784,12790
9396,6955,455,137,72962,18278,13809,13031,71,211,244982,28446,12830,8522,132,205,116615,14517,9337,10803,289,175,114283,17411,9529,9308,713,73,69729,15123,12546,9954,535,165,105552,18416,13251,12356,361,196,249203,26183,15289,12937,237,227,171140,13299,12766,11761,711,165,127738,15374,9783,8847,247,12,19429,12790
9528,7078,578,137,72962,18278,14726,13612,653,226,262394,28711,13399,8755,366,207,119951,15022,10042,11199,684,187,126143,17911,9838,9448,38,73,70600,17181,13146,10742,1322,172,115580,19821,13966,12800,806,205,261417,26183,15619,13484,784,230,177496,13299,13397,12532,1483,168,139400,15495,10401,9087,487,12,21176,12790
9528,7146,646,137,72962,20101,14813,13722,763,229,267481,31909,13548,8824,434,207,122002,19542,10129,11288,773,188,127365,20376,9838,9526,116,73,72038,18434,13532,11101,1681,177,120923,19861,14788,13585,1591,211,271810,29382,16300,14502,1803,230,184089,15080,14239,13051,2001,168,145881,17970,11457,9670,1070,15,25006,14018
