blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
76,878,28,0,807,583,309,905,405,4,4523,821,128,567,67,1,511,596,128,640,140,3,1750,331,118,542,42,0,193,771,12,1261,111,0,813,817,12,576,76,0,642,586,35,546,46,0,102,615,74,792,292,1,1078,275,12,573,23,0,247,747
629,1169,319,9,2840,1122,675,1235,85,12,9073,1581,806,914,414,12,1951,606,542,1047,547,17,4207,393,532,778,278,3,848,878,565,1523,373,8,4235,1186,477,873,373,8,8344,1663,561,800,300,5,802,615,435,1047,547,9,2930,413,312,742,192,2,608,786
1111,1824,24,13,4873,2574,751,1507,357,12,9544,2427,1389,1263,763,24,5569,656,754,1539,1039,21,5518,1032,744,1084,284,4,1341,1779,876,2061,476,11,6133,2188,935,1708,83,13,10843,2298,1297,1127,627,18,2302,1443,912,1725,1225,20,5463,1323,880,1108,558,4,2126,1283
1452,2101,301,19,6830,3115,1213,1900,750,24,15200,3291,2007,1615,1115,34,8780,1028,1287,1857,32,30,7412,1111,971,1307,507,6,2292,2760,1830,2435,850,26,12332,2667,1165,2221,596,17,12278,2405,1885,1443,943,27,3968,1771,973,2017,292,20,6228,1323,1282,1319,69,6,3839,1290
2158,2398,598,29,11089,3829,1655,2239,1089,35,25441,4182,2624,1950,1450,43,12480,1389,1766,2221,396,41,9680,1112,1235,1528,328,8,3410,2779,2230,2691,1106,33,17148,3602,1315,2398,773,21,20066,4027,2351,1763,1263,36,8159,1843,1313,2259,534,26,8062,1323,1450,1459,209,6,4200,1290
2560,2866,66,36,14216,4510,1724,2414,464,36,25832,4182,2992,2197,322,51,15074,1389,2104,2553,378,53,13889,1223,1610,1735,530,11,4039,2940,3031,3082,1497,46,21041,3800,2091,2871,1246,37,33618,5522,2903,2069,144,48,11054,1864,1899,2748,1023,45,13213,1399,1976,1670,420,10,5974,1401
3270,3129,329,44,19898,5465,2128,2753,803,44,31073,4534,3647,2604,724,62,21233,2118,2331,2815,340,58,16160,1239,1837,1938,83,12,4745,2940,3526,3330,245,53,24632,5210,2495,3202,277,45,38021,6230,3551,2411,486,58,13978,2685,2220,3086,461,55,15399,1407,2297,1894,419,12,7270,1418
3794,3512,312,49,23727,7265,2767,3245,1295,48,34540,5866,4141,2929,74,69,25121,2650,3183,3324,249,77,23506,1359,1950,2098,243,13,4885,2942,3914,3566,481,57,25984,5976,2652,3639,709,46,39061,7104,3733,2623,348,61,15451,3602,2807,3384,759,62,19525,1426,2412,2079,604,12,7474,1495
