blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,85,137,0,520,20,0,141,0,0,500,0,0,0,0,0,500,0,0,0,25,0,500,0,0,0,116,0,500,0,0,0,0,0,560,60,0,137,85
0,521,21,0,225,255,0,521,21,0,982,648,185,541,41,1,616,390,0,521,21,0,1095,899,0,663,163,0,839,672,88,584,79,1,100,202,13,1016,516,0,1808,891,181,664,164,2,652,569,55,899,399,0,821,965,13,663,163,0,1395,855
317,971,471,2,1026,1034,350,871,221,4,3431,1383,736,1523,1023,11,1632,842,346,882,382,9,2837,899,395,1196,696,0,1075,672,560,1160,655,9,2082,1434,345,1376,226,4,4700,1418,535,1315,260,8,3344,947,277,1070,120,0,821,1006,273,850,50,2,1691,896
777,1185,285,7,2369,1167,525,1073,73,8,6129,2314,1380,1796,1296,21,4561,1056,571,1053,553,12,4806,1343,682,1431,931,0,1776,950,960,1352,272,13,3505,1683,761,1969,819,12,9496,2205,1118,1554,499,15,6384,1438,734,1406,456,9,2645,1357,669,1127,327,5,3188,1373
1640,1636,736,23,5602,1255,909,1349,349,14,10744,2888,2016,2113,1613,30,7338,1525,835,1320,820,17,6038,1572,1008,1605,1105,0,2624,1586,1269,1517,437,15,3742,1942,1026,2190,1035,18,12718,2465,1694,1872,817,26,10421,1695,1223,1809,859,23,4482,1438,1158,1401,601,5,4312,1566
1763,1759,109,23,6335,1794,1485,1673,673,23,14201,3404,2425,2435,405,39,9672,1525,1030,1572,272,21,7113,2052,1141,1760,160,0,2939,1790,2409,2052,972,37,9204,2539,1388,3134,1979,26,19117,3450,2218,2209,229,36,13971,1756,1439,2425,75,24,5342,1960,1312,1730,80,6,4890,1882
2755,2234,579,41,12497,2427,1809,1886,186,27,17298,3919,2917,2730,700,49,14715,2321,1316,1849,544,30,8858,2052,1488,1934,334,0,3406,1889,2704,2298,1218,44,12508,3167,1912,3507,2352,38,26360,4037,2833,2489,509,46,19307,2143,1808,2803,453,36,7921,1990,1651,1886,236,6,5489,2311
3116,2665,160,46,15077,2758,2304,2381,681,32,20329,4388,3041,2872,192,50,16128,2900,1679,2139,834,37,10502,2052,1790,2163,563,1,4369,2181,2940,2470,115,47,13727,3969,2314,3854,49,48,29906,4191,3821,3443,163,58,24450,2143,2297,3183,833,48,9840,2214,2140,2087,437,6,6929,2567
4041,3214,709,54,18966,4873,2359,2653,203,32,22347,5449,3700,3250,570,62,21966,3381,2116,2638,1333,41,12465,2052,2227,2332,732,3,4996,2191,3883,3096,736,64,21479,6649,3127,5036,1226,57,41404,4706,4469,3814,534,70,29044,2767,2547,3553,328,52,12218,2532,2250,2587,137,6,7392,3219
4103,3357,152,55,19576,5161,3219,3137,687,42,31311,7236,4311,3985,655,69,26057,4755,2565,3601,266,46,15087,3372,2954,3131,1531,8,9363,2451,4037,3254,144,66,22465,6984,3652,5535,175,67,50138,5031,5105,4415,1135,81,36170,4257,2681,3825,200,52,13250,3558,2507,3107,658,6,8310,4500
4991,3746,536,69,25289,5396,3589,3455,655,50,39779,7881,4447,4857,1527,69,26357,5514,3123,3958,623,52,18288,4623,3122,3406,256,8,9825,3782,4716,3673,563,79,28437,8100,4200,6831,1471,72,59092,7903,5524,4766,136,86,39665,4257,3573,4365,740,64,21154,3743,2862,3792,1342,7,10195,4972
5897,4409,1199,81,32461,5691,4373,3873,1073,58,44933,8839,4873,5266,436,74,28787,6911,3703,4731,846,59,23196,4623,3217,3547,102,8,9825,3782,5298,3984,874,91,32769,10197,4441,7113,948,77,63020,7982,6111,5498,868,98,46279,4492,3891,5046,46,67,22883,4886,3265,4136,36,8,11298,5557
6370,5152,242,87,36031,6782,4794,4370,820,58,46420,11027,5450,5743,913,81,33314,7082,4070,4938,1053,64,26311,6606,3683,4020,575,11,12120,4963,5780,4362,437,97,35389,10204,5020,8046,1866,84,71631,10046,6356,5921,56,98,47893,6296,4851,5640,640,81,29881,7002,3737,4497,392,9,12125,6767
7018,5544,634,99,43113,7161,4897,4543,93,58,47856,11151,5553,6165,345,81,34241,8840,4510,5194,209,69,29642,6606,4176,4276,182,16,13778,5838,6296,4768,843,108,43847,10903,5250,8275,295,88,79094,10861,7012,6493,628,106,55811,6655,4995,5833,233,85,33144,7216,4071,4987,82,9,12630,7176
7510,5849,939,109,52411,10033,5615,4956,506,70,66322,13587,6628,6659,839,91,42436,9842,4787,5421,436,75,32985,6606,4729,4777,257,16,14369,6032,7222,5398,1473,121,52402,13676,5965,8890,906,93,85395,12181,7227,6745,265,111,58350,8271,6017,7113,1513,103,42060,7231,4924,5474,570,14,16525,7209
7604,6006,291,110,52415,10125,5615,5078,278,70,67859,13689,6781,6844,1024,95,45443,11078,5291,5820,835,87,39256,7896,4898,4922,52,16,14935,6931,7685,5803,253,124,53787,13863,6636,9644,335,101,97170,12912,7807,7422,942,121,67735,8583,6625,7595,1990,113,55428,7347,5245,5766,857,15,18734,7478
8004,6254,189,117,57751,12281,6187,5391,591,78,75825,16007,7120,7145,585,102,49971,13145,5566,6102,392,92,42495,8621,5354,5133,263,20,17889,8556,9160,6596,1046,141,68379,14498,7710,10480,1166,119,118764,14579,8462,7885,1404,132,76447,9138,8186,8485,880,117,62836,9029,5671,6017,1102,16,19701,7615
8743,6677,612,131,68044,12750,6187,5513,713,78,75825,16007,7891,7559,999,119,61851,13443,6779,6973,43,98,46148,9790,5453,5273,403,20,18642,8556,9531,7613,63,148,75536,14560,8615,11500,2185,140,139525,16238,8864,8438,8,138,80243,9342,8616,8895,215,121,67011,10121,6263,6832,1917,16,20261,7794
8804,6799,444,131,69235,15412,6217,5666,866,80,75827,17708,8374,7779,94,125,66861,15822,7037,7158,228,101,50268,11186,5567,5413,93,20,19752,9401,10626,8457,907,158,83812,16652,8792,11727,137,144,152121,16559,9747,9363,933,151,89702,9342,9599,9582,902,129,81387,11621,6263,6973,308,16,21000,9552
9305,7106,751,140,75211,15412,7080,6041,491,89,80586,17896,8693,8653,968,126,70486,17360,7897,7560,630,106,54808,11186,6040,6079,469,20,21567,10417,10857,8804,854,158,84556,17514,10024,12507,913,167,181662,16731,10545,10482,2052,163,101050,10253,10239,10810,2130,136,91745,12239,6695,7499,835,18,22509,11159
9486,7216,861,140,75845,17609,7348,6752,1202,89,80996,19904,8960,8869,184,129,72175,19104,8179,7831,201,108,57630,12961,6410,6255,245,20,23075,12320,11788,9512,1562,172,95332,18634,11586,14302,2707,178,192255,17936,10871,10992,282,163,103192,12088,11714,11647,2968,139,99840,13727,6695,7726,221,18,22509,11159
