blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0
185,584,84,3,252,73,325,601,101,4,3959,948,185,561,61,2,539,136,0,521,21,0,78,286,0,523,23,0,0,67,185,563,63,2,589,9,475,666,166,8,5728,647,276,607,107,5,1059,372,154,599,94,4,412,0,154,593,93,0,211,123
430,790,290,8,1722,1213,835,954,454,16,11547,1693,924,920,420,14,2961,476,225,678,178,2,826,680,225,678,178,1,158,330,781,1320,820,13,3580,712,926,1102,602,14,12278,1143,738,888,388,14,2927,619,587,984,479,17,2331,197,587,747,247,0,676,217
1353,1239,739,25,4199,1575,1185,1257,757,24,15860,2312,1704,1462,962,21,5098,1186,733,1015,515,12,2520,866,733,915,415,4,1431,507,843,1464,139,14,4386,804,1028,1305,205,18,13351,1143,1262,1050,100,17,5171,1328,925,1296,791,28,4392,295,925,942,442,0,1994,303
1694,1501,76,30,5588,2879,1263,1393,193,25,17988,3394,1890,1624,289,23,5731,1483,922,1350,200,16,4961,1730,824,1349,549,4,2595,1545,1840,2141,816,28,9179,1657,1456,1911,811,21,17802,2116,1725,1320,370,23,6744,1363,1509,2514,209,36,8357,1205,1042,1231,431,0,2370,1039
1941,1687,262,33,6038,3101,1740,1762,562,37,26724,4613,2689,1950,615,37,11922,1902,1297,1627,477,25,6065,1962,861,1484,684,4,2595,1694,2641,2511,386,40,11957,1774,1884,2255,180,31,26279,2589,2238,1562,612,30,8773,2212,1927,2836,531,45,11500,1280,1344,1421,616,1,2667,1048
2649,1987,162,40,8230,4910,2181,2067,867,45,32441,5109,3165,2286,951,45,14794,1902,1835,2625,275,38,9916,2586,1413,1801,301,7,4116,2672,3596,3189,1064,49,17889,2663,1985,2427,352,33,28599,3012,2852,1853,28,41,16001,2282,2096,3129,224,50,15073,2494,1513,1683,43,1,3067,1607
3206,2304,479,48,9263,4917,2409,2484,684,45,33542,5357,3547,2657,407,53,19652,2408,1992,2837,37,40,11336,3676,1748,2044,544,9,5177,2866,3596,3486,211,49,18318,3373,2397,2768,693,41,35980,4055,3223,2122,297,47,19089,3522,2662,3831,926,63,20280,2895,1923,2027,387,1,4219,2499
3831,3456,1631,60,13698,6514,2985,3006,1201,53,36980,5942,3998,3213,13,57,23070,3955,2578,3200,400,51,14810,3686,2136,2515,210,12,6151,3771,4336,3714,39,56,22284,4684,2691,2970,320,45,37478,5272,3657,2590,465,54,24904,3656,2908,4219,464,68,23099,3019,1923,2161,196,1,4281,2499
