blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,11,500,0,0,0,0,11,515,15,0,1,0,11,500,0,0,0,0,11,510,5,1,2,0,0,500,0,0,0,0
61,521,21,0,608,140,325,601,101,4,3606,877,215,574,74,3,766,280,113,584,84,3,220,0,113,544,44,1,223,0,196,598,98,3,341,26,336,616,116,4,3797,878,288,620,120,6,1978,142,124,594,89,4,1005,0,113,523,23,0,132,0
768,904,404,13,5927,1045,862,954,454,16,10804,1588,900,933,433,15,2428,602,450,867,367,12,1983,0,450,720,220,3,714,282,688,862,362,8,2333,629,1021,1049,549,20,13573,2108,780,868,368,13,3990,369,538,1000,495,18,3585,168,527,759,259,3,1092,132
1170,1037,537,13,6286,1336,1013,1622,22,19,12163,2625,1453,1206,706,24,6694,870,743,1494,119,16,4197,1013,805,1106,606,5,1496,889,1420,1209,709,18,3937,748,1349,1371,866,29,18286,2733,1428,1215,715,24,7374,881,1009,1696,66,20,4616,1179,871,964,164,7,1709,945
1417,1227,727,16,7101,2014,1498,1931,331,27,19013,3580,2101,1568,1068,36,9560,1470,743,1616,241,16,4512,1941,1208,1387,437,10,1886,1095,2159,1601,1101,28,6540,1153,1349,1498,-157,29,21422,3515,2106,1482,32,33,10682,1067,1429,2502,872,29,7715,1685,1413,1399,599,10,3254,970
2309,1675,1175,32,9880,2994,2062,2321,721,39,30673,5018,2535,1836,261,41,10620,1673,1049,1878,503,24,6551,2100,1605,1557,607,12,2414,1682,2466,1789,239,31,9182,1408,1838,1873,218,41,27051,4434,2692,1802,352,42,13486,1162,1617,2716,1086,34,10036,2182,1601,1554,754,11,3848,1582
3116,2041,1541,35,12267,3564,2450,3518,743,39,31718,6310,3240,2330,755,54,16166,3078,1307,2615,240,25,8737,2776,1941,1930,280,13,3443,2449,3175,2392,842,43,16053,2620,2024,2116,11,44,28095,5470,3490,2527,127,56,19719,2002,1838,3318,88,36,11636,2950,1886,1823,148,14,6266,2077
3466,2302,102,40,14403,3653,2620,3753,78,41,34561,7327,3579,2512,202,57,18296,3087,1594,2939,559,33,10999,2776,2258,2182,532,17,4809,2468,3608,2738,788,51,18572,2642,2460,2452,347,54,41523,6530,3823,3269,219,56,20623,3010,2419,3805,575,52,16424,2950,2406,2039,359,17,7649,2077
3945,2547,347,47,16036,4409,3103,4081,401,50,43858,8338,3982,3043,733,64,21123,4056,1974,3333,53,44,15615,4322,2716,2434,784,19,6306,3408,4099,3058,1108,59,21356,2703,2794,2725,620,60,47641,7159,4479,3532,482,65,26295,3188,2936,4618,1388,60,21859,4074,2557,2173,193,17,7758,3465
