blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,1,0,0,540,40,0,90,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,90
185,568,68,2,1077,168,325,601,101,4,3691,861,276,607,107,5,1384,4,113,584,84,3,562,200,113,563,63,0,194,0,185,563,63,2,371,167,325,601,101,4,3964,889,246,607,107,5,1064,63,113,584,84,3,872,0,113,543,43,0,291,280
863,849,349,11,2737,1010,756,869,369,12,8728,1455,832,920,420,14,4328,354,474,881,381,13,2713,296,412,717,217,0,787,244,615,755,105,6,2538,906,1010,1034,534,20,13794,2247,863,940,440,15,3447,499,469,909,409,15,3240,92,469,697,197,0,761,424
1392,1080,125,18,5436,1889,1285,1275,775,24,15553,2148,1416,1181,681,23,7090,1194,882,1239,739,24,5723,362,789,892,392,0,1365,301,1240,1245,595,15,5714,1698,1490,2067,1567,28,17900,2487,1410,1365,865,24,6101,853,869,1284,779,27,4743,161,869,847,347,0,1251,474
1577,1251,71,21,7235,3140,1502,1503,1003,29,17710,2685,1844,1457,482,30,9491,1244,1238,1494,994,29,8398,1036,1053,1114,614,2,2282,596,2298,1914,1264,28,10938,2613,1518,2189,214,28,19318,3449,2094,1619,1119,32,7337,977,1343,1710,1200,43,7831,465,1343,1076,576,0,1955,677
2533,1514,334,30,10412,4334,1887,1792,167,37,24305,3674,2430,1803,478,41,13792,1264,1520,1816,291,38,10760,1036,1336,1249,99,2,2652,611,2514,2078,143,30,13018,2879,1893,2478,503,36,29265,4822,2619,1945,360,42,10008,1047,1512,1938,53,49,9200,465,1512,1211,61,0,2305,677
2778,1699,169,34,11213,4679,2200,2019,394,43,32581,4616,2947,2090,15,51,17381,2294,1818,2022,497,42,11882,1198,1449,1408,258,2,2735,611,3501,2702,767,43,16860,3389,2486,2815,840,47,39739,5631,3172,2245,145,53,15077,1380,1931,2351,466,62,12937,674,1931,1355,200,1,2306,887
3233,1960,430,39,14791,4733,2650,2346,711,51,35268,4760,3375,2400,320,60,20208,2366,2216,2388,863,53,14520,1344,1747,1572,417,3,2974,759,4364,3187,1252,61,21150,3514,2669,2985,1005,49,39758,5631,3527,2558,458,62,19077,1505,2313,2696,811,72,15315,722,2251,1569,414,1,2804,887
3478,2132,152,42,16336,6524,2754,2539,154,51,37575,5708,3989,2789,334,70,24721,2506,2497,2951,1426,57,17036,2678,2038,1837,682,3,3370,1828,5359,3962,12,74,30244,4827,3039,3304,1324,57,49413,6910,3866,2753,218,67,20476,3760,2805,3266,1381,81,20566,1696,2681,1954,799,1,3633,2065
