blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,563,63,2,944,89,526,699,199,8,4133,760,276,620,120,6,983,168,75,542,42,1,950,0,75,528,28,0,332,0,246,603,103,4,1104,201,325,601,101,4,3773,635,185,581,81,3,322,86,131,577,77,3,541,64,131,523,23,0,0,123
924,969,469,16,4867,656,1049,1072,567,21,15086,1970,768,861,361,13,2332,252,412,790,290,8,2675,268,412,697,197,2,1062,519,584,781,281,7,2154,950,676,906,406,12,11658,1569,893,907,407,13,1762,268,450,867,367,12,2698,236,450,699,199,2,886,579
1477,1302,802,28,8930,1088,1249,1265,-75,25,15530,2177,1262,1114,614,18,4436,929,808,1169,669,20,5352,502,808,874,374,4,1856,863,1108,992,92,10,2571,1275,1115,1271,771,24,15920,2062,1477,1201,701,24,6373,672,869,1207,702,22,5156,479,869,956,456,5,1907,1017
1539,1424,124,28,9047,1088,1552,1580,240,29,19188,3224,2033,1450,50,28,8544,1494,1006,2093,93,22,6382,1432,944,1233,208,4,2295,1615,1572,1317,417,19,3779,1319,1270,2048,98,24,16823,3080,2064,1469,969,32,8645,1306,1491,2285,1780,31,8595,1054,1077,1315,140,5,2446,1417
2367,1806,506,44,12837,1161,1942,1923,583,40,30182,4151,2281,1677,227,32,9858,1609,1589,2471,471,34,9189,2339,1284,1431,406,7,3556,2652,1909,1573,323,27,5420,1340,1739,2440,490,36,28750,3910,2680,1815,490,43,10962,1418,1780,2944,684,35,10664,1684,1366,2019,844,6,3698,1651
3130,2594,64,51,18175,2048,2327,2164,-91,47,32045,4346,2713,1964,514,42,13222,2063,1896,2698,348,40,10985,2483,1377,1565,115,7,3662,2652,2034,1761,111,28,5654,2624,2345,2753,503,48,38536,5059,3203,2069,744,51,13024,1865,2390,3608,1348,54,17151,1859,1761,2240,90,8,5486,1676
3349,2785,255,52,18441,2235,2940,2604,344,60,44104,5393,3002,2253,128,49,15872,2063,2491,3050,695,49,14682,2581,1604,1787,337,9,4817,2652,2834,2211,561,45,10944,2761,2759,3052,427,56,43894,5296,3786,2465,1135,64,14639,2066,2813,3925,490,62,19701,2105,2082,2447,297,9,6398,1896
3993,3132,602,65,21117,2279,3392,3299,89,64,51853,6926,3440,2650,225,57,19343,3641,2748,3473,368,49,16183,3650,1838,1964,514,11,5155,3027,3150,2711,1061,46,13283,3269,2982,3680,105,56,45728,6702,4350,3118,238,70,17345,2862,3566,4831,1391,79,27571,2671,2463,2751,126,11,7098,3334
