blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,520,20,0,103,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,103,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,340,53,335,611,106,5,1751,580,276,625,125,6,1238,212,147,603,103,4,1330,165,147,588,88,0,681,41,185,563,63,2,287,0,415,631,131,6,5353,819,185,561,61,2,777,472,131,598,98,4,910,71,131,563,63,0,320,86
602,769,269,7,2347,887,519,843,338,9,4486,1385,833,872,372,11,3061,840,315,802,252,8,3036,1050,377,847,347,0,1790,886,833,860,360,12,2768,764,631,802,302,9,8127,1371,924,913,413,14,5259,970,495,1105,605,15,4117,478,495,1335,835,2,1840,877
1159,1208,708,14,4346,1060,876,1436,181,13,6771,2036,1477,1199,149,24,5071,1095,1125,1198,648,21,8167,1358,508,982,132,0,1924,886,1324,1137,337,21,5405,904,921,1140,635,18,11540,1623,1477,1201,51,24,8720,1242,580,1248,98,16,4511,745,495,1470,120,2,1840,877
1861,1691,1191,23,11542,1363,1311,1937,682,18,9814,3050,1912,1456,406,29,6600,2195,1256,1397,222,25,9169,1367,640,1156,156,0,2252,921,1815,1385,235,29,6766,1783,1258,1348,843,23,16185,2076,1916,1790,640,31,10959,2387,1336,1674,519,31,6708,914,1014,1939,589,3,3690,1152
2260,1939,289,30,12542,1363,1788,2233,253,29,14641,3280,2283,1720,295,34,9427,2195,1671,1807,632,39,11616,1595,1054,1331,331,0,3178,960,2091,1613,63,35,8629,1792,1476,1525,20,27,20802,2790,2368,2090,190,39,13347,2450,1970,2038,883,42,9541,1171,1348,2109,754,5,4815,1152
2723,2219,569,37,14406,1363,2108,2862,882,33,19150,4113,2652,1941,516,40,15449,3026,1989,2283,58,44,14410,2961,1287,1565,130,0,3939,2014,2770,2011,461,48,13020,1812,1929,2417,907,31,24307,3589,2732,2291,391,44,15114,3591,2492,2529,1374,55,14319,2074,1648,2624,69,6,6971,2042
3080,2722,197,40,17839,3704,2317,3244,364,33,21424,4524,3731,2460,1035,58,22429,3517,2339,2593,368,52,16297,3258,1667,1800,365,0,4638,2643,3418,2559,1009,59,19188,2398,2231,2961,51,35,26686,3852,2974,2534,199,46,17122,4473,2731,2819,189,60,16377,2798,1921,2818,263,6,8536,2496
3435,2984,59,48,21868,4035,2661,3487,607,37,23911,5382,3982,2648,23,63,24044,4175,2576,2850,625,59,19716,3440,1705,2025,80,0,5534,3681,3818,2808,208,66,21568,2398,2586,3198,288,39,31413,4429,4209,3589,1254,61,26861,5542,3231,3504,874,71,20060,3511,2385,3178,623,6,9502,2820
4079,3359,434,63,26287,4964,3019,4432,302,40,29472,6960,4567,3182,557,78,30633,4366,2872,3068,193,64,21456,4592,1934,2205,260,0,6446,4130,4618,3436,836,82,27634,2408,2986,3595,235,44,39697,5564,4400,3771,586,65,27378,5584,3856,4611,21,80,25472,3793,2825,3937,1382,10,12097,3385
4541,3614,239,71,30018,5586,3879,5172,1042,53,42660,8839,5340,3654,1029,87,36392,6085,3129,3390,115,72,24482,4625,2229,2406,31,0,8250,4793,5205,3774,1174,91,33429,2408,3792,4055,695,52,46237,7157,5343,4380,1190,74,33499,6915,4504,5194,604,93,33992,4037,2825,4078,163,10,12097,3385
5704,4648,1273,83,39776,6718,4714,5792,1662,66,56673,9712,5865,4005,430,97,41553,6115,3459,3597,317,77,25698,4912,2252,2596,221,0,9027,4793,5328,3924,224,93,36262,3862,3792,4177,417,52,47513,7157,5991,4777,32,87,39749,7030,5008,5657,1067,104,41877,4321,3089,4401,481,11,12853,3545
6042,4882,407,90,42423,7048,5175,6342,577,70,62573,11084,6083,4313,738,99,43037,7601,3779,3886,606,83,27533,6223,2851,2920,545,4,12971,5588,6034,4278,578,104,40410,3862,4396,4598,438,56,53478,9155,7089,5645,895,101,49340,8027,5725,6491,601,113,49425,5788,3352,5055,1135,14,14805,3859
6413,5196,71,97,45715,7372,5630,6656,891,79,76205,13092,6607,4661,1086,109,47475,8159,4465,4300,1015,95,33595,7656,2851,3065,255,4,12973,5588,6720,4643,938,114,48402,4866,5081,4991,831,68,69615,9827,7848,6104,479,108,53659,8567,6048,6752,487,121,57474,5788,3520,5235,515,14,15363,4073
7055,5857,732,104,51173,8270,6233,7215,1235,82,79469,14437,7000,5024,399,118,52301,9783,4775,4690,515,101,35975,7656,3035,3385,565,7,13197,5588,7198,4924,319,123,52096,5596,5786,5668,1508,76,78916,11342,8938,6738,1108,125,65729,9126,6710,7453,1188,133,69591,6071,3898,5535,815,15,16048,4073
7229,6050,92,108,55736,8806,6756,7541,311,90,86222,14834,7091,5147,122,118,53873,11487,5029,4944,394,108,39520,7749,3268,3536,251,7,14204,5588,7896,5333,433,138,60839,5770,6238,5973,88,84,85659,11762,9524,7059,1429,133,73416,10499,7349,7924,1659,149,79734,6071,4029,5675,90,15,16048,4073
7886,6778,820,121,64044,9256,7183,7862,627,96,93208,15968,7552,5489,464,124,58793,11560,5925,5486,936,124,49215,8568,4239,3904,614,12,18389,6204,8358,6021,1121,147,68435,5808,6352,6231,341,85,86133,13931,9586,7303,108,134,76476,10726,7859,8784,2519,164,100146,6185,4282,5916,331,15,16921,4556
8426,7137,29,131,70708,10221,7447,8034,99,99,96478,16173,8120,5784,759,133,64597,11649,6174,5766,416,129,53282,8715,4503,4131,836,16,19063,6204,9006,6493,1593,160,78086,5958,6920,6622,432,93,94941,14835,10437,8327,1127,150,89422,11320,8187,9116,676,169,104798,6185,4300,6106,86,15,20653,4556
8858,7462,354,139,76147,10229,7738,8286,346,104,103346,19082,8529,6139,309,142,67893,12152,6760,6126,776,139,61541,11143,4564,4346,1041,18,19526,6204,9310,6761,761,166,83773,6370,7959,7198,1003,103,106803,15494,10899,8555,55,156,94289,11343,9148,9779,1339,179,118177,6354,4909,6597,37,15,21985,6425
8858,7584,476,139,76147,10229,7752,8415,475,104,105820,21358,9112,6450,620,153,75952,13926,6760,6248,898,139,61761,11143,4687,4491,111,18,20696,9068,10155,7348,1348,182,96543,6440,8316,7451,1256,103,116060,16254,11069,8878,378,159,99820,12967,9742,10409,1964,187,133905,8164,5076,6847,287,21,25905,6828
9624,8029,921,152,84381,10497,7752,8538,163,104,106824,22194,9112,6573,343,153,76516,14373,6821,6385,1035,140,63057,12891,5300,4709,29,23,24108,9346,10988,7914,164,187,102015,6726,8820,8266,21,103,117806,18004,11721,9576,1076,166,108014,14636,10612,11039,619,205,156868,8196,5744,7405,845,24,28398,7116
