blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,532,32,0,394,740,300,611,111,4,4005,670,60,544,44,1,795,876,131,598,98,4,492,0,131,523,23,0,0,8,190,963,463,2,1403,277,305,586,86,4,5336,610,221,627,127,4,663,934,129,596,96,2,413,0,5,556,56,0,214,0
676,868,368,11,1545,804,502,854,354,8,8513,1637,624,864,364,10,3227,1422,508,955,455,15,1710,206,508,738,238,2,1092,191,713,1239,739,11,2438,607,640,884,384,12,8947,1155,929,901,401,14,4049,1810,483,859,359,10,1769,0,267,733,233,2,660,268
1170,1149,139,18,2340,1635,889,1544,1039,16,11189,1794,1243,1335,835,22,5226,1782,901,1288,788,27,3050,206,901,936,436,5,3831,293,929,1531,131,14,3283,767,847,1362,862,16,10934,1616,1115,1023,123,14,4724,2820,1039,1300,800,26,5998,162,701,974,474,5,1576,275
1971,1595,585,33,12317,1635,992,1977,142,17,12356,2823,1589,1991,1491,28,7251,2439,1128,2340,1840,27,4397,491,1004,1270,765,6,4980,931,1576,1891,491,25,5487,1211,1054,1612,1107,20,14434,2280,1139,1445,45,14,5272,3958,1093,1472,102,26,7086,1121,724,1158,233,5,2214,1324
2343,1809,799,36,13497,2486,1533,2366,531,29,20232,4014,2007,2388,338,33,9656,2764,1487,2617,117,36,6879,710,1259,1768,163,9,6030,971,2036,2126,126,31,7567,2116,1529,1924,319,28,18937,3178,1510,1719,319,20,7372,4357,1793,1951,151,45,11105,1160,1271,1450,525,11,3655,1327
2895,2120,325,47,16496,2524,1633,2685,-70,29,21819,4871,2490,2870,820,36,12430,4334,2128,3451,951,52,13311,1447,1684,2241,636,12,8624,2077,2343,2358,358,37,8625,2116,1746,2400,795,31,21186,3824,1630,1975,175,24,7872,5659,2182,2422,572,48,13125,2360,1541,1699,774,13,5709,2525
3634,2444,649,56,18198,2544,2179,3262,507,36,28460,5568,2819,3202,102,41,14194,4868,2537,3943,193,59,17609,2246,1952,2453,443,13,8787,2113,2822,2728,723,47,12352,2116,2155,2703,1098,39,32300,4340,2278,2298,48,33,12833,7220,2586,2657,372,55,16741,2372,1972,2609,59,17,6390,2896
3758,2588,203,57,19261,3958,2688,3762,1007,44,36021,7087,3467,3573,473,53,20130,5856,3158,4931,1181,74,24885,3420,2576,3149,289,17,12467,3501,3622,3410,1405,59,16437,2602,2814,3320,265,49,38789,5323,2926,2689,439,46,17796,8877,3150,3326,576,66,23094,3651,2256,2769,219,18,6829,4342
