blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,615,110,420,616,116,6,3418,671,276,592,92,4,1070,189,0,521,21,0,596,0,0,523,23,0,306,0,185,584,84,3,988,104,300,586,136,4,5213,779,276,594,94,4,1398,339,168,605,105,5,928,0,168,523,23,0,186,0
584,804,304,9,2341,623,547,808,-92,7,4701,1210,924,947,447,15,3173,680,406,853,353,11,2722,446,437,757,257,0,1148,509,893,976,476,16,3032,554,836,982,532,16,11539,1619,924,900,400,13,4880,1329,497,804,304,9,2687,486,281,699,49,2,1136,871
1550,1496,996,21,5745,1454,760,1124,-176,12,9339,2505,1477,1247,747,25,5038,680,658,1541,41,18,3981,1014,812,1099,599,2,4746,644,1262,1197,697,22,4425,1532,1313,1335,885,28,17350,2554,990,1398,523,13,5134,1668,980,1641,1141,16,4684,607,430,984,34,2,1366,1671
1612,1618,68,21,5847,1670,900,1357,52,17,10423,2505,2063,1570,1070,34,7271,1120,958,1831,331,28,6047,1034,1360,1247,97,3,5369,980,1752,1487,287,29,5321,1585,1606,1576,226,32,20795,3283,1515,1661,61,19,7879,2460,1181,1910,210,22,5417,1074,754,1223,273,5,2392,1679
1704,1755,55,22,7186,2881,1257,1597,292,21,13726,2936,2711,1953,433,46,9656,1489,1021,1996,146,30,6533,1087,1423,1382,157,3,5733,980,2286,1987,37,33,7305,2650,2097,1949,599,45,31305,4387,1698,1843,243,23,9854,3201,1760,2386,686,40,7328,1078,1151,1424,474,6,2656,1756
1981,1898,198,23,7533,4067,1464,1903,198,21,16682,4138,3079,2213,693,53,12369,1630,1303,2812,62,33,9391,2175,1722,1787,162,4,7405,2092,3442,2741,791,49,12628,3215,2726,2876,1526,49,34503,5916,2376,2175,575,33,12186,3808,1949,2707,57,43,8884,2067,1402,1933,108,6,3016,2753
2506,2236,536,32,8906,4096,2031,2229,523,30,23093,4746,4095,2934,84,67,19309,2074,2030,3269,519,49,13609,2175,2081,1986,361,4,7572,2177,3568,3121,296,51,14048,3337,3271,3154,1804,58,42022,6709,2427,2317,207,34,13120,4502,2292,2920,270,48,11680,2127,1783,2108,283,8,4137,3656
3029,2492,792,40,11160,4612,2844,2761,1056,38,33618,5672,4681,3477,627,77,26845,2352,2158,3441,391,52,16065,3311,2302,2192,162,6,7993,3092,4370,3561,736,66,17375,3830,3478,3380,345,64,44245,6736,2933,3103,143,37,16005,5802,2680,3700,150,57,15583,2835,2171,2388,158,11,4585,3940
