blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,25,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,573,73,2,1182,269,325,601,101,4,3221,796,215,594,94,4,797,227,113,584,84,3,1095,0,113,523,23,0,291,401,246,612,137,5,1187,149,300,586,86,4,5084,820,246,594,94,4,723,262,136,594,89,4,397,83,136,538,38,0,107,268
738,901,401,13,3244,553,676,886,386,12,8444,1289,863,927,427,14,2484,304,508,804,304,9,4006,539,508,717,217,1,626,597,924,878,403,11,3695,289,836,982,482,16,11573,1598,893,868,368,13,2988,378,473,863,358,12,2450,535,473,719,219,2,875,603
1262,1218,718,21,5677,800,793,1095,595,16,11318,1639,1465,1192,692,23,4605,785,546,927,427,9,4596,628,669,852,352,1,626,597,1446,1155,680,20,6320,362,1353,1356,851,29,17309,2471,1416,1123,623,21,6052,385,972,1242,737,25,3483,581,910,945,440,5,1317,640
2125,1646,1146,35,13112,948,1239,1392,892,24,15655,2743,2053,1545,1045,34,7591,1305,932,1353,53,18,7147,1298,1500,1628,1128,3,1630,1139,1848,1459,984,28,8842,362,1353,1478,273,29,17309,2471,1880,1426,451,29,9094,447,1298,1904,124,30,4877,1670,1298,1363,33,7,3132,1823
2342,1830,1330,38,15452,2149,1561,1628,128,30,19912,3363,2360,2071,471,35,9174,2657,1515,1587,287,24,8644,1298,1833,1934,234,4,2568,1527,2440,1830,1355,35,11150,977,1725,2079,874,36,25555,3688,2527,1758,783,38,12965,1567,1514,2083,303,33,5903,1670,1348,1498,168,7,3503,1921
3081,2214,414,51,20262,2904,1928,1976,476,34,24194,4051,2818,2798,1198,45,13546,2819,2013,1963,663,33,12329,1298,2201,2254,549,8,4809,1774,2872,2053,143,38,12849,1180,2158,2417,112,44,31450,3932,2835,1953,193,42,14303,1567,2162,2481,701,46,9294,1687,1625,1698,293,11,4340,3101
3452,2520,70,58,23816,2934,2252,2243,743,42,29519,4673,3557,3200,1600,59,19783,3761,2531,2648,1348,45,17051,1707,2718,2628,123,10,6927,2636,3459,2391,481,47,17130,1209,2690,2780,475,56,45124,5204,3459,2336,571,55,18733,1567,2284,2652,472,49,10623,2676,1819,1867,457,12,4485,3628
3729,2748,298,64,27014,4450,2879,2629,1129,54,39225,5479,3798,3350,150,61,21449,4856,2716,2792,242,46,17204,1707,2964,2864,229,12,8356,2976,4269,2967,1057,62,23482,2060,3126,3380,1075,58,48998,5554,4480,3139,74,65,25558,1756,2948,3099,919,64,13908,2717,1988,2044,159,14,4933,3716
4312,3048,598,74,32055,4967,3470,3513,2013,58,43123,6618,3958,3990,785,62,24006,6469,3719,3678,1128,60,24040,2674,3142,3185,40,12,9016,4151,4698,3222,497,70,27159,2425,3352,4204,-1,60,51092,6847,4584,3266,201,65,27189,2269,3071,3235,455,65,14246,3777,2116,2328,368,14,5745,5123
4786,3330,80,80,36190,6418,3776,3886,236,59,45847,7278,4368,4639,84,67,28729,7694,4366,4062,412,71,28934,2869,3311,3410,59,13,10671,5570,4961,3488,763,70,29600,3510,4014,5407,1202,68,64191,7880,5125,3712,642,75,33351,2393,3810,3671,891,80,19324,3850,2792,2603,643,16,7453,5168
5463,3750,500,94,41813,6959,4395,4294,644,71,57618,8340,5022,4981,421,81,32799,8188,5169,4558,908,82,36095,3013,3571,3773,418,14,11341,5751,5330,3730,1005,77,32531,3534,4218,5619,14,72,70781,8761,5571,4232,697,85,38414,2403,3871,3814,534,81,20049,4965,2867,2757,97,17,7648,5168
5954,4076,826,105,47879,7844,5040,5096,1446,78,65322,8427,5497,5316,756,86,37180,9384,5802,5079,1429,92,41817,3638,3891,3994,49,14,11554,6504,5824,4084,359,87,37658,3592,4657,6061,456,82,79529,9160,5872,4453,78,91,41325,3970,4173,4055,775,88,23944,4965,2899,2891,156,17,7926,6625
6540,4474,474,117,54374,9748,5426,5383,233,86,76061,9166,6153,5687,1127,97,42827,10409,6169,5335,810,100,43792,3638,4170,4144,194,15,11790,6660,6472,4585,860,100,45657,3680,5336,6616,1011,94,96302,10268,6358,4873,498,105,50288,3970,4288,4248,958,90,23952,4965,3259,3399,664,19,9872,7796
7691,5406,6,130,63170,10123,5816,5622,467,93,80188,9472,6847,6232,1661,105,47942,11679,6648,5765,1240,113,51441,3717,4434,4385,434,17,12841,7055,6472,4707,182,100,46835,5383,5628,6843,133,99,100477,10647,7003,5328,948,119,58868,4000,4966,4650,1360,102,29307,4965,3414,3560,450,20,10108,8304
8215,5768,368,137,68174,11091,5954,5795,290,93,80439,9472,7495,6631,2061,113,52634,12462,7013,6793,1643,126,61293,4060,4723,4883,33,19,14384,7356,7211,5127,602,114,53240,5454,6287,7233,513,109,108382,10883,7405,5684,504,129,67140,4000,5491,4958,1668,109,32715,5344,3686,3700,590,20,10108,8556
8871,6185,785,149,78021,12028,6580,6125,620,101,97811,10940,7683,6837,2267,118,54348,12822,7355,7120,450,133,66530,4060,4820,5083,228,22,14388,7356,7487,5319,359,118,57780,5972,7131,7686,966,125,131713,12377,7797,6037,857,138,72068,4000,5728,5157,367,114,35126,5386,3805,3841,206,20,10236,9388
9954,7058,1658,167,91706,12628,7129,6617,362,110,105503,11325,8101,7263,318,128,58583,13597,7355,7359,689,133,66702,5876,4989,5274,269,22,14388,8943,7928,6141,1181,118,66086,6353,7932,8519,824,141,150276,13150,8957,6669,1489,156,86675,4009,6194,5609,344,120,38997,5480,4361,4467,307,22,11389,9404
10256,7390,390,174,100658,13736,7553,6865,610,116,112204,11632,8843,7699,754,141,66481,13941,7508,7523,853,136,67750,7754,5181,5569,554,25,14885,8943,8243,6397,622,125,70611,6406,8804,9472,1772,153,165810,13768,9577,7132,302,167,92869,4037,6853,5928,663,132,46992,5644,5101,4904,739,25,12728,9595
10827,7938,938,183,111123,17209,8218,7572,1311,124,121771,13488,9252,8541,1596,143,72482,16342,7636,7745,200,136,68506,9534,5711,6063,1038,28,16389,10679,8403,6519,744,125,72505,8116,9732,9995,2295,167,182561,15449,10158,7787,957,178,103218,5030,6853,6055,190,132,47389,7073,5665,5203,638,26,13505,11322
11064,8161,61,183,111730,19153,8854,8227,67,131,135931,13600,9671,9158,68,145,76721,16658,7750,7972,427,138,70219,9534,6228,6304,228,28,16720,11293,8885,6783,198,130,75837,8332,10564,10972,3272,176,194801,16729,10399,7995,405,180,105165,6536,7783,6624,759,137,50112,7073,5968,5393,28,26,14141,12714
12343,8932,832,197,128940,22413,9233,8559,394,138,143984,13600,9980,9451,361,151,82380,18305,8151,8248,703,147,76593,9633,6411,6534,459,29,17361,12386,9287,7079,494,136,81841,9961,10888,11217,268,182,206813,17086,10697,8228,633,186,108465,6908,8078,6955,1085,144,53310,7197,6042,5543,28,26,14142,12714
13327,9695,1595,198,131029,23037,10314,9351,1186,138,150263,16124,11543,10500,1410,157,93017,22190,9237,8792,412,149,81582,11838,7537,7054,104,29,19121,14285,9719,7361,76,141,86375,11243,12125,11993,1043,196,221123,17772,11508,9280,835,193,114572,9156,8726,7457,1587,150,59793,9535,6989,5827,312,26,14947,16022
14376,10295,2195,208,144075,24552,10727,9649,1484,146,160997,16393,12261,10968,1078,166,99147,24303,9465,9019,339,155,84995,11850,7674,7240,285,31,19230,14582,9781,7505,220,142,89128,11764,12757,12358,1408,206,247555,18991,11685,9458,579,196,116437,9201,8903,7697,187,153,61842,9556,7036,5968,53,26,14947,16128
14698,10755,585,208,149122,27603,10727,9821,356,146,161116,18121,12662,11774,1885,169,105651,31665,9465,9191,511,155,86052,11872,8196,7730,775,34,22373,17164,10528,7809,519,152,96371,11889,13618,14296,1496,213,262712,22360,11828,9672,177,201,121873,11440,9607,7834,324,154,65295,9556,8368,6573,658,27,15860,17457
16326,12758,2588,223,171251,32059,11860,10306,841,162,184027,18484,12942,11972,232,169,105744,31665,10770,9902,472,159,93236,12155,8196,7871,766,34,22373,19078,11115,8162,472,161,106805,13995,13618,14423,-176,213,264626,22997,12318,9934,439,210,130164,11440,9607,7956,96,154,67762,11670,8368,6714,324,27,16267,20267
16326,12951,131,223,171588,34367,11860,10483,68,162,185916,20519,13623,12451,711,179,118389,32440,10865,10075,145,159,94208,14371,8196,8067,962,34,22465,19618,11971,8576,386,170,112036,13995,14980,16362,-287,221,283859,25309,13783,10633,1138,226,149608,12515,11040,8870,1010,162,80719,11996,9040,7038,638,32,17890,20312
17050,13391,571,237,180681,34544,12094,10701,287,166,192207,20674,14347,12861,1117,191,125579,32649,11092,10253,324,162,97702,14371,8196,8237,1058,34,22524,22219,12714,9382,267,181,123696,14256,15481,17059,409,225,292147,25506,14031,11237,158,230,156669,12515,11598,9419,534,173,88230,12124,9040,7284,409,32,17890,20312
17050,13515,695,237,181439,38801,12094,10824,409,166,192207,22602,14409,12986,581,191,126253,36632,11340,10445,515,166,104092,16970,8196,8378,1198,34,23056,24465,13286,9730,615,181,128083,15182,16690,18320,1670,225,308772,28134,15646,12860,1780,249,179293,12553,12834,10031,1146,185,105594,12733,10481,7683,803,37,18898,21823
17962,14455,1636,248,197734,40012,13490,11377,963,178,215001,22864,15028,13426,1022,201,133972,36677,11694,10720,790,171,106485,16970,9003,8634,249,35,25168,25359,14269,10304,754,189,145807,17493,18212,18981,2332,233,323948,28819,16246,13332,18,249,181467,15412,13572,10893,533,189,112454,13283,11386,8204,144,38,19519,22840
18071,14656,186,250,203034,46775,13490,11549,535,178,215752,24909,15808,14405,301,208,145925,37730,11694,10892,963,171,107561,19608,9119,8825,65,35,25616,26892,15667,11084,719,212,167075,17815,19093,19811,3162,239,339190,33358,16829,13747,433,256,188518,15851,14765,11828,1453,199,125222,14334,12576,8757,697,38,21921,25142
18071,14716,246,250,203034,46775,13781,12024,1009,179,217686,26984,16049,14478,373,208,151902,42456,12024,10954,1025,171,109378,22048,9562,9044,284,35,26385,29553,15988,11295,930,213,169593,20955,19405,20592,3943,243,345660,34607,17197,14118,804,262,198163,16666,15105,12075,1700,200,133965,14440,13102,9020,960,39,23499,28621
