blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,77,0,500,0,0,0,0,0,505,5,0,0,0,0,509,9,0,77,0,0,500,0,0,0,0,0,500,0,0,0,0
215,584,84,3,1255,579,325,601,101,4,2417,512,92,541,41,1,629,613,137,573,73,2,682,0,75,523,23,0,105,717,221,577,77,3,1600,528,330,1026,526,4,3969,651,251,663,163,4,1111,593,118,634,134,3,429,69,118,523,23,0,0,0
553,755,255,6,3208,1424,692,1228,728,10,8559,1633,530,910,60,10,1731,669,588,958,458,15,4111,400,526,759,259,3,934,1071,672,1090,590,8,3499,1088,626,1401,26,9,5984,972,745,897,272,11,3196,705,329,833,333,7,1658,69,268,678,178,1,352,470
1292,1134,634,18,7098,1571,919,2334,1834,12,10115,2330,1167,1520,665,19,3685,1123,832,1486,61,21,6922,1288,928,1364,864,4,2496,1726,1318,1371,71,15,6023,1607,905,1943,568,13,10075,2289,1052,1131,106,17,4316,1563,865,1348,848,18,4432,1231,589,915,65,4,1423,1116
1572,1361,236,21,8096,1891,1107,2664,164,17,13081,2465,1966,1921,1066,34,6107,1679,1054,1671,246,24,8519,1288,1158,1520,70,5,2702,1726,1874,1710,410,25,7729,2097,1207,2236,286,21,14040,2458,1638,1486,461,28,9364,1677,1260,1729,394,30,5215,1231,985,1133,283,6,1787,1198
2213,1781,656,29,11788,3039,1700,3382,877,26,17105,3456,2614,2287,507,46,10224,2768,1543,2116,691,40,10902,1297,1646,1759,309,8,3484,1871,2288,1875,575,27,9475,3493,1853,2622,672,33,24434,3496,2286,1889,864,41,13844,2150,1504,1929,594,34,7237,1231,1229,1268,418,6,1787,1198
2701,2130,230,34,13218,3155,2059,3895,140,30,24653,4811,2999,2535,5,53,11862,3080,2022,3031,1605,49,15394,2053,2063,2420,970,12,5233,2471,2812,2217,342,37,11128,3527,2068,3577,1152,33,25391,4069,2786,2224,1194,51,16618,2463,1657,2093,8,37,9783,2551,1229,1402,152,6,2000,2271
2917,2308,108,37,17221,5108,2279,4114,209,34,27521,5284,3297,2811,276,58,13802,3260,2163,3474,199,50,15711,2053,2204,2650,100,13,5683,2652,3847,2876,1001,48,16043,4844,2262,3799,149,37,31592,6006,3401,2560,380,61,20201,2600,1951,2368,283,43,12083,2669,1493,1626,376,8,3581,3895
3533,2697,497,49,21582,5175,2592,4535,630,39,35732,6914,3800,3336,801,66,18457,3560,2809,3881,601,64,20723,2088,2551,2888,338,15,6401,2762,4185,3125,100,55,18470,4875,3007,4407,757,49,45367,7277,4111,3111,931,73,27050,2600,2290,2617,532,50,14822,2847,1493,1761,161,8,3581,3976
