blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,1,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,598,0,435,638,138,6,5001,736,276,620,120,6,1122,79,56,542,42,1,490,493,56,583,83,0,814,0,185,584,84,3,653,0,325,601,101,4,2202,431,276,630,130,6,1139,130,131,584,84,3,740,303,131,523,23,0,265,45
893,996,496,15,3467,302,676,886,386,12,8263,1071,833,960,460,16,3340,706,564,920,420,13,2204,732,564,757,257,0,2716,512,584,748,248,6,1750,526,700,893,393,12,6231,1437,851,929,429,15,4078,206,362,811,311,9,2405,754,420,699,199,2,1461,318
1189,1699,49,17,5150,933,898,1501,76,13,9132,2012,1446,1207,707,23,5440,725,840,1134,59,18,3619,768,564,892,92,0,2943,644,1160,1280,230,10,2500,1280,802,1096,246,16,8290,2179,1232,1233,728,26,5220,216,781,1025,225,14,3857,754,518,889,389,4,2245,551
1556,2261,611,21,9254,1532,1056,1773,348,13,9746,2275,2094,1483,983,30,7677,774,1123,1466,391,28,5632,1073,908,1067,17,1,3617,1508,1746,1640,240,21,4652,2595,983,1379,529,20,11949,2665,1941,1604,1099,38,8628,501,1300,1607,807,30,7526,853,946,1428,928,7,3882,1033
2446,2675,1025,37,12579,1848,1478,2071,646,19,17414,2921,2371,1685,30,35,8995,794,1856,1767,692,35,10178,1725,931,1257,77,2,3854,2440,1962,1784,384,22,4935,2946,1015,1795,945,20,12554,2964,2404,1929,-1,48,11152,501,1463,1874,49,33,9720,1439,1109,1631,31,7,4682,1572
3328,3481,1831,47,16790,2841,1871,2283,208,23,19992,3402,3015,2031,376,49,14031,1138,2140,2022,347,43,12137,1749,1063,1480,295,4,4408,2515,2180,1906,156,22,5598,4008,1490,2108,308,28,17405,3513,3018,2193,263,56,14653,784,2012,2301,476,48,12893,1448,1504,1827,227,10,5780,1774
3822,3727,227,53,20197,3174,2161,2821,741,28,23931,3841,3382,2248,593,55,17821,1755,2644,2864,139,43,13033,3040,1179,1844,659,4,4849,3405,2766,2234,484,32,10930,4107,1621,2380,280,28,18580,5473,3849,2852,922,73,23143,788,2134,3227,102,48,14972,2992,1552,2101,121,11,6053,1885
4470,4210,710,65,26909,3546,2333,3023,68,32,24807,4498,3698,2454,499,59,20581,2244,3141,3262,537,56,16964,3493,1466,2074,884,5,7011,3405,3414,2976,1226,45,18903,4185,2259,2703,603,36,25165,6095,4096,3122,292,79,26927,1350,2790,3727,602,63,20701,3385,1928,2321,341,13,6667,2568
