blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,93,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,93,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
185,542,42,1,481,477,446,634,134,6,4042,714,246,574,74,3,1339,466,113,584,84,3,1066,92,113,528,28,0,420,74,61,521,21,0,578,230,325,601,101,4,3788,918,246,587,87,4,1238,421,136,573,68,3,798,34,136,578,78,0,477,222
863,948,448,15,2494,904,676,886,386,12,8438,1188,924,953,453,16,4004,841,219,1176,251,3,1843,579,157,798,173,0,717,769,676,783,283,8,3271,343,863,954,454,16,10786,1617,683,815,315,10,2521,997,273,783,228,6,3453,883,765,843,343,5,1193,360
925,1071,71,15,3261,1531,936,1175,675,20,11316,1457,1429,1241,341,26,6781,932,781,1632,707,20,4402,843,627,1056,431,4,1760,983,1138,1283,48,12,4467,1151,1190,1195,695,20,14953,2321,1345,1155,155,21,4001,1263,522,962,407,9,4738,1148,953,1038,538,5,1863,449
1388,1284,284,20,3932,1879,1256,1538,313,24,15594,2725,2077,1603,353,38,10693,1767,1205,2150,1225,31,7389,1494,1051,1553,928,5,3092,1369,1817,1636,401,23,6840,1185,1365,1397,122,24,18149,2994,1993,1416,416,29,6534,2088,1169,1545,990,18,6395,1849,1033,1382,82,5,2346,1132
2033,1603,153,32,6253,3182,1710,1886,226,32,20033,4229,2439,2132,882,44,12626,1908,1852,2507,482,42,10512,1521,1180,1763,188,5,3415,1750,2795,2267,1032,34,11655,2143,2067,2091,816,36,29695,4383,2509,1791,791,37,8382,2129,1606,1794,64,26,8545,1898,1188,1612,312,5,2515,2012
2462,1844,394,39,6967,3182,2082,2211,551,40,28301,5041,3003,2530,105,58,17528,2046,2228,2930,905,49,13952,2030,1444,2002,427,8,4809,2080,3071,2844,59,40,15255,2146,2372,2331,306,40,34897,5078,2836,2005,195,43,9191,2129,2226,2259,529,43,12697,2404,1600,1811,511,5,2837,2012
3049,2140,690,46,8036,4177,2635,2899,1239,48,36516,5958,3465,2862,437,66,21885,2713,2651,3329,79,58,17364,2132,1789,2301,176,10,6117,2080,3872,3218,433,52,21801,2308,2790,2623,598,48,44690,6128,3360,2324,514,51,12296,2395,2449,2474,239,47,16035,3099,1971,2063,328,9,4062,2644
3361,2432,977,56,9498,4811,2723,3036,1376,49,38254,6367,3712,3051,116,70,22818,3656,3112,3627,377,68,22255,2202,1895,2472,347,12,7038,3014,4334,3466,681,59,26144,2725,3570,3349,1314,62,53686,6550,3991,2755,940,62,15387,2739,3226,2956,716,64,24809,3099,2256,2379,644,11,5527,3048
3948,2766,1311,64,10546,5227,2946,3276,201,53,42426,6618,4386,3553,618,84,27571,3959,3760,4031,781,81,27189,2696,1933,2647,517,13,7042,3014,5073,4088,1303,75,31046,2900,4191,3789,254,70,64429,7283,4482,2963,283,67,17353,3018,3779,3267,1027,75,28906,3207,2256,2613,78,11,8411,3048
4225,2994,389,70,12018,5438,3084,3399,249,53,44505,7891,4677,3751,381,89,31223,5396,4969,5158,1908,95,36500,2806,1933,2788,258,13,7446,4489,5488,4690,855,82,36141,3674,4894,4358,823,77,70745,9444,5256,3655,975,74,22344,4204,4318,3850,1610,88,35829,3528,2537,2748,213,11,8857,3358
4687,3214,609,75,14595,6162,3877,3810,660,65,57300,8665,5325,4161,791,102,38093,5564,5292,5482,32,104,41146,3191,2330,3063,533,17,8761,4489,6227,5086,1251,95,41811,4134,5062,4537,177,81,76544,10294,5716,3973,418,82,25444,4225,4874,4190,1950,97,39101,3903,2688,2903,368,11,9258,4071
5211,3455,850,82,15890,6561,4496,4178,1028,77,65689,10068,5694,4402,602,109,42767,7086,5592,5793,343,115,47360,3286,2880,3260,725,19,9209,4489,6750,5356,1521,103,45204,4159,5874,4970,610,97,91173,11475,6445,4704,1149,91,31576,5335,5519,4515,350,109,42660,4101,3389,3241,706,11,11298,4071
5303,3599,119,83,16740,7400,4726,4416,1261,82,75915,10840,6280,4730,530,118,46655,7743,6279,6237,782,129,53449,3703,2976,3455,915,21,9218,4489,7720,6413,2578,120,55237,4982,6173,5739,29,100,93157,11561,6853,5217,812,97,34524,5708,6051,4960,790,122,48094,4604,3804,3780,375,12,11734,4071
5826,3896,416,93,21588,8287,5312,4771,711,91,82092,11535,6928,5140,940,131,53698,8067,6927,6632,427,141,61380,3717,2999,3595,605,21,9218,4489,7924,6567,177,122,55241,4997,6894,6171,461,112,109977,12766,7364,5608,1203,109,42094,5804,6729,5390,20,136,56197,4836,3896,3962,552,14,11739,4071
5949,4019,164,93,23037,9779,5825,5059,564,95,86520,13976,7266,5389,89,138,56360,9233,7688,7134,929,154,73708,4662,3805,4250,1255,25,10989,5436,9029,7347,957,141,70526,6471,7831,6848,1138,116,123091,13798,8499,6464,2059,123,49240,6054,7436,5947,577,141,60064,6608,4555,4303,893,20,15020,4071
5949,4141,286,93,24131,11076,6170,5319,824,99,91810,14254,8003,5734,359,148,62776,9264,8128,7500,595,164,81875,4972,4027,4390,285,25,12412,5809,9359,7807,102,145,71823,7014,8651,7507,422,125,142242,15224,8762,6700,395,127,53553,6208,7826,6224,854,147,64640,6772,4820,4557,297,24,16696,4071
7261,4808,953,101,30937,11728,6343,5503,118,103,94040,16068,8403,5940,565,153,67651,11307,8706,7921,1016,180,101047,6505,4261,4535,431,25,12625,5866,9882,8216,511,155,78462,9029,9391,7913,828,134,155464,16417,9003,6957,652,132,55732,6534,8528,7151,306,156,71853,9260,5375,4962,697,30,20938,4201
7663,5015,20,106,34602,13415,6651,5626,241,103,94905,17869,8680,6147,372,158,70867,11422,8936,8624,264,180,103311,8012,4643,4826,721,25,13413,7246,10958,9022,68,162,83420,9740,10790,8791,606,151,173486,19395,9895,7479,84,132,58705,8258,8930,7518,673,163,79464,9260,5753,5222,942,35,23671,4201
8592,5849,849,112,38199,14183,7040,5903,513,109,99352,18919,9065,6469,294,165,77458,13581,10359,9349,989,198,118376,10273,4864,5001,96,25,13414,9044,11477,9477,522,173,100679,11187,11542,9284,649,151,176443,21535,10174,7666,271,133,60179,8282,9674,8676,1831,172,91640,9968,6215,5721,386,36,24847,4201
8948,6272,172,112,40307,16745,7384,6211,386,109,100934,20569,9899,7003,828,181,88038,13970,10669,9645,686,204,123838,10273,5285,5217,312,25,13762,10057,12037,10048,1093,182,110447,11615,11542,9406,221,151,178383,21667,10556,8053,18,134,64186,10269,10191,9028,184,181,96893,9968,6739,6037,697,37,25248,4952
9285,6616,166,119,45026,18633,7680,6559,734,113,106993,20855,10329,7590,305,187,94964,16284,11091,10131,1166,214,129748,10592,5804,5609,704,28,16046,11156,13266,10707,1753,192,120097,12378,13371,10504,1319,170,196252,23811,12203,8735,700,139,70181,11304,11608,9528,683,186,103774,10344,7761,6507,1162,38,27321,5462
9411,6738,288,119,45026,18633,8942,6898,1073,123,116370,22173,10719,7907,622,194,101647,16533,11907,10913,708,233,149369,11793,7081,6199,245,28,17657,12400,13570,11129,2335,198,133133,12738,13776,10929,94,179,206220,24261,12203,8957,922,139,72278,12306,12074,10015,1171,193,111513,11394,7988,6896,301,38,29334,5637
9411,6789,339,119,45026,20332,8942,6964,1139,123,116582,22173,11091,8153,868,201,108522,16626,11907,10964,759,233,150830,13978,7081,6258,303,28,17759,15419,13570,11180,36,198,133133,12738,13905,11110,270,181,207296,24474,12808,9195,1160,139,73342,12306,12772,10983,2138,196,116194,11394,8472,7079,479,40,30275,5637
