blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,542,42,1,168,116,420,616,116,6,3935,799,185,581,81,3,538,199,75,542,42,1,549,35,75,544,44,1,454,166,185,584,84,3,532,25,300,586,86,4,5033,764,246,587,87,4,451,158,168,612,112,5,1079,67,168,543,43,0,36,0
676,832,332,10,2266,616,676,886,386,12,8333,1105,676,789,289,8,3624,1169,469,860,360,12,2750,500,469,713,213,3,1232,384,924,962,462,16,4192,268,823,1076,576,12,9536,1298,857,1307,807,13,2135,756,450,853,353,11,2625,206,450,777,277,0,1462,319
1415,1253,753,25,5599,653,745,1014,164,12,9915,2153,1197,1037,237,16,6619,1215,743,1262,62,16,4313,1202,1031,1808,358,4,2704,1405,1172,1405,105,16,5011,323,1127,1691,16,16,11552,2440,1156,1581,181,17,3679,1330,871,1697,22,17,4727,1490,725,1142,192,0,2400,1058
1848,1480,230,31,7195,692,1022,1317,117,20,14772,3715,1599,1320,95,23,9014,1642,1411,1622,422,27,7124,1356,1145,2015,340,7,3159,1439,2101,2127,827,31,9994,530,1442,1994,319,24,20874,3344,1880,1943,543,29,6385,1692,1028,1860,180,19,4898,1490,797,1340,385,2,2772,1058
2492,1806,556,43,11647,1823,1647,1718,518,32,25843,4745,2308,1666,441,34,12734,1926,1467,1773,123,29,8272,2021,1200,2164,89,8,4484,2496,2902,2590,1290,47,16751,1475,1836,2266,591,32,26430,4028,2559,2262,862,39,10537,1847,1567,2542,862,30,10222,1983,1179,1899,944,3,5312,1831
2925,2099,49,50,13580,1897,1647,1840,290,32,25843,4745,2861,1953,328,44,17180,2067,1995,2175,525,45,13322,2029,1670,2406,331,11,5570,2511,3393,3065,490,57,20839,1492,2208,2552,207,40,33666,4670,3111,2582,82,51,13934,1901,1827,2790,235,38,12981,2011,1423,2033,203,3,5592,1831
3573,2451,401,60,18021,2541,1647,1963,413,32,28011,5527,3347,2244,614,50,21822,3070,2302,2408,758,48,14553,2865,2062,2660,580,14,6517,3076,3907,3358,783,66,24749,1945,2649,2833,488,49,41675,5610,3698,2931,431,62,18751,3400,2204,3149,594,48,16213,2011,1800,2275,445,5,7416,1851
4096,2770,720,71,22062,3132,1761,2165,145,36,29088,5664,3656,2517,237,56,25960,3623,2376,2559,309,50,15128,3020,2413,2816,36,15,6626,3281,4554,3738,1163,77,29584,2414,3291,3596,1251,55,50865,6076,4364,3555,195,70,23816,3476,2600,3701,1146,59,21394,2062,2196,2714,884,7,10623,1896
