blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0
215,577,77,3,627,8,510,667,217,8,5065,787,276,600,100,5,1234,286,173,608,103,5,1640,17,173,618,118,0,168,291,61,521,21,0,642,75,367,632,132,5,4027,579,215,581,81,3,836,125,168,612,162,5,3712,56,168,603,103,0,373,222
552,818,168,10,2608,1228,695,876,76,12,9445,1853,552,775,125,8,3558,1273,531,951,446,15,4550,348,531,832,332,0,495,411,666,1075,575,6,4085,1114,915,1462,962,15,10817,1429,875,1310,810,9,2853,535,527,941,491,14,6415,56,527,858,358,1,1123,546
921,1011,361,14,3847,1904,743,1038,238,13,12536,2553,1045,951,301,11,5226,2369,859,1205,700,22,7279,636,675,1007,157,0,626,980,1254,1426,926,16,7376,1774,1379,2109,1609,26,14386,1981,1551,1564,1064,17,6063,858,840,1284,834,22,8037,521,902,1148,648,1,2338,792
1260,1154,504,15,4416,2477,1305,1435,635,27,19394,2915,1223,1106,156,13,6292,2873,1455,1638,1128,38,11472,645,1056,1216,366,0,1135,990,2054,1751,1251,28,9903,2501,1579,2455,80,29,17415,2269,1860,1974,99,18,6963,1148,1282,1539,1089,29,9458,699,1033,1282,132,1,2389,792
1861,1682,32,18,5133,3160,1954,2493,793,34,24387,3386,1561,1269,19,15,7405,4033,1855,1873,413,44,12517,649,1056,1351,96,0,1172,990,2399,2196,1696,30,11805,3779,1857,2858,83,33,19255,3395,2766,2546,671,29,16409,1745,1581,1837,137,40,11433,712,1447,1601,446,2,3422,914
2355,1982,332,26,11733,3472,2067,2710,360,34,26148,3885,2116,1581,331,24,10813,5191,2536,2547,1087,59,17502,1180,1275,1641,386,1,1911,1026,2737,2402,202,35,13487,4177,2347,3241,466,45,31733,4112,3319,2813,203,38,20519,2010,1875,2151,451,49,14345,1340,1711,1776,71,2,3935,1868
2726,2153,503,29,13525,4049,2611,3042,692,42,31549,4748,2450,1856,606,31,13288,5583,2707,2868,83,62,19809,2140,1568,1963,708,1,2936,1389,2859,2567,17,38,14701,5586,2748,3852,1072,55,37164,5454,3690,3278,668,45,25280,3349,2675,2626,926,61,18717,1420,1879,2228,453,2,4713,2126
2880,2472,127,30,15101,4325,2981,3340,990,50,45454,6160,2734,2189,139,33,16652,6932,3153,3488,703,71,23967,2153,1873,2101,111,1,3227,1389,3598,3097,547,49,20133,6306,2949,4048,-107,61,46628,6316,4798,3772,1162,54,33241,3500,3075,3070,420,69,22175,1420,1891,2473,223,2,5761,3489
3590,2771,426,37,17493,5100,3531,3873,423,58,53093,7849,2969,2364,314,36,19471,8219,3307,3667,282,74,26621,3433,2047,2301,311,1,3827,2276,4173,3673,1123,57,24656,7503,3705,4531,376,74,57316,7589,5226,4208,283,63,37963,4603,4122,3747,197,81,28431,1793,2112,2851,596,3,6488,3986
3895,3006,261,44,19716,6325,3957,4348,898,66,60755,8764,2969,2487,437,36,20767,9385,3893,4214,829,85,32232,3433,2464,2535,115,3,4666,3540,4834,4478,1923,65,30886,9269,4014,5365,-140,80,62088,8151,5960,4931,1006,70,43820,5149,4555,4075,525,89,33327,1891,2353,3097,117,3,6690,4832
4356,3240,495,51,22847,6728,4628,5043,43,70,63661,10677,2969,2609,559,36,20767,9385,4291,4736,726,85,33769,4642,2777,3636,366,3,5405,3882,5263,4726,346,73,34142,9831,4466,5977,472,91,73819,8948,6168,5379,269,72,45969,6610,4640,4347,197,89,35291,3423,2672,3506,526,4,7448,4832
5185,3617,872,57,27450,8127,5403,5891,891,84,73410,12269,3392,2857,807,44,24951,10739,4664,5017,1007,95,37993,5035,3054,3796,526,3,5748,4313,5819,5752,47,81,45362,11981,5032,6782,1277,105,85427,9175,6445,5714,604,74,48646,7237,5212,4881,731,102,41607,4054,3037,4290,1310,4,8255,4905
5618,3926,381,64,30330,8155,5777,6232,432,93,81337,13216,3561,3013,263,46,26294,11202,4725,5159,349,96,38155,5944,3345,4046,776,4,6279,4623,6343,6174,469,92,51261,12112,5545,7328,73,118,99236,10036,6629,6057,357,74,50508,8183,5539,5430,1279,111,48522,4407,3282,4771,1781,6,9403,5311
6171,4230,685,74,35635,9691,6349,6567,762,105,85723,13301,3686,3181,131,49,28258,12265,5119,5518,708,106,44213,6397,3695,4258,983,6,6856,4639,7018,6619,914,104,67285,13707,6550,7820,565,136,117438,11271,6779,6358,658,76,52464,8318,5815,5917,67,120,55565,5010,3527,5061,821,6,9961,6653
6453,4449,204,75,36674,11255,6773,6894,189,115,94033,14539,4241,3624,574,49,29188,13606,5965,5958,1148,121,51669,6397,4210,4573,1298,6,8035,6026,7332,7126,146,105,68051,15485,7212,8950,1695,148,132099,13903,7543,6905,1205,76,56664,9683,6477,6424,574,135,64208,5585,3699,5327,652,6,10714,7454
6810,4831,236,75,38592,13519,7130,7474,769,117,96033,16658,4241,3856,806,49,29188,13606,6242,6545,1735,127,57683,7999,4639,4879,555,9,9627,6026,8822,7987,1007,125,87855,17779,8060,9802,2547,156,148047,14509,7796,7103,338,76,57287,10919,7322,6901,1051,147,75159,6017,4557,5817,627,6,11382,7454
7086,5025,430,81,41485,15797,7304,7626,921,121,100780,16735,4241,3945,895,49,29188,13606,6705,6857,2047,136,62497,7999,4782,4981,656,9,10127,6291,9167,8808,1828,130,96119,18609,8510,10087,132,164,157460,14777,8012,7576,811,77,59390,11552,7737,7213,1363,155,85816,6097,4773,6014,825,6,12061,7507
