blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,608,65,325,601,101,4,3280,589,276,594,94,4,826,195,113,563,63,2,513,0,113,523,23,0,206,0,215,577,77,3,1091,0,325,606,106,4,3422,892,276,600,100,5,1781,151,113,584,84,3,739,0,113,523,23,0,249,0
491,811,311,9,1853,641,660,879,379,12,7281,1566,833,881,381,11,3309,763,587,951,446,15,2634,204,587,774,274,3,1495,609,552,790,290,9,2555,684,1010,1039,539,20,13271,2173,924,900,400,13,5181,686,432,860,360,11,2613,613,432,757,257,0,848,77
1292,1255,755,24,4533,826,810,1088,588,16,8851,1695,1515,1182,682,22,7603,1297,885,1214,709,23,3811,638,762,951,451,5,2892,773,1323,1155,655,20,4984,955,1114,1248,748,24,16078,3006,1324,1089,589,17,9902,1369,846,1225,725,22,4602,712,846,973,473,1,1218,630
1725,1560,260,32,5831,844,1179,1408,903,25,15601,2286,1977,1484,184,31,10764,1551,1371,1595,1090,36,7839,656,1248,1148,648,6,3678,888,1477,1312,162,22,5751,955,1533,1551,1051,33,23076,3836,1910,1431,356,28,14586,1916,1241,1522,1022,32,6459,830,1272,1107,607,1,1271,692
2217,1822,522,40,8822,913,1401,1632,267,29,19083,2844,2625,1875,575,44,15907,1811,1582,1858,1353,44,10384,760,1520,1314,809,8,4106,1449,2338,1767,617,39,10464,1012,1933,1814,1314,39,26136,4775,2434,1757,247,38,17580,1947,1561,1852,1352,42,10346,1028,1591,1302,802,1,1630,963
2956,2244,944,54,12050,1477,1689,1832,467,32,28165,3810,2878,2096,796,50,17629,2364,1883,2151,271,51,12230,1060,1822,1535,205,10,5879,1449,2524,1910,760,40,11515,1548,1971,1966,361,40,26140,4775,2896,2053,543,48,20952,2362,1772,2093,18,49,11304,1086,1742,1456,106,1,1682,963
3267,2471,1171,57,12808,1477,2338,2199,834,44,38087,5527,3402,2330,230,57,19945,2393,2479,2655,770,66,17977,1798,2241,1880,545,13,7375,1619,3509,2381,1231,57,15917,1613,2504,2317,707,49,34813,5469,3673,2495,980,65,25512,2561,2215,2403,328,57,14868,1798,2061,1630,280,1,1859,1686
3788,2775,1475,68,17247,2013,3359,3082,1717,52,48472,6574,4358,3082,982,68,24909,3605,2875,3147,1262,79,24285,1897,2636,2148,813,15,8490,1794,3785,2567,242,61,17911,2842,3200,2740,1130,61,42543,6862,3858,2678,223,68,26361,3838,2517,2703,628,64,16799,1889,2363,1785,435,1,1918,1686
