blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,762,244,325,601,101,4,3699,763,246,607,107,5,1056,60,150,591,91,4,1532,161,150,523,23,0,62,67,215,584,84,3,813,86,300,586,136,4,5199,707,276,620,120,6,1584,113,173,601,96,5,1337,0,173,558,58,0,186,138
738,853,353,11,3604,639,860,969,469,16,9726,1516,863,900,400,13,2776,147,319,818,168,10,3063,925,319,699,199,2,1134,739,738,888,388,13,2704,504,836,982,532,16,12743,1762,924,1004,504,19,4222,224,492,998,493,12,4044,687,492,1212,712,0,1048,631
1325,1162,662,19,7153,1720,1285,1581,1081,23,16564,2502,1386,1162,662,21,7612,936,717,1176,526,21,5126,1094,678,1051,176,4,1952,844,1477,1323,823,29,6325,1300,1313,1335,885,28,16886,2285,1477,1239,739,26,7184,748,587,1120,115,12,4205,837,492,1427,402,0,1394,995
2022,1764,39,27,9224,2172,1338,2037,1537,24,17748,2598,2125,1524,1024,33,10110,1093,1610,1529,879,32,8568,1522,716,1195,320,4,1955,844,1756,1578,228,34,7956,1890,1671,1628,1178,37,22458,3082,2064,1575,1075,36,10731,776,897,1383,378,17,5616,1295,517,1561,61,0,1467,1788
2299,1971,246,32,11324,3937,1493,2205,330,28,22544,3321,2711,1870,385,44,12820,1147,1903,1778,78,39,10335,1522,960,1372,497,6,3460,1172,2276,1977,202,42,11242,2997,2069,2162,187,43,25818,3837,2712,1908,383,46,14721,825,1583,1900,895,37,9894,1371,986,1710,210,1,2407,1804
2667,2184,459,37,13828,5636,1867,2530,655,36,33479,3896,3264,2195,60,56,16697,1147,2409,2169,469,51,13635,2423,1279,1574,699,9,5020,1569,2613,2298,523,45,13257,3916,2575,2787,812,51,34316,4529,3265,2228,703,58,18982,968,1677,2078,198,40,11911,2222,1118,1939,434,2,2899,2487
2719,2381,256,37,14513,7353,2333,2884,59,44,37801,5200,3625,2924,789,62,20055,1603,2691,2493,43,60,16701,2577,1561,1778,128,10,5828,1675,3148,2856,1076,53,15501,4307,2696,3163,208,52,35053,5400,3748,3013,1488,64,23299,1675,2240,2564,334,58,17875,2515,1682,2107,127,3,3560,2768
3519,2982,857,52,22489,7428,2975,3312,487,54,46920,5805,3996,3317,667,69,23361,1603,3122,2742,292,67,18896,2893,1599,1922,267,11,6116,1926,3454,3097,167,60,17876,5078,3048,3468,513,59,45041,6400,4395,3390,765,77,28495,1675,2429,2770,465,62,18701,2721,1871,2242,262,3,3560,2768
