blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,684,0,325,601,101,4,3552,664,276,620,120,6,1073,0,75,521,21,0,367,291,75,523,23,0,641,53,185,584,84,3,312,0,325,601,101,4,3215,615,215,581,81,3,358,111,75,563,63,2,829,482,75,583,83,0,546,148
768,874,374,13,2173,162,675,878,378,12,9844,1790,986,1006,506,19,7025,218,521,1459,34,4,1558,1086,418,916,36,4,2278,914,707,825,325,10,1843,513,845,1239,739,12,7084,1307,802,914,414,13,2130,806,217,725,225,4,1891,1105,155,757,107,0,1138,779
1477,1260,760,26,4267,531,1112,1237,737,24,14105,2053,1506,1406,906,27,9867,218,633,1678,253,5,2769,1959,468,1350,470,4,2585,1243,1264,1106,606,16,3341,1180,1014,1982,757,16,8583,1377,1446,1222,722,24,4385,1068,731,1193,693,18,4702,1872,725,1027,377,0,1723,1023
1600,1424,139,28,5204,724,1549,1543,1043,32,20971,2742,2084,1902,72,47,14099,536,1096,1941,516,11,4655,1977,924,1605,75,7,3783,1521,2001,1508,383,31,7084,1679,1389,2291,1066,24,14669,2248,1909,1470,970,33,6858,1100,1183,1511,311,26,6077,1926,744,1181,96,0,2035,1577
2306,1757,472,40,7768,1350,1724,1745,1245,36,23193,3500,2547,2383,553,56,20151,569,1511,2215,790,19,6706,2196,1093,1781,251,9,4526,1712,2446,1799,674,41,10464,2038,1862,2563,1338,31,22474,2915,2343,1738,138,38,7589,1308,1506,1846,641,38,9066,2804,1066,1382,297,1,2875,1693
2868,2148,858,52,9977,1380,1944,1990,315,40,26863,3816,3162,2845,1015,66,23609,569,2120,2749,1324,35,11930,2217,1395,2069,539,10,5833,1826,2928,2134,1004,49,12508,2078,2149,2782,272,35,24774,2915,2926,2031,431,49,10217,1611,1730,2059,254,43,10631,3086,1483,1593,503,5,3320,1935
3454,2472,332,62,13951,1479,2021,2120,445,40,31725,4248,3471,3114,334,72,26524,1137,2453,3095,1670,45,13838,2453,1690,2314,784,13,7979,2374,3668,2535,1405,62,21629,2219,2519,3101,591,43,34970,4009,3389,2359,759,59,14849,2048,2252,2376,571,51,14087,3537,1633,1807,717,5,3812,2344
4102,2856,716,74,19282,1670,2406,2440,765,44,37615,5072,4303,3685,905,89,34487,1370,2886,3530,2105,60,18586,2650,2123,2527,997,14,9107,2374,4281,2875,1745,75,26812,3160,3167,3418,908,55,42732,5069,4037,2711,1111,70,19468,2082,2515,2604,799,57,15722,3606,1957,1992,902,5,4045,2390
