blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,81,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,81,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,633,205,300,586,86,4,4811,811,276,600,100,5,1483,412,131,577,77,3,1361,585,131,523,23,0,241,313,61,521,21,0,123,182,300,586,86,4,5432,822,215,594,94,4,1003,373,75,542,42,1,771,521,75,523,23,0,595,150
893,797,297,8,3126,907,710,896,391,13,9108,1412,924,887,387,15,4224,450,453,900,400,14,3518,669,453,692,192,2,851,501,584,804,304,9,2471,1022,836,982,482,16,12731,1850,924,914,414,13,2422,585,432,825,325,10,2542,521,432,720,220,3,1373,256
1170,976,76,11,5175,1664,1044,1791,1286,21,11908,2298,1477,1129,629,22,10124,1147,510,1540,65,14,4100,810,510,1085,60,2,1246,994,1620,1430,930,21,5812,1818,836,1105,255,16,14626,3021,1386,1156,656,20,4510,1282,508,1008,58,11,2975,1175,599,915,415,4,1822,779
1661,1175,275,16,6538,2045,1393,2421,1916,30,19551,3244,1922,1480,380,27,12387,1724,1238,1950,475,28,6500,994,587,1282,257,3,1671,1015,2175,1720,270,29,7698,1963,1004,1587,437,18,18220,4058,1922,1635,35,29,6110,1767,632,1172,222,13,3523,1175,901,1146,216,7,2465,797
2339,1536,636,27,8930,2567,1763,2738,208,38,27067,4134,2414,1676,576,31,14915,2358,1568,2268,793,39,9136,1086,887,1479,454,6,2790,1616,2728,2039,589,40,10714,2403,1434,1969,819,28,30166,5323,2414,1877,277,36,8655,2416,1218,1575,625,27,6894,1226,1300,1323,393,9,3251,1025
2687,1700,50,29,11500,3790,2408,3092,562,50,32672,4568,2784,1818,718,32,15275,2694,2083,2615,1140,49,11670,1224,1095,1680,255,7,3314,2240,3273,2543,893,43,12751,4030,1875,2217,1067,35,33542,5568,3123,2275,675,50,11695,3233,1641,2258,83,38,9993,1735,1723,1709,74,12,4559,1304
3335,2045,395,39,13847,4321,2776,3559,1029,54,39388,5105,3420,2594,1494,44,20754,3095,2650,2926,1451,57,15023,1378,1402,2306,876,10,5328,3128,3557,2778,248,48,15187,4168,2105,2384,134,39,38882,7152,3679,2542,42,59,15111,3498,2074,2540,365,44,12181,2455,1723,1843,133,12,4662,2604
3711,2308,653,46,15130,4474,3190,3860,80,62,46330,6250,3727,2783,183,48,22009,3375,2988,3260,385,66,18019,1777,1647,2554,249,13,6192,3128,4395,3187,652,63,18729,4290,2780,2790,540,51,55495,8304,4046,2777,277,66,16674,3525,2646,2987,62,60,16859,2712,2082,2098,388,15,6315,2604
4450,2754,1099,62,19110,4645,3502,4392,612,62,48117,8267,4296,3154,254,60,26623,4429,3369,3523,248,74,22062,3134,1952,2844,64,13,6712,4542,5007,3610,1075,74,24198,4348,3401,3238,988,59,61969,9495,4220,3020,70,67,19006,5325,2883,4369,1444,60,18105,2712,2466,2319,604,16,6913,3655
5007,3295,1640,72,24010,5512,3732,4637,207,66,52777,8361,4668,3384,484,63,28252,4504,3563,3820,540,80,23433,3134,2156,3115,335,15,7683,4571,5655,3975,165,85,29011,4807,3721,3536,1276,65,65350,9925,4683,3355,405,77,21182,5512,3093,4541,316,63,18975,2712,2577,2464,174,16,6916,3655
5498,3781,2126,83,28407,5609,4569,5249,819,78,68547,10508,5316,3708,808,72,33331,4699,4216,4361,1081,101,29474,3299,2724,3390,605,18,8916,4660,6279,4302,487,94,33093,4849,4178,3841,1581,73,79832,10582,5259,3737,787,89,25556,6072,3470,4831,601,71,22517,2742,2806,2630,340,17,7329,3655
6299,4219,314,98,33918,6248,4937,5548,63,87,79165,12743,5822,3968,168,81,38867,6305,4493,4594,1314,107,31821,3408,2739,3560,250,18,9214,6074,6832,4635,820,106,39670,6017,4644,4499,614,77,83684,11175,5894,4638,888,97,29083,6886,4064,5414,1179,81,26664,4181,3438,3111,816,21,9881,4767
7496,5019,1114,106,42151,9382,5216,5983,498,91,84627,13016,5941,4297,497,83,40092,6704,5020,4955,275,117,36171,3725,2815,3760,366,20,9221,6074,7419,4999,1184,116,46938,8756,5294,4837,952,89,96449,13042,6620,5204,1454,112,38060,7583,4594,5814,179,94,32564,4209,3870,3353,133,23,11701,4767
8235,5927,2022,122,52460,10242,5772,6322,837,97,89713,13016,6995,5090,90,87,43881,7762,5333,5951,1271,121,41248,4387,3346,4236,836,23,11022,7866,7515,5436,381,117,48728,10225,5457,5058,73,95,100361,14748,6632,5326,201,112,39050,9128,4853,5990,355,97,35675,4390,4273,3664,444,24,12495,4999
8585,6200,295,127,55651,10681,6283,6777,1287,103,97657,14761,7366,5368,368,92,47380,8631,5984,6822,2137,131,47217,4615,3513,4478,248,25,11266,7866,7860,5572,42,118,51430,12060,6607,5688,703,116,122428,15798,7504,5726,596,125,47453,9650,5199,6361,726,107,44076,5078,4411,3804,209,24,12735,6583
9263,6594,689,139,61703,10742,7151,7491,2001,117,119472,15915,8042,5787,787,100,51183,9820,6046,6965,180,132,48805,6280,3975,4759,519,27,11677,7909,8599,6036,506,134,62440,12081,7605,6240,1255,129,137792,17966,7781,5953,388,131,51091,11969,6147,7253,1618,120,53809,5497,4683,3970,375,25,13349,6583
10173,7273,668,149,70932,11640,7901,8070,550,124,127605,17219,8290,6035,155,106,54971,9863,6763,7444,659,148,60024,6566,4234,4929,114,27,11919,7922,9247,6788,58,146,72073,15542,7973,6609,124,138,141551,17977,8091,6307,342,135,53170,12002,6548,7767,217,126,59253,5857,4683,4341,746,25,13352,6661
10836,8472,1867,150,74582,13192,8614,8733,1213,125,136902,20184,8708,6298,413,107,58339,11694,7562,8937,2152,150,70329,7683,4722,5249,129,28,12398,9619,9413,6983,248,147,74841,20192,8144,6859,374,138,142323,20293,8261,6562,382,135,54133,14889,6749,8530,155,126,62451,7917,4945,4574,29,25,13657,8559
11540,9323,2719,158,83827,15614,9184,9048,128,133,148940,21133,9114,6709,824,117,71095,12221,8209,9297,377,157,77274,7683,5397,5577,457,28,12756,11482,9660,7169,139,148,76761,20389,8714,7170,285,142,150475,22918,9125,7110,930,152,62322,14928,7261,9369,989,139,71695,7917,5633,4926,381,28,15690,8593
12190,9822,617,161,90909,17006,10204,9609,690,151,166249,22093,9114,6832,347,117,71470,13964,8629,9611,692,168,88464,10175,6056,5957,762,29,13516,11703,10381,7621,586,158,84920,24815,9120,7706,746,144,154664,24282,10454,8303,2123,161,69877,16249,7511,9708,374,144,75271,7917,5982,5137,218,29,16647,8593
12694,10209,1004,161,92748,19942,10857,10932,762,151,170271,25393,10108,7428,943,125,83749,15820,8877,9887,967,173,93155,10215,7071,6548,663,29,14509,13599,10611,7823,788,161,87800,25151,9499,7916,606,144,158067,25727,10781,8534,404,162,71925,18733,8446,11706,121,146,80851,9771,7050,5515,120,29,17938,10776
14197,11223,2019,173,112432,23478,11197,11228,1058,155,174349,25537,10108,7600,1115,125,84952,16590,9234,10303,1378,182,100028,10317,7119,6768,108,29,14509,13599,11831,8541,301,178,101569,25486,10517,8611,151,155,174087,26946,10904,8657,527,162,75941,21530,8810,12082,497,156,90405,9771,7324,5656,261,29,18335,10776
15057,11676,46,174,114297,25450,12134,11756,1576,161,183814,26722,10965,8047,1562,126,90758,18506,10288,10809,1885,187,110002,10738,7896,7223,564,30,15164,15891,12297,8860,620,187,111685,27396,11704,9265,805,174,195297,28729,11002,9099,969,162,77402,23082,9056,12337,153,160,96432,9771,7508,5801,331,29,18335,11118
15112,11824,195,174,116395,28538,12347,11970,685,165,193008,27221,10965,8169,384,126,90758,19103,10684,11148,353,195,118325,10975,7954,7364,704,30,15164,15891,12718,9418,1173,193,115744,28904,12638,9641,1181,186,210522,28997,11587,9395,365,168,83013,25732,9541,12513,328,166,108902,10562,8068,6084,614,29,18717,11436
15818,12874,1244,185,132211,29559,13177,13100,1815,170,205444,27675,11808,8988,1203,143,107711,19204,10746,11391,247,196,120248,13018,8544,7917,1257,30,15879,16176,12848,9652,508,200,121027,28935,13869,10249,189,194,225649,30200,11896,9671,266,173,87476,27054,9616,12635,281,166,109221,12728,8068,6224,354,29,19310,13747
16390,13257,328,192,138954,29588,13575,13374,90,176,210149,27870,11824,9145,380,144,107714,19397,11278,11821,672,208,136660,13728,8560,8057,72,30,15880,16349,13468,10096,946,211,128625,29191,14423,10662,597,204,237092,30307,12772,10134,729,185,96079,27417,9939,12996,642,176,122827,12728,8276,6364,495,29,19761,13871
17943,14108,1178,211,161658,31842,13927,13582,293,180,222838,30346,12108,9558,138,152,114402,22059,11573,12044,339,213,142899,15863,8693,8227,93,30,16351,16514,13839,10392,242,217,135413,34673,15023,11034,969,206,242059,32280,13635,10992,1583,192,101807,27552,10618,13328,974,181,129644,12728,8966,6659,784,31,21616,14980
18501,14557,28,222,171092,31916,14281,13873,33,186,233132,30608,12221,9694,274,153,114912,22059,11821,12244,190,217,149866,16078,9010,8388,248,31,16352,16514,14583,10772,623,228,145355,34684,15941,11555,615,223,265026,32280,14233,11331,181,200,108546,27602,11092,13896,591,195,140454,12728,9218,6799,175,31,21901,14980
19378,15480,951,224,178674,34165,15309,14617,777,191,245393,31831,13213,10851,1427,168,129518,22645,12975,12936,882,230,167956,17040,10144,8566,426,31,17370,17298,14678,10985,385,229,146876,39973,16665,11965,1026,235,280537,35424,14256,11463,313,200,108985,28221,11467,14285,976,204,150885,14835,9440,6940,315,31,22484,17670
