blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,113,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,113,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,387,0,305,597,97,4,3739,661,185,586,86,3,464,46,168,631,131,6,1505,342,168,563,63,0,273,346,208,584,84,3,893,0,438,646,141,7,4781,797,276,620,120,6,1070,0,131,598,98,4,1408,100,131,603,103,0,752,205
738,846,346,11,2912,910,816,992,492,16,11553,2081,893,932,432,14,2516,232,450,900,400,14,3648,1017,450,777,277,0,1203,439,822,888,388,14,4713,735,683,903,398,13,8492,1237,924,913,413,14,3669,146,450,902,402,14,3710,735,450,757,257,0,1755,777
1386,1155,655,19,5157,1252,986,1225,250,20,13893,2645,1386,1187,687,22,4446,492,605,1072,172,17,4258,1707,854,994,119,2,1781,439,1500,1295,795,28,8074,918,1039,1290,785,21,13609,1988,1415,1181,681,23,6581,245,727,1544,94,21,6649,805,669,1040,65,0,2630,828
1939,1501,1001,30,8292,1279,1141,1413,438,24,17497,3389,1893,1408,158,28,7506,1626,1239,1509,609,33,7793,2176,1249,1163,283,3,2304,643,1994,1644,314,38,11564,1276,1329,1555,1050,27,19812,3060,2369,1810,1310,32,9468,1158,1178,1932,482,34,11775,1055,1120,1225,250,0,3035,828
2401,1736,1236,36,10542,1543,1647,1807,832,36,27170,4405,2295,1695,445,35,9451,2513,1541,1824,924,41,10775,2439,1552,1318,438,3,2590,879,2734,2093,763,53,16424,1623,1591,1806,201,33,23400,3544,2741,2084,279,38,13258,1800,1620,2361,906,48,16349,1341,1562,1389,409,1,3966,949
3140,2176,326,52,15423,1844,2104,2106,1131,45,31019,5299,2741,2117,217,35,10188,3070,1803,2079,229,49,12815,2486,1814,1452,247,3,3384,899,3287,2415,1085,64,21316,1664,1783,2093,133,34,26720,4668,3511,2885,30,50,21772,2660,1882,2630,300,57,19259,1341,1824,1523,168,1,3966,949
3788,2551,701,64,20272,1886,2161,2275,215,47,31657,6041,3112,2411,161,42,13122,4282,2199,2452,152,60,17407,4008,2285,1666,461,3,3912,1231,3935,2989,1659,76,28699,1881,2379,2588,623,43,29699,4898,4293,3547,692,60,28707,3450,2405,3271,941,68,25764,2372,2324,1880,525,1,4770,1463
4527,2928,1078,76,27590,2816,2626,2649,589,53,36173,7272,3445,3055,405,43,14171,4292,2733,3163,858,71,21540,4018,2668,2086,106,3,4728,1925,4396,3228,398,82,33868,2809,2909,2875,910,51,41180,6671,4724,3802,347,68,31083,3488,2442,3502,347,69,27272,2743,2361,2182,67,1,5590,2212
