blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,505,5,0,2,0,0,500,0,0,122,86,0,500,0,0,79,136,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,86,60,0,500,0,0,0,61,0,500,0,0,43,0,0,510,10,0,93,79,0,500,0,0,0,0
185,589,89,3,318,80,325,601,101,4,1637,551,276,620,120,6,1256,209,113,563,63,2,616,0,113,523,23,0,312,0,185,584,84,3,512,60,325,601,101,4,2489,863,215,574,74,3,585,69,113,594,94,3,1022,88,113,523,23,0,303,0
707,891,391,13,1325,158,575,828,328,10,6591,1388,924,880,380,12,3052,899,450,846,346,11,2743,185,450,699,199,2,781,195,707,818,318,9,1249,60,485,834,334,8,8892,1615,893,940,440,15,3822,788,516,939,439,14,3103,144,394,717,217,0,584,17
1416,1270,770,26,4329,1347,850,1101,601,16,9366,2184,1735,1638,1138,22,8730,1624,864,1134,634,18,3533,456,864,936,436,5,1783,692,1519,1449,949,18,5302,1085,836,1133,633,16,14879,2682,1386,1162,662,21,6070,1426,949,1308,808,25,6119,163,827,992,492,0,1061,110
1630,1571,196,28,4884,1347,1220,1544,1044,24,14198,3072,2068,2229,204,27,10691,1831,1204,1410,910,24,4387,763,1204,1154,654,7,2551,851,2105,1788,488,28,8235,1721,1123,1336,836,20,16710,2698,1833,1846,696,28,8012,1614,1345,1678,1178,36,9335,222,1222,1166,666,0,1173,277
2428,1991,616,45,8017,1911,1856,1953,1453,39,25815,4183,2716,2582,557,38,15414,2327,1466,1610,60,29,6446,776,1466,1303,103,8,3082,860,2753,2138,138,38,14357,1957,1665,1679,1179,30,28564,4031,2481,2081,931,35,10248,2195,1439,1842,242,38,9549,222,1316,1301,116,0,1173,286
3106,2392,1017,58,12429,2875,1962,2141,266,41,26991,4249,3269,2882,857,49,19563,3508,1873,1893,343,39,10218,1789,1778,1451,251,9,3735,1412,3060,2316,316,41,17176,2627,2224,2095,395,33,30117,4314,3104,2569,1419,39,12954,2713,2035,2254,654,51,14270,1178,1541,1515,330,0,1456,891
3785,2832,1457,72,17445,3082,2306,2979,454,45,30695,5680,3607,3244,369,54,22655,3508,2047,2625,1075,41,11546,2425,1952,1740,65,9,4204,2324,3753,2917,517,55,26351,2874,2370,2584,-66,33,31123,5258,3219,3071,556,39,13434,2713,2242,2941,41,52,15384,1492,1602,1669,144,0,1510,1470
4061,3044,94,77,20040,3114,2861,3246,721,53,39836,6902,4224,3519,644,63,27769,4859,2265,2841,291,43,11946,2563,1975,1890,210,10,4480,2383,4401,3476,776,67,32470,2935,2689,2839,184,39,36279,5911,3479,3318,803,43,17049,3745,2734,3237,337,62,18722,1492,1924,1829,304,0,1716,1516
