blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
92,535,35,1,544,476,6,1033,108,0,489,741,300,634,134,3,1320,293,25,571,71,1,684,405,16,565,65,0,721,0,123,542,42,1,809,639,6,523,23,0,334,373,16,528,28,0,2240,834,68,625,125,1,908,784,6,871,371,0,596,0
583,847,47,5,1535,897,90,1652,722,1,953,945,427,756,256,3,1320,293,554,825,325,9,2881,1424,385,792,292,6,1819,0,615,795,70,8,2218,1130,402,764,264,3,1347,449,517,833,333,8,9335,1645,624,893,393,7,3169,1838,432,1228,728,11,2587,4
1293,1212,412,16,5151,1626,227,1807,877,2,1318,981,631,959,459,7,2809,302,753,988,488,11,3856,1488,1278,1164,664,18,7615,217,1362,1148,418,18,7282,2104,670,919,419,4,1513,575,711,1049,549,13,11950,2184,1139,1154,654,15,4454,1935,432,1351,101,11,3449,379
2155,1628,828,30,8917,1851,301,2166,136,2,1518,1750,817,1167,242,11,8729,1959,1032,1263,188,17,5079,2403,1307,1586,336,18,8358,1144,1764,1389,659,22,9371,2258,961,1620,1120,6,3222,894,1085,2336,1836,18,20197,3139,1271,1726,51,15,5062,2725,968,1620,370,20,4501,379
2359,2025,75,30,9121,2239,543,2361,331,2,2182,1880,1355,1583,658,23,15921,2565,1573,1666,591,24,9173,2783,1996,2052,802,35,11247,1162,2294,1875,745,32,13165,2523,1111,1776,151,7,3990,996,1321,2590,195,25,24179,3580,1720,2267,592,19,6979,4437,1334,1897,647,28,7478,379
3056,2640,690,40,14576,3653,669,3040,160,2,2661,2704,1608,2311,1386,25,18585,3461,2159,2148,1073,34,13842,4438,2484,2359,1109,43,14789,1287,2669,2101,966,38,16213,4051,1322,2080,55,8,4575,1986,1923,3228,833,35,29403,4918,1925,2455,130,23,8968,5790,1920,2225,975,37,10280,634
3608,3058,108,46,16590,3669,793,3849,364,3,2971,2704,2083,2623,598,33,22971,4071,2558,2342,217,39,15086,4448,2980,2690,1440,51,18157,1405,3216,2463,573,50,20701,4117,1345,2224,199,8,4577,1986,2141,3469,209,39,32501,5449,2573,2764,439,32,14104,5887,2721,2638,1388,51,12617,761
4347,3470,520,60,24037,4474,1194,4004,519,3,3868,2704,2493,2953,928,42,33410,4886,2720,2525,400,42,17164,5968,3540,3007,1757,64,24504,2083,3769,2796,906,62,26937,4561,1657,2780,755,11,6941,2081,2434,3686,421,44,38894,5904,3073,3480,1155,45,18353,7054,3121,2887,332,58,14815,974
