blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0
238,613,108,5,620,76,348,611,161,4,3578,802,246,574,74,3,626,66,131,598,98,4,1239,115,131,584,84,1,591,303,185,563,63,2,958,0,325,601,101,4,1722,524,246,581,81,3,796,66,191,631,131,6,1378,99,191,613,108,1,569,293
516,791,286,8,1329,562,626,823,373,8,8382,1408,779,848,348,9,2162,617,412,804,304,9,3210,489,474,779,279,2,1433,436,924,962,462,16,3371,181,712,892,392,11,5267,1072,876,894,394,12,6376,675,512,946,446,14,3497,112,512,827,322,1,825,795
1500,1236,731,27,5247,650,849,1036,586,12,10586,1885,1240,1063,563,15,6296,1406,789,1050,550,14,5485,1196,851,1055,555,3,2866,1143,1010,1505,1005,16,3719,181,1099,1405,905,16,9082,2001,1321,1156,656,20,8877,1075,887,1209,709,22,6178,1187,887,1062,557,1,1246,1381
1685,1379,74,28,6819,1559,1072,1263,813,18,11264,1898,1826,1392,117,25,9180,1437,845,1214,214,17,5843,1298,1019,1243,118,4,3124,1386,1511,2024,649,21,5941,181,1426,1835,1335,22,13168,2344,1804,1537,387,23,10355,1683,1267,1922,97,32,9157,1282,1211,1419,229,1,1655,1381
2516,1792,487,42,10200,1912,1109,1389,289,21,14491,2727,2443,1732,457,35,11389,1759,1089,1463,463,24,6638,1298,1319,1418,293,4,3429,1386,1727,2203,203,24,7265,244,1833,2188,1688,34,22540,3070,2173,1772,187,30,13207,1773,1485,2163,338,39,11119,1316,1398,1553,363,1,1655,1696
2947,2019,714,48,11195,1927,1845,1723,623,31,19071,3091,3070,2443,68,48,16053,1974,1437,1953,153,30,9740,2250,1930,2027,902,4,5133,1819,2436,2601,601,37,11464,545,2168,2486,511,42,28786,3599,2882,2293,708,44,20892,2453,1797,2721,146,44,13659,2427,1711,1918,163,1,1883,2573
3534,2378,1073,58,16519,2369,2108,1963,863,35,23808,4049,3668,2765,390,57,20738,2511,1618,2075,275,30,10635,3354,1968,2230,225,5,5480,2561,3175,2988,988,49,15084,991,2422,2738,753,48,33225,4940,3377,2602,167,52,23949,2502,2304,3147,572,54,18113,3116,1971,2239,484,1,2547,3283
4273,2804,1499,73,22421,2772,2460,2096,991,36,24228,4705,3804,3006,191,60,21803,3942,2153,2673,873,40,14006,3354,2352,2565,560,5,6711,2997,3884,3414,114,63,21323,1384,2939,3114,1129,55,36443,5131,4247,3252,812,69,33862,2553,2603,3441,266,59,22183,4092,2378,2789,1029,2,3048,3620
