blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,501,1,0,0,0,0,500,0,0,1,0,0,505,5,0,1,0,0,500,500,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
200,553,48,2,632,135,461,634,134,6,3978,626,261,602,102,4,349,18,0,521,21,0,374,522,0,523,23,0,333,426,185,542,42,1,516,131,325,601,101,4,2338,514,215,613,113,4,469,0,113,563,63,2,408,17,113,583,83,0,533,170
814,780,275,9,2531,1018,560,1306,106,8,5251,1432,939,941,441,15,2661,254,376,845,345,7,1177,640,284,796,296,3,1327,1031,676,734,234,5,3550,727,590,898,393,9,5000,1147,893,1019,519,16,2963,185,472,1240,740,8,4299,279,269,817,242,0,995,761
1182,1008,503,15,3706,1369,954,2000,800,13,10042,2287,1492,1150,650,20,4901,1349,1055,1515,1015,13,2730,944,509,930,80,3,1521,1428,1344,1356,106,13,7462,943,634,1020,165,9,7578,1959,1477,1312,812,24,7015,917,915,1966,16,13,6696,1283,526,1188,263,1,1684,1500
1983,1417,912,29,5183,1488,1506,2390,1190,23,16590,2993,1837,1364,214,26,5977,1403,1338,1841,116,22,5175,1010,792,1168,318,6,3214,1513,1622,1520,270,15,7897,1132,1234,1424,564,22,11194,2217,2125,1674,74,34,10191,922,1372,2354,404,26,10750,1386,921,1323,398,1,1765,1500
1983,1540,110,29,5761,1720,1925,2653,853,31,20244,3508,2364,1750,600,39,10052,2020,1630,2260,35,30,8005,2143,1115,1658,8,9,4471,2455,2731,2045,795,33,17002,1454,1569,1825,965,23,14167,2406,2773,2050,450,45,13297,1396,1794,3846,1896,38,15130,1979,1080,1612,57,1,2334,2321
2784,1826,46,36,9585,2478,2348,3001,276,39,31810,4320,2855,2017,867,48,11580,2241,2182,2621,396,44,10542,2170,1452,1814,164,10,4681,2520,3008,2202,952,35,19013,1905,1658,1948,138,23,15348,2570,3254,2422,822,57,19517,1469,1869,3989,164,39,15774,2153,1217,1767,212,2,2675,2321
3061,1969,189,37,12037,3671,3130,3724,999,51,40559,4963,3421,2421,401,55,13564,2396,2545,3008,778,55,13836,2946,1815,2038,388,12,5226,2529,4166,2898,713,48,28375,3008,2343,2375,565,34,25223,3543,3625,2919,119,64,22848,2392,2283,4398,573,53,21995,2460,1631,1927,372,2,3997,2717
3555,2304,524,46,18482,3680,3533,4146,1421,55,47697,5526,3872,2649,199,62,16476,2589,2808,3284,1054,63,17412,3830,2201,2193,543,13,6045,3853,4413,3062,277,50,28980,3068,2929,2674,859,43,31243,4255,4259,3676,876,74,27546,2964,2917,4983,1158,69,29253,3027,2242,2516,961,2,5253,3186
