blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,556,56,2,1490,340,420,616,116,6,3635,821,215,574,74,3,1172,477,113,563,63,2,779,0,113,523,23,0,324,117,123,563,63,2,918,576,325,601,101,4,2736,701,276,620,120,6,1629,514,113,584,84,3,256,267,113,523,23,0,379,68
924,976,476,17,4271,1225,796,1758,1258,12,9446,1581,924,913,413,14,3688,636,470,1405,905,9,3220,230,470,946,446,1,1134,956,615,762,262,6,2983,945,713,869,369,12,7372,1948,833,947,447,15,3329,728,299,804,4,9,1677,1201,399,692,192,2,1378,1025
972,1256,256,17,4534,1352,1003,2289,389,15,11751,1735,1477,1234,734,26,6217,724,683,1858,58,17,5644,614,683,1270,70,4,2615,1208,1530,1482,982,20,4554,1014,751,1002,72,13,7529,2832,1477,1312,812,30,6592,826,558,1018,218,15,2416,1755,473,827,252,2,1378,1025
1156,1448,148,21,5833,2429,1642,2764,864,31,20713,2843,1972,1544,1044,34,9099,882,816,2064,264,19,5978,668,878,1509,309,7,3421,1208,2442,2197,597,34,8377,1525,855,1210,280,17,8932,3490,2125,1694,94,43,9542,826,939,1378,578,26,3872,1855,794,1066,491,5,1843,1025
2015,1788,488,35,8241,3592,2183,3329,1429,40,30123,3789,2677,2018,268,47,12918,1060,1450,2567,767,39,11416,877,1297,1730,530,9,4129,1484,2800,2614,664,34,10269,2163,1105,1418,488,21,14244,4469,2718,2062,382,55,12700,836,1015,1543,743,28,4327,1907,869,1201,626,5,1964,1084
2291,1952,252,37,9331,3592,2301,3804,1904,40,34720,4453,3230,2339,589,59,16011,1204,1775,3127,1327,51,16354,1398,1623,2211,1011,11,5759,1769,3570,3068,1118,51,14881,2395,1588,1758,828,29,20176,5678,3271,2382,702,67,16015,904,1257,1735,935,32,5915,2438,1019,1349,174,6,2153,2055
2291,2075,375,37,10321,4954,2870,4128,228,48,41939,5123,3878,2727,977,72,20234,1467,2026,3403,28,57,20262,2455,2072,2482,1282,18,7235,2335,4399,4080,2130,65,21970,2842,1980,2150,120,33,21238,6536,3919,2770,1090,80,20835,1025,1739,2450,1650,42,8584,2729,1504,1744,569,9,4345,2122
3402,2611,911,55,15146,5065,2870,4251,276,48,47450,6834,4154,2928,328,77,22069,1467,2559,3765,390,67,22693,2465,2201,2668,368,21,7593,2440,4432,4253,153,65,23415,2842,2594,2513,483,41,27835,7750,4230,3792,912,86,23076,1414,1862,2573,173,42,8584,2729,1551,1929,254,9,4578,2256
