blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
8618,6111,636,142,67882,7458,8695,9368,1173,128,124585,12546,7375,6837,112,97,48852,9883,6425,5517,237,118,46803,8328,5227,4610,280,30,13992,10185,9824,7042,2137,170,85881,11879,6454,6251,486,98,94265,12741,7642,5849,314,119,50531,10666,7210,8161,2026,140,67914,8578,4673,4945,365,22,14181,7250
9266,6791,16,153,78515,7586,9599,9943,1748,141,149566,13818,7940,7220,495,107,57366,10593,7242,6174,894,136,57801,9984,5528,4800,470,30,13993,10558,10195,7360,305,177,92081,12073,6759,6478,703,104,104059,13092,8475,6292,757,133,61242,11619,7452,8500,490,148,72495,8684,4971,5186,666,23,16243,7495
9914,7200,425,165,86565,7859,10451,10427,2228,157,166061,14459,8002,7363,563,108,58006,11855,7799,6533,1253,145,65760,10030,5695,5016,201,32,14000,10558,11046,7874,814,194,106136,14066,7131,6671,96,108,108302,13358,9271,6819,184,135,64398,11985,8118,8915,905,161,82438,8721,4971,5326,311,23,16243,7495
10138,7447,172,165,86914,8007,11134,11350,3150,157,173056,14746,8621,8043,1243,119,67413,11981,8240,7009,1719,154,72799,10582,5875,5276,461,32,15257,11005,11694,8234,454,204,113996,14154,7701,7062,487,117,120587,13686,9578,7030,395,140,67566,13585,8244,9107,347,165,84501,10793,5061,5466,301,23,17262,9339
10905,7914,639,175,93295,11088,11468,11792,792,157,180179,17140,9192,8376,1571,129,75298,14032,8541,7205,40,161,77245,11599,6391,5512,297,32,17610,12013,12578,8952,1167,211,121953,16478,8731,7543,963,127,128702,17949,10850,8192,1557,152,81268,14257,9166,10114,1354,170,98362,11764,6142,5837,672,23,18679,10787
11368,8245,970,183,98266,11111,11490,11927,313,158,183746,17215,9288,8563,358,133,83584,14272,8541,7327,162,161,78338,13327,6504,5722,22,34,18227,13672,14069,9680,1895,221,134167,17518,9331,7965,35,127,128702,17949,11856,9028,143,156,86336,15207,10193,10605,1005,170,104488,12957,6933,6277,272,23,20387,12035
11763,8536,361,191,102752,11111,12473,12583,968,161,188737,19793,9787,8905,701,146,93673,14474,8795,7506,341,164,84449,15069,6707,5867,167,34,19109,16231,14769,10676,886,231,143918,19624,10177,8382,447,128,132873,19350,12485,9604,714,168,96218,16292,10500,10825,1225,176,108131,15087,7774,6552,547,23,20836,12320
12448,8868,693,199,110575,12448,12610,12705,1091,161,188737,20093,10443,9391,1186,162,106823,15309,8909,7760,595,168,87110,15108,7012,6078,298,37,19589,16273,15388,11479,1689,251,162661,20405,10343,8840,905,129,134993,19389,12690,10047,1157,168,98848,16292,10900,11249,1650,185,114151,15087,7916,7013,1009,23,21413,12320
12448,8990,815,199,110701,14534,13013,13014,1399,168,203740,20473,11091,9792,1587,174,118493,15392,8909,7883,718,168,87110,15108,7469,6247,467,39,20137,16273,16160,11849,509,259,170665,21927,10761,9118,283,130,137119,19389,13022,10650,235,172,106225,16594,11080,11471,1871,189,117173,15087,8217,7200,480,23,21764,12356
13326,9489,1315,215,126281,14979,13231,13201,1586,172,214308,22227,11556,10186,482,186,131023,15454,8909,8005,75,168,87110,15108,7558,6398,213,40,20688,16731,16574,12165,821,269,178318,22308,11000,9336,501,135,141361,20382,13405,10925,511,177,115773,16648,11216,11614,2014,190,122145,15087,8368,7361,641,24,25155,14196
13566,9932,857,215,128006,17651,13424,13373,1759,172,214800,23411,11803,10359,254,186,133567,17699,8909,8127,197,168,87110,15108,8105,6622,362,41,23867,19853,17286,13099,1755,272,188239,24856,11644,10086,451,135,141669,23144,14001,11561,1146,184,128559,17500,12114,12708,3109,194,147410,16792,9184,7876,1156,24,25695,14542
13566,9936,861,215,128006,17651,13424,13377,1763,172,214800,23411,11803,10363,258,186,133567,17699,8909,8132,202,168,87110,15108,8105,6627,367,41,23867,19853,17286,13103,1759,272,188239,24856,11644,10090,455,135,141669,23144,14001,11565,1150,184,128559,17500,12114,12712,3113,194,147410,16792,9184,7881,1161,24,25695,14542
