blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,377,106,345,615,115,4,5165,686,276,600,100,5,945,185,75,563,63,2,951,0,75,583,83,0,386,224,185,584,84,3,565,74,325,601,101,4,3242,547,215,581,81,3,533,91,75,563,63,2,506,183,75,528,28,0,62,145
776,1251,751,11,1767,749,712,1068,568,12,8009,1984,924,841,341,12,3597,952,564,983,483,17,5259,200,564,777,277,0,1341,438,739,1055,155,6,2335,1185,676,906,406,12,8559,1033,768,881,381,14,3305,546,452,899,399,11,1369,455,452,743,243,2,828,323
1346,1710,1210,19,3922,1111,924,1524,649,13,9282,2305,1601,1695,295,20,7296,1570,763,1148,648,19,6224,200,840,1272,772,0,1673,476,955,1192,142,7,3306,2301,865,1277,427,16,10426,2315,1286,1468,108,22,5722,1292,913,1279,779,26,3534,614,883,892,392,3,1052,323
1408,1853,203,20,4347,1254,1231,1833,958,21,13249,2916,2225,2017,617,30,13854,2042,1307,1606,1106,36,7822,280,1384,1466,966,0,1911,564,1541,1531,481,17,5537,2643,1300,1575,725,24,15741,2742,1934,1830,470,34,10034,1758,1144,1530,1025,33,4545,699,1113,1026,526,3,1053,476
2653,2657,1007,37,13745,1761,1735,2289,1414,30,20975,4161,2583,2532,262,33,15844,2748,1600,1806,1306,40,10671,522,1553,1641,66,0,2302,1417,1665,1675,25,18,6251,3739,1606,2044,1194,26,18048,3331,2429,2212,202,38,13611,2682,1813,2417,1912,50,9840,1137,1783,1482,982,7,3151,1400
3083,3080,330,45,16777,2059,1932,2509,184,35,27313,5298,3124,3164,894,39,19756,3610,2274,2197,1697,53,13861,853,1813,2046,471,1,3224,1498,2370,1888,238,24,10551,4377,2110,2301,1451,34,23490,4350,2977,2720,710,43,16346,3685,2334,2623,2118,55,13060,1458,1783,1616,41,7,3556,2258
3731,3593,843,54,24147,3132,2413,2810,485,43,32488,6019,3772,3520,285,50,24247,4126,2671,2508,2003,61,15249,1292,1930,2180,230,1,3527,2378,2679,2163,513,30,13436,5874,2599,2500,1650,38,26276,4995,3458,3020,1010,54,22387,3693,2936,3265,2760,63,16178,1744,2232,2011,436,10,5354,2456
4007,3821,171,60,26050,3132,3130,3411,1086,55,38611,6790,4654,4212,977,63,32695,4620,3085,2785,180,70,20955,1421,2342,2525,175,1,3979,3171,3418,2547,297,43,18990,5925,2679,2643,393,38,35423,6205,3921,3332,297,63,27363,4771,3438,3593,513,72,20016,1753,2425,2167,592,11,5539,2456
