blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,661,151,325,601,101,4,3566,871,276,594,94,4,2273,861,131,598,98,4,1003,0,131,523,23,0,0,64,185,563,63,2,323,149,430,621,121,6,4532,797,185,581,81,3,1790,556,113,584,84,3,593,0,113,523,23,0,151,0
924,955,455,15,2781,385,1010,1034,534,20,13558,2116,833,894,394,12,4480,1008,365,1125,225,7,2416,928,550,1320,820,3,1465,873,553,720,220,4,3800,435,676,886,386,12,9011,1373,924,979,479,18,4955,998,169,1126,226,3,1642,731,169,806,81,0,317,910
1047,1122,172,17,3884,417,1344,1635,1135,28,18390,2801,1356,1299,799,19,6930,1123,494,1303,403,10,2806,928,644,1476,176,4,1696,995,1446,1113,613,18,5489,802,965,1629,129,16,11467,2293,1261,1181,231,23,6146,1452,695,1508,608,18,3045,731,695,997,272,3,1227,958
1848,1567,617,32,5940,717,1797,2229,1729,37,24608,4556,2189,1687,1187,33,11476,2103,918,2103,1203,21,6115,1154,1069,1831,531,6,2875,2175,1446,1235,85,18,5571,994,1396,2327,827,24,19025,3336,1947,1445,495,28,8429,2283,1106,2056,1156,23,5665,1009,1045,1344,619,4,2134,1957
2649,1957,1007,44,9173,1466,2010,2470,70,41,32491,5380,2591,1954,254,39,13740,2420,1457,2752,102,30,9181,1857,1117,2116,141,6,2875,2175,1773,1414,264,21,7610,1627,2018,3101,1601,35,30006,3586,2386,1882,282,35,10835,2315,1333,2356,256,29,6918,1685,1424,1593,468,8,3575,2046
3033,2186,186,50,11854,2119,2165,2657,257,45,34533,6499,3036,2202,52,47,18588,2930,2004,3370,720,46,15064,2634,1663,2663,688,9,4909,2532,2612,1812,662,34,11052,1976,2117,3223,323,35,30483,4343,3143,2482,882,46,17256,2647,1659,2576,176,35,8204,2786,1567,1728,603,8,3882,2909
3466,2489,189,57,15112,3483,2720,3427,-173,52,38134,7680,3679,3200,1050,53,23576,3741,2467,3694,344,55,17543,2674,1663,2803,178,9,5125,2532,3599,2423,1273,45,16450,2775,2389,3765,265,39,35088,5587,3591,3101,51,53,21029,3816,1923,2907,502,43,9720,2796,1977,1952,127,10,5323,3142
3804,2701,401,62,16993,4257,3299,3806,206,64,46803,9026,3894,3396,46,57,25844,4795,2874,4231,881,65,24140,3350,2040,3226,601,12,6954,3218,4138,2768,333,55,20602,3152,2651,4222,722,40,38053,6118,4275,3603,553,64,27892,5016,2232,3163,758,51,11658,2885,2203,2087,262,10,5658,3842
