blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,90,747,0,500,0,0,0,132,0,500,0,0,128,219,0,500,0,0,347,0,0,500,0,0,115,48,5,545,45,0,169,150,5,595,95,0,409,0,5,545,45,0,168,530,5,525,25,0,222,0,5,900,400,0,179,0
185,584,84,3,446,851,345,615,115,4,5197,833,185,561,61,2,459,596,75,563,63,2,1222,77,75,523,23,0,228,114,190,608,108,2,1046,409,480,761,186,8,5820,642,282,645,145,5,1340,723,155,637,137,5,1049,0,155,944,44,1,502,19
522,790,140,8,2911,1891,738,949,449,12,8493,1130,893,860,360,11,1808,1104,545,1339,839,16,3349,549,545,822,322,3,1794,130,836,1042,542,11,4993,1274,874,1298,723,14,10847,1294,712,899,399,13,3162,826,380,878,28,12,3019,800,380,1099,199,2,884,99
1320,1095,445,19,5794,2228,1003,1320,820,17,11911,1829,1343,1516,16,18,3533,1443,840,1525,125,20,4536,577,865,1370,170,5,3152,138,1144,1248,248,15,6171,1661,1077,1540,35,19,13463,2199,905,1094,144,15,4207,1672,682,1201,351,21,4007,800,898,1329,429,5,1734,320
1358,1252,162,20,5798,2228,1461,1647,47,28,16233,3334,1907,1807,307,25,5925,2287,1127,1731,331,22,5957,577,965,1504,304,5,3152,138,1975,1679,679,31,7896,1714,1600,2159,654,31,20311,3119,1730,1763,813,26,8739,2401,1183,1631,781,36,6274,893,1368,1526,626,6,2242,324
2182,1892,102,30,10022,3712,1631,1859,258,29,18985,3781,2555,2192,692,38,8504,2658,1636,2450,1050,31,8956,907,1228,1821,621,8,4928,402,2349,2001,126,35,11201,3276,1934,2619,1114,35,23741,3465,2378,2076,26,35,13126,2689,1413,1932,1082,41,8612,934,1537,1769,364,7,2847,1605
3259,2490,700,40,14671,4595,1994,2126,526,33,22267,5042,2872,2745,1245,40,10567,3878,1819,3032,157,31,11623,1308,1338,2056,56,8,5893,1488,2874,2242,142,42,13586,4909,2061,3151,161,35,26634,4714,2747,2330,280,43,16179,2989,1750,2251,51,45,10696,1918,1594,1979,574,7,3275,2826
3785,2822,182,49,18465,4647,2301,2387,787,40,27379,5769,3085,2995,95,44,11329,4935,2155,3370,495,41,13365,1471,1734,2347,347,11,7455,1610,3460,2602,502,53,18254,4945,2642,3716,726,43,34208,5250,3652,3363,1313,56,24738,3710,2021,2458,258,50,12225,1918,1650,2113,108,7,3275,2826
4180,3124,484,55,22218,6556,2909,3130,780,44,29791,7610,3357,3218,318,46,13120,6734,2549,3717,842,54,15281,1679,2128,2503,503,12,7924,1624,4063,3420,1320,56,21830,6392,3286,4408,1418,47,43579,7474,4130,4035,935,60,30629,4940,2202,2622,422,52,12989,2035,1831,2247,242,7,3275,2893
