blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,554,185,325,601,101,4,2885,413,215,581,81,3,274,399,37,542,42,1,813,0,99,523,23,0,220,74,185,584,84,3,953,141,325,601,101,4,4691,908,215,574,74,3,746,119,113,584,84,3,309,0,113,523,23,0,0,0
833,920,420,12,2876,527,860,969,469,16,8846,1443,768,789,289,8,899,1076,519,885,385,11,2768,305,551,759,259,3,1254,486,676,846,346,11,2441,806,625,873,373,12,8987,1377,924,933,433,15,3686,424,450,867,367,12,2264,64,450,777,277,0,745,302
1200,1141,291,18,4963,1135,1163,1270,770,24,12705,1690,1477,1096,596,17,2156,1228,798,1099,599,17,4398,673,738,894,394,3,1254,534,1200,1113,63,17,4862,1319,913,1092,592,16,12259,1763,1238,1143,118,20,4451,458,771,1190,690,21,4294,156,771,912,412,0,1129,330
1911,1480,630,27,8522,2100,1201,1718,1218,24,14964,2984,1515,1218,18,17,2471,2653,839,1371,871,17,5055,802,738,1028,228,3,1733,1496,1694,1438,388,26,7731,2125,966,1314,814,16,12970,2514,1475,1856,181,23,5709,1676,955,1942,1442,28,6724,767,955,1296,796,0,2044,759
2353,1913,188,36,12613,2774,1376,1940,190,28,17028,2984,1961,1752,552,20,4596,3137,969,1508,73,18,5183,802,838,1163,363,3,2517,1679,2186,1701,251,34,10020,3477,966,1437,152,16,15187,2763,1907,2276,601,28,8948,2414,1144,2215,340,34,8103,767,1205,1472,237,1,2193,759
3031,2276,551,47,16254,3008,1881,2314,564,40,25348,3855,2490,2026,826,29,7621,3359,1505,1906,471,32,9428,1195,1251,1398,598,6,3137,1740,2804,2085,235,46,13517,3748,1189,1623,338,18,20079,3540,2183,2482,457,33,10481,2414,1350,2463,588,41,10425,767,1474,1666,431,1,2895,779
3463,2579,329,55,19408,4146,2301,2649,894,49,33565,4862,3015,2221,96,33,9430,4116,2010,2342,907,47,13495,1382,1755,1579,779,8,4251,1860,3390,2444,594,57,17132,4441,1825,2044,759,30,31131,4835,2710,2813,788,41,14290,2695,1707,2788,913,52,13030,942,1925,1860,625,1,3219,831
4202,2991,741,69,25633,5152,2689,3037,1282,57,41330,5217,3512,2593,468,45,20923,4613,2492,2649,349,55,17967,1393,2066,1814,1014,8,5678,1948,3819,2719,369,66,18937,5417,2019,2247,222,34,33561,5561,3479,3225,325,55,19517,2734,2177,3322,1447,68,18734,1100,2395,2162,927,1,4566,1146
